num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,347,347,347,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,348,348,348,,,124.20023512840271,123.90711617469788,124.22384405136108,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.12249979370397002, 0.4241272807979216], [-0.3589896711096284, -0.30364016669522365], [0.5019043478565258, 0.06695189661909001], [-0.0106531630091935, -0.27092093687659075]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,349,349,349,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,350,350,350,,,124.90023803710938,124.60711216926575,124.9237699508667,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.16932320362861586, 0.5408518518798056], [0.2549410866028743, 0.12693534261981998], [0.38628585539030913, -0.36456468167827644], [-0.03179253975829088, -0.3235015308118385]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,351,351,351,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,352,352,352,,,125.60023808479309,125.30707907676697,125.62375116348267,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.30753759958505034, -0.07005341555041883], [-0.03989689072272207, 0.5105637408843348], [-0.43284416734224695, 0.144902711919492], [-0.17283987992370953, -0.0773146120747375]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,353,353,353,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],white,0,354,354,354,,,126.30023908615112,126.00707507133484,126.32372403144836,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.06399597313535688, 0.02247615916695056], [-0.49339969639570785, 0.11039221134322874], [0.13258567786893571, -0.49521220196155646], [0.5213842218481989, -0.11697551022342342]]",constcirc,white,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,355,355,355,,,,,,,,,,,1,126.32155513763428,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,356,356,356,,,127.00021815299988,126.70705699920654,127.02372217178345,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.5507188332523157, 0.11582932079292269], [-0.32766911697926376, -0.3045149374631395], [0.27814031914141013, -0.11121201587911106], [0.03214714079679781, 0.0018833001222930967]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,357,357,357,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,358,358,358,,,127.70021295547485,127.40703916549683,127.72368502616882,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.2157110418539513, 0.0814212811405044], [-0.32638628130842046, 0.3256232819836287], [0.5127637060986788, 0.17677211669998527], [-0.5663130927835799, -0.05140443763048169]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,359,359,359,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,360,360,360,,,128.4002330303192,128.10707116127014,128.42373514175415,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.007926071019903391, 0.48823359243986564], [-0.32807907321281055, -0.32779781985291234], [0.32313673840404655, 0.08158669775987143], [-0.0328123916885632, 0.25376984682311077], [0.3181044034429873, -0.3790626303927699]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,361,361,361,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,362,362,362,,,129.10023617744446,128.8070831298828,129.1237440109253,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.45561022937881723, 0.13661097644635772], [0.09157850173996451, 0.013865256699919004], [0.08400740380889471, -0.34768399554212237], [-0.47942865238187515, 0.22537764583990222], [0.3929015835170959, -0.268187417746403]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,363,363,363,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,364,364,364,,,129.80023217201233,129.50700902938843,129.82371306419373,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.030861657948823895, 0.07237920890914029], [-0.06748429207352191, -0.5652036708603843], [-0.2677241595282811, -0.2758111050780525], [0.15526569344865992, 0.31065701371518095], [0.2708346461402378, -0.22654495662504776]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,365,365,365,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,366,366,366,,,130.500235080719,130.20699095726013,130.5236520767212,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.031893136486221274, -0.16404506159140275], [-0.4587879969449665, 0.05261185556986042], [-0.12009314974609514, 0.5392905228054714], [-0.31963841595642295, -0.1409989606138461], [0.21600694126199194, -0.4964308891832463]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,367,367,367,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,368,368,368,,,131.2002191543579,130.90700817108154,131.2236611843109,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.4345435390139737, 0.05342168521980517], [0.07033382923176135, 0.40531727446418553], [0.39502587171125636, 0.4158353082351512], [-0.43004648122771516, -0.2378686799977212], [0.36908141415033346, -0.27733313704936335]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,369,369,369,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,370,370,370,,,131.90023612976074,131.6069929599762,131.92364811897278,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.17376856251944123, 0.5575155210651292], [0.17228310458568252, -0.3937101096455067], [-0.39956421405991127, -0.10867746817016449], [0.34926637400091465, 0.06325730600775087], [-0.06543100990226525, -0.3425655832246244]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,371,371,371,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,372,372,372,,,132.60021996498108,132.30694699287415,132.62377309799194,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.11305511202466001, 0.2930769633255199], [0.038812550558284475, -0.2173157745044726], [-0.3431665021918093, -0.3763584659424385], [-0.24832821273732658, 0.5235723541611662], [0.17762908084728346, -0.4651563300506393], [0.3502431642116025, 0.4770275632606338]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,373,373,373,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,374,374,374,,,133.30021810531616,133.0070960521698,133.32378816604614,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.5512549576413144, -0.11690985286454134], [-0.04732679449810384, -0.5481254810164992], [0.17269587404704256, -0.07186045493257098], [0.581999576087424, 0.029393003138134505], [0.10685619217087594, 0.18870765661282574], [-0.3789865717454245, 0.41158760763663155]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,375,375,375,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,376,376,376,,,134.00023412704468,133.70705318450928,134.0237979888916,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.5638587744289136, -0.03531339198835526], [-0.005673047731487246, -0.03181187143707187], [-0.31261051003400625, 0.4446889196635069], [0.27809986691874555, -0.3568806025238381], [0.04337828943324795, -0.3351056642411034], [0.11926064986586093, 0.469122527244764]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,377,377,377,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,378,378,378,,,134.70022416114807,134.4070279598236,134.72358298301697,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.44353844958760547, -0.29427868902070764], [-0.21656982530962443, -0.41183350579601297], [0.3205686189702094, 0.12616259102662386], [-0.5923126951688275, 0.09522704582656766], [-0.23425613210713392, -0.0023930051244092088], [0.036792859048274784, 0.2140210983448564]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,379,379,379,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,380,380,380,,,135.40023398399353,135.10690903663635,135.42355799674988,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.08209719199184207, -0.031083328436073976], [0.43506707260356603, 0.04415696890234244], [0.3981222040044592, -0.19309723793344052], [-0.36441128354558794, 0.15900328091789234], [-0.05487564129153388, 0.5314400420037088], [-0.3772603592125942, -0.2788512079563394]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,381,381,381,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,382,382,382,,,136.10021805763245,135.80689311027527,136.12355208396912,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.5420798267312698, 0.09161114735313902], [-0.050464576603034494, -0.5203992335597314], [-0.5002516756230908, 0.04303312479120319], [-0.4401392383254292, -0.26811468045545456], [-0.08866106463194545, -0.15485514986217908], [0.39932829010082427, -0.1150528856574865]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,383,383,383,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,384,384,384,,,136.80023407936096,136.50723099708557,136.8235261440277,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.0060413978031109705, 0.0024055075521675073], [0.3774949552108626, 0.127255857030238], [0.5215378181255199, -0.05595373695312866], [-0.1860911764601867, -0.11863556866330577], [-0.5804460011861076, 0.15674515544590095], [-0.02896231743187727, -0.5290303608177953], [-0.23005780084042754, -0.5192929513355323]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,385,385,385,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,386,386,386,,,137.500226020813,137.20685410499573,137.5235071182251,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.5133041559860583, -0.08008632977260768], [-0.005182169233887923, -0.0038439101945453302], [0.5379679657200027, 0.2741789724646149], [-0.3647748105071883, -0.032490972233369275], [-0.06870950263036724, -0.5598199081004595], [-0.037543391043950325, 0.34590900538189606], [-0.04001847107407419, -0.30064906763817434]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,387,387,387,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,388,388,388,,,138.20024013519287,137.90684294700623,138.2234661579132,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.22218665037262264, -0.4335508334251967], [-0.42254973388214595, -0.429703613150985], [0.10997067716290532, -0.05341254465172218], [-0.28158531450379565, 0.448795183515205], [0.262575500501841, 0.5106252031174355], [0.22338435827586434, -0.3679110684966519], [-0.12267735167458443, 0.17218362965312106]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,389,389,389,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,390,390,390,,,138.9002239704132,138.60681796073914,138.9234881401062,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.2529665796371852, -0.10145449038465859], [-0.499271049195437, -0.2794962485270274], [0.5040921172919983, -0.18367613717173722], [-0.012006044450524667, 0.15944983091736975], [0.015455961869065726, -0.5670355212176587], [0.5041355603703368, 0.12406515835136772], [0.005385024139949679, -0.11506181717996472]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,391,391,391,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,392,392,392,,,139.60024499893188,139.30680799484253,139.62345910072327,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.24260693244018205, -0.33160461080460957], [0.34597089951543025, -0.3137545501637371], [0.41432137909292477, -0.05045507263812593], [0.20764532025121463, 0.4002393474207909], [0.1654681922472483, 0.1950946966351622], [-0.5507994193511454, 0.11812104362294462], [0.6028538884930505, -0.027470549681010682]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,393,393,393,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,394,394,394,,,140.30023908615112,140.00679397583008,140.3234519958496,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.14632302336300018, -0.09613233153721779], [0.568609264217447, 0.18482725410765902], [-0.42811555374073085, 0.27892505759746006], [0.503667364461305, -0.10055782706574826], [0.3846968898195592, 0.10463025756025901], [0.061345428670349866, 0.0914926738915266], [-0.5333687861827705, -0.2597072703066023]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,395,395,395,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,396,396,396,,,141.00023698806763,140.70678305625916,141.0234251022339,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.022514814999172628, 0.3305547600669201], [-0.5345084717245923, 0.2726280595641216], [0.28594804233072857, 0.45579802405070546], [-0.4758990828103692, 0.019748757232099623], [-0.34211276730955775, 0.3080953996487893], [0.4095832913412425, -0.4321341425673208], [-0.2529959196956405, -0.0678314285123664], [-0.006563371510338589, -0.599705543191725]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,397,397,397,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],white,0,398,398,398,,,141.7002251148224,141.40782499313354,141.72341012954712,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.34135610567403896, -0.007679532049993498], [0.18201648766993828, 0.5837756058879409], [-0.5958861003452819, 0.006316955857346568], [0.5557942742062467, 0.21067466224131354], [-0.08671134528949309, -0.1946286925948228], [-0.20453754219026687, 0.1624193938286962], [0.007476809426014808, -0.6116682814203026], [0.13642540759416577, -0.1687209452321855]]",constcirc,white,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,399,399,399,,,,,,,,,,,1,141.7724850177765,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,400,400,400,,,142.40021896362305,142.10670018196106,142.4233889579773,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.5984426050158967, -0.027017577202170226], [0.5630144619518345, -0.08545115414876042], [-0.09784775247830013, -0.3011847596615023], [0.5255230034120417, 0.17616537567756513], [0.36462878000434695, 0.3449916007542144], [0.08306546159478323, 0.38887552742372344], [-0.4130971789067118, 0.06673339496733166], [0.11221081918303966, -0.1320663533284656]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,401,401,401,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,402,402,402,,,143.10022807121277,142.80668997764587,143.12347197532654,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.19389480439039647, -0.2093619500651135], [-0.4647880141259032, 0.2853204367209466], [0.5286958861015345, 0.15894206124252414], [-0.611149646627953, 0.0019079717635935925], [0.16615611022462284, -0.4603419553133035], [-0.29363609509326694, -0.4491820642970527], [0.34460948303724026, -0.2716706568380024], [-0.1431433205644546, 0.5901803462329197]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,403,403,403,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,404,404,404,,,143.800222158432,143.5069341659546,143.82344102859497,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.12731183391048922, -0.2264727699251583], [0.2408318218159401, -0.3343961010014533], [0.30374689568277247, -0.0447804621782662], [-0.17355757056058824, 0.09100805994657513], [-0.06274157661234014, -0.5816950529507872], [-0.01826885166281833, 0.5554883425167776], [0.2173793931871929, 0.3059273435109262], [-0.20032195576289846, -0.4188911646198249]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,405,405,405,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,406,406,406,,,144.50024604797363,144.2068190574646,144.523442029953,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.41430247791513963, -0.201905696842326], [0.423825860631714, 0.21410796867437681], [-0.607405666936154, 0.015277180469139687], [-0.15145647010987368, 0.5753137675502136], [-0.12162288162525203, -0.3955336170174706], [0.06407871225974593, 0.17518761255196558], [-0.18687360105167244, 0.2311633977954477], [-0.5061861467112735, 0.20051852392152725]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,407,407,407,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],white,0,408,408,408,,,145.20023107528687,144.90656208992004,145.22343111038208,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.4627998808852023, 0.2873654705091049], [-0.023696501444115725, 0.47210628916781405], [0.3461933579715426, 0.49966921888697646], [-0.3383402897189511, -0.1079216549563623], [-0.47954702207015976, 0.06425270087308993], [0.47683115052474645, -0.3546523489268054], [0.2749335965948527, 0.206167302907316], [-0.2379193720616985, 0.2572075173184706], [0.04801546766167375, 0.28578937861982034]]",constcirc,white,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,409,409,409,,,,,,,,,,,1,145.30987310409546,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,410,410,410,,,145.9002170562744,145.60654497146606,145.92326712608337,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.30593731400184465, 0.013753979755733448], [-0.6002086959541578, -0.03902895873017194], [-0.3001370985099253, -0.41154990462172325], [0.5905978465825488, -0.09097025428407962], [-0.40592018286876697, 0.2667236263148671], [-0.21744363789666016, -0.2521424933084869], [0.10214200901990744, -0.0409757524557991], [0.28551957761485025, -0.38674322639453573], [0.046816362124909916, 0.3940256656875323]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,411,411,411,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,412,412,412,,,146.60021710395813,146.30662298202515,146.62323999404907,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.36860236640517996, 0.17734760296023255], [0.025557412147730663, 0.056537774028584176], [0.4595483727650427, 0.41066986866280936], [0.14898916558321673, -0.43886763452143834], [0.47185879261999664, -0.1944037688163912], [-0.16092893613860032, 0.1847570066722809], [0.12107361226050029, -0.1690459796656243], [0.3195624725452102, -0.10675048124990921], [-0.18515714649467402, -0.05026711681152751]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,413,413,413,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,414,414,414,,,147.30024099349976,147.02321195602417,147.3232340812683,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.5182982831469325, -0.15936455312281436], [0.41320513988532537, -0.039219995622402304], [-0.2194152098937353, 0.4872030180100425], [0.26225780723277825, -0.5454300774540062], [-0.3537805465865737, -0.33241882049395033], [0.26131293970382674, 0.43926742045207146], [-0.5781797174382084, 0.023482386394577892], [-0.0845871934826925, 0.11282695242814655], [0.42834683429292975, -0.3467670567063543]]",constcirc,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,415,415,415,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
