num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,233,233,233,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,234,234,234,,,84.30021381378174,84.01314282417297,84.31317281723022,dot,"[0.08, 0.1, 0.08]","[[0.13574725429899362, -0.5423283227425341], [-0.036793286563257144, -0.3768814925557267], [0.16175487704753985, -0.3348017255345844]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,235,235,235,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,236,236,236,,,85.00022292137146,84.71427083015442,85.01314687728882,dot,"[0.06, 0.08, 0.1]","[[0.5267872668145167, -0.16137547842759675], [0.3420119191573968, -0.036920749927643534], [0.3185462880061428, -0.2399114968218526]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,237,237,237,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,238,238,238,,,85.7002158164978,85.41314792633057,85.7142539024353,dot,"[0.06, 0.08, 0.06]","[[-0.1591938184585166, 0.2573970255855866], [-0.049574382916532336, 0.44031337398050124], [0.08264166875933507, 0.262381570646859]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,239,239,239,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],white,0,240,240,240,,,86.40021991729736,86.11310076713562,86.41309189796448,dot,"[0.06, 0.08]","[[-0.09730612249650272, 0.4989075015380273], [-0.22752244688881013, 0.34485221713342457]]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,241,241,241,,,,,,,,,,,1,85.95648002624512,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,242,242,242,,,87.10021591186523,86.81310892105103,87.11312294006348,dot,"[0.06, 0.1]","[[-0.22226122312079244, -0.00806926593831646], [-0.023245446524914906, -0.037240983575548024]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,243,243,243,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,244,244,244,,,87.80021977424622,87.5130569934845,87.81306290626526,dot,"[0.1, 0.06]","[[-0.2277318593301165, -0.35289300204507235], [-0.09400723608355734, -0.20388512549033708]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,245,245,245,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,246,246,246,,,88.50022888183594,88.213045835495,88.51303791999817,dot,"[0.06, 0.1]","[[0.3054529246123127, 0.4455278178545299], [0.3548458028228903, 0.2510588499170468]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,247,247,247,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,248,248,248,,,89.20021677017212,88.91302394866943,89.21300387382507,dot,"[0.08, 0.1]","[[0.500151128333041, 0.1656925720118866], [0.3771979967144504, 0.3235340638115745]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,249,249,249,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,250,250,250,,,89.90021681785583,89.61300992965698,89.91302394866943,dot,"[0.06, 0.08]","[[0.07059805578258149, -0.2458188734665979], [0.058763118304238846, -0.4455693812784497]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,251,251,251,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,252,252,252,,,90.6002209186554,90.31302499771118,90.61298680305481,dot,[0.1],"[0.1771264825789444, 0.012298414170669998]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,253,253,253,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,254,254,254,,,91.30021286010742,91.01300597190857,91.31298685073853,dot,[0.08],"[-0.045934412585722416, -0.12236734128406912]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,255,255,255,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,256,256,256,,,92.00021290779114,91.71296691894531,92.01297497749329,dot,[0.1],"[0.1049869166116724, 0.1335000464341748]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,257,257,257,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,258,258,258,,,92.70023488998413,92.41294884681702,92.71293687820435,dot,[0.08],"[0.4230572171255965, 0.15564154118015242]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,259,259,259,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],white,0,260,260,260,,,93.40023398399353,93.11384677886963,93.41290593147278,dot,[0.06],"[-0.4519365434524677, 0.22287683068434597]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,261,261,261,,,,,,,,,,,1,92.98932003974915,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,262,262,262,,,94.10023093223572,93.81289982795715,94.11289191246033,dot,[0.1],"[0.01430498756481247, 0.36429701967127975]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,263,263,263,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,264,264,264,,,94.80020880699158,94.51288390159607,94.81286597251892,dot,"[0.06, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.06, 0.08, 0.08, 0.06, 0.08, 0.1, 0.08, 0.08, 0.08, 0.08, 0.06, 0.06, 0.06]","[[0.48878507324716847, 0.01490959668786801], [-0.22981410217191411, -0.2865021070519143], [0.004877114537920613, 0.21252654704536567], [-0.24691649641623808, -0.09710771926643441], [0.24490936155090393, 0.4610886764507883], [0.5638273090153078, 0.19035423516986374], [-0.49235619917574547, -0.34953546192074425], [-0.47846591541422256, 0.04298826632953889], [0.15518562261527646, 0.019918466184198236], [-0.4339629051544439, 0.4106382267882376], [0.22740900210436876, -0.19122362952166394], [0.10159408736507636, -0.3702904305517357], [-0.14169985188058082, -0.5569413381031331], [-0.06414962478619102, -0.0023510394956326452], [-0.22373804636568445, 0.49237873059592197], [0.4241120949704874, 0.3829733437608392], [0.37228893151241993, -0.40251878023475673], [-0.2215549061612171, 0.266933753309023], [-0.5640882478918882, -0.16179634217219394], [0.06518795895333762, 0.4000317548461342]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,265,265,265,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,266,266,266,,,95.50022983551025,95.21287894248962,95.51398491859436,dot,"[0.1, 0.08, 0.08, 0.08, 0.1, 0.06, 0.06, 0.08, 0.08, 0.1, 0.06, 0.06, 0.06, 0.06, 0.06, 0.1, 0.06, 0.08, 0.06, 0.08]","[[0.3304908138099013, 0.4119923288407301], [0.5073998019806804, -0.1596185549076665], [-0.36867508181642294, -0.0954462532836089], [0.4734321061765271, 0.23700005736826185], [-0.0038836446818879544, -0.11239092507078247], [-0.22265107025469172, 0.34143983646263343], [-0.31927478344396104, -0.3734797660556083], [0.3549406308166446, -0.4796855762372329], [-0.5245025980356098, 0.1347903419878576], [0.09425871150165688, 0.364456192638424], [-0.008440414704642851, -0.40251546921163617], [-0.2016292236291034, 0.13421438476771053], [-0.573502855421681, -0.07967725830266481], [0.21892690322357844, -0.25333075021582163], [0.1284643224891605, -0.5799690877340063], [0.2240800447722866, 0.07921808420454202], [-0.4403132873777478, 0.30561462473160894], [-0.18089393001678333, 0.5569855002643895], [0.5915312844794308, 0.029205053168170125], [0.0018853722150277141, 0.15733545773349056]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,267,267,267,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,268,268,268,,,96.20022797584534,95.91285991668701,96.21286082267761,dot,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.06, 0.1, 0.06, 0.1, 0.06, 0.1, 0.06, 0.06, 0.1, 0.06, 0.08, 0.06, 0.08, 0.1, 0.06]","[[-0.375053784362944, 0.39443697489372387], [0.16112768580736303, -0.42673723737934827], [-0.48694533327667044, -0.3008397820436767], [-0.183943936669418, -0.4028500415428671], [-0.5292874264144782, 0.04939412867698584], [0.11329031713326232, 0.06181901832104475], [-0.0013301286972302595, -0.15441224660324676], [0.29672402769418915, 0.35565373590606364], [0.5534172956242739, -0.033185197679913486], [-0.011064649344761035, 0.5464085638119994], [-0.10586026822609024, 0.052148503674299795], [-0.5075514844065299, 0.2427125974867882], [-0.2420375019075094, -0.13022452185117211], [0.30749669131522006, -0.23950999696791092], [-0.23067486173615864, 0.2321712082307651], [0.26825477984535984, -0.05035502236559075], [0.4904635247200574, -0.32822902354704214], [0.21195565280666595, 0.5500085500152166], [0.5475095375522784, 0.2414738053079758], [0.05129528805256367, 0.32502124933788923]]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,269,269,269,,,,,,,,,,,1,95.71464705467224,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,270,270,270,,,96.90022087097168,96.61286997795105,96.91283178329468,dot,"[0.08, 0.08, 0.06, 0.06, 0.1, 0.06, 0.08, 0.08, 0.08, 0.08, 0.08, 0.06, 0.06, 0.08, 0.1, 0.06, 0.06, 0.06, 0.1, 0.06]","[[-0.5698891792513465, 0.05690093567902679], [0.010448781537515384, 0.5936035758116521], [-0.02958505179901738, -0.06457204403588412], [-0.5224858194070486, 0.303570175607059], [-0.18181484472392467, 0.5719748349934717], [0.1684866159503221, -0.0914562925233261], [-0.1443431918865386, 0.37192580514393625], [0.12979581707076915, -0.5482277187767097], [-0.19419653260249764, 0.12224309654394849], [-0.2802719549009592, -0.27778765157486807], [0.4678299650541494, 0.2050190388300402], [0.39090885638062156, 0.4542192217423973], [-0.37090394866695275, -0.04976958708650653], [0.19652772743250335, -0.3640027303213831], [0.4780257630216259, -0.32240278106892833], [0.09887229455820257, 0.12260213867584868], [0.2521777691940461, 0.30597023184893823], [0.5962684584534396, -0.08115728537985484], [-0.5492851404534087, -0.24826272164585259], [0.3295150417116879, -0.20321906426825026]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,271,271,271,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,272,272,272,,,97.60022592544556,97.31281590461731,97.61282086372375,dot,"[0.1, 0.1, 0.06, 0.06, 0.08, 0.1, 0.08, 0.08, 0.1, 0.06, 0.08, 0.06, 0.08, 0.06, 0.08, 0.06, 0.06, 0.1, 0.1, 0.1]","[[0.13046423486008973, 0.04321951522461065], [0.5182991624841268, -0.23283921794070522], [-0.4151136690169539, -0.36370412493070775], [0.17518100522496438, 0.4759961244927994], [-0.2582150471606564, -0.12108052375972495], [0.2953447027166072, -0.15731110561284312], [0.23872222802255894, -0.39930294831889945], [-0.3255199874942162, 0.33778795678896023], [-0.5757755193956722, 0.0957660207572727], [-0.5683786478793503, -0.14711942543441775], [0.11170772228594161, -0.5632696198469809], [0.2855331180477819, 0.16447945799571173], [0.5979536547330687, 0.009365506036449547], [0.4972295013072515, 0.24008131780040232], [0.05592579501359485, 0.268188513303541], [-0.16805192622047538, 0.07481842596944688], [-0.18638590355177131, -0.39431016055031554], [-0.11507048424353922, 0.557224349738034], [-0.03583469080167745, -0.08240306235068018], [-0.37530462316845503, 0.10049359571079314]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,273,273,273,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,274,274,274,,,98.3002119064331,98.01280689239502,98.31278395652771,dot,"[0.06, 0.1, 0.1, 0.08, 0.06, 0.06, 0.1, 0.08, 0.1, 0.1, 0.08, 0.1, 0.1, 0.08, 0.1, 0.08, 0.1, 0.06, 0.08, 0.06]","[[0.5819005394765199, -0.0238313785701999], [-0.5505589247859339, -0.004128281907601006], [0.4052572854015727, -0.13665338482196565], [-0.12051841681091319, 0.05725428242538533], [0.17725734180692798, -0.3849891880463784], [0.4916895642949294, 0.322807928571669], [-0.11604692959824542, -0.4612504193876153], [-0.06921742985604107, 0.2629015521206999], [0.21347928249087755, 0.29793571322136403], [-0.48602103729806634, 0.300322843790905], [0.21754806300394858, -0.17392094206035952], [-0.14261852026659438, -0.21933256729455108], [0.08759498632076079, 0.4673498962130692], [-0.47908660587491947, -0.29183818069310374], [0.2783650153275763, 0.012010015195658141], [-0.3560597929457995, -0.05612012609470762], [-0.28736469534434766, 0.1784111557702842], [0.4139077197769586, -0.32634745621823213], [0.07613306813097198, 0.0952031441087855], [-0.2049678606101793, 0.5078929959302196]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,275,275,275,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,276,276,276,,,99.00023794174194,98.71277594566345,99.01276683807373,dot,"[0.1, 0.1, 0.06, 0.08, 0.1, 0.06, 0.06, 0.1, 0.06, 0.1, 0.06, 0.08, 0.06, 0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.06]","[[0.4602976615885258, -0.17775656740654952], [-0.5179818093387623, 0.08441554492326869], [-0.34113193399622344, 0.012091315661778235], [-0.30582693534664657, -0.3609037385106245], [-0.41114683237272054, 0.2864911891746546], [0.2515831520964864, -0.3050497070115951], [0.17630361544793416, 0.4025112877230872], [-0.10002105408360062, -0.2117396583778796], [0.08403968297740849, 0.15827909494766745], [0.16068792994759074, -0.11835600045598244], [0.6017029809045303, -0.05050549895045814], [-0.03994955266897593, 0.47189531449892097], [0.07761085081742869, -0.427022773542], [-0.13156317808608914, 0.11393615007562763], [0.4137790234863473, 0.1329947010757313], [0.4188965277529654, -0.4147014761751502], [-0.48999375530710143, -0.31068899839064545], [0.39862611790822366, 0.40874957529931893], [-0.12442751392233381, -0.5397611514595196], [-0.27425819104083277, 0.48832475339396153]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,277,277,277,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,278,278,278,,,99.70023488998413,99.41280198097229,99.71276593208313,dot,"[0.1, 0.08, 0.06, 0.1, 0.08, 0.08, 0.1, 0.1, 0.08, 0.06, 0.08, 0.08, 0.1, 0.08, 0.06, 0.06, 0.08, 0.08, 0.08, 0.06]","[[0.31166245381940605, 0.4171201696535952], [-0.46461145873291665, -0.25264246502655974], [0.45139064300673326, -0.1658202939627509], [-0.11974191242384935, 0.007145887956514274], [0.6021746059083269, -0.021037769564917527], [-0.4120217297277744, 0.05769706997377838], [-0.18120556282530997, 0.1873265766085075], [-0.031959057715316264, -0.43071736271867345], [-0.4097420210124341, 0.2641007442105512], [-0.19099277968995576, 0.4238103567778716], [-0.6014435866887986, 0.008407556023540971], [0.30476836722532386, 0.19409346843505226], [0.2997886848736291, -0.3426002735814214], [-0.013950874068426988, -0.15740672795787575], [0.011600030309903975, 0.5411154331591254], [-0.19625697425169314, -0.5488648350685559], [0.2768599635266328, -0.08452150708601025], [0.2127111701054749, -0.531453361426041], [0.013375421691870781, 0.31189429740181973], [-0.3650864906045712, -0.46178494635073364]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,279,279,279,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,280,280,280,,,100.40020895004272,100.11276197433472,100.41273593902588,dot,"[0.08, 0.1, 0.06, 0.1, 0.08, 0.08, 0.08, 0.1, 0.08, 0.1, 0.06, 0.08, 0.06, 0.1, 0.1, 0.06, 0.08, 0.08, 0.1, 0.1]","[[-0.1813093160253007, 0.25847478243055], [-0.5312841530875053, 0.1563050634989272], [0.10900965434928234, 0.3894107135640229], [-0.4262603865200566, -0.10735294022113434], [0.3486438575291304, 0.23155794068636382], [-0.08703319103801099, -0.19510988983105887], [0.09326934343560123, 0.13085580101559857], [0.08917353017817564, -0.558097531627681], [0.30566081745258, -0.3923093522418889], [-0.19040353609144994, 0.06733061291566622], [-0.29579328011957023, -0.27304109436315804], [0.35521198438256074, -0.14105856618774387], [0.510305491396888, 0.09136826868554904], [0.10384591522355102, -0.30183258005121033], [-0.3013316212464042, 0.42695004073816767], [-0.220815007313726, -0.5301439868651004], [0.16672197648723186, -0.08047600254684617], [0.5613319135257643, -0.11991890261224859], [0.21680742347285886, 0.5552278109030526], [0.4770091453401478, -0.29622831381144304]]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,281,281,281,,,,,,,,,,,1,99.88115501403809,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,282,282,282,,,101.10022687911987,100.81305289268494,101.11272478103638,dot,"[0.08, 0.06, 0.08, 0.1, 0.1, 0.06, 0.08, 0.06, 0.1, 0.1, 0.1, 0.1, 0.06, 0.08, 0.08, 0.1, 0.08, 0.1, 0.1, 0.1]","[[0.10009433836172199, 0.5180835073079482], [0.24146261570247418, 0.12156745406369562], [-0.4697434916167179, 0.009808436793544706], [0.41796287764575746, 0.4239236274550576], [-0.22370397681738513, 0.5192080085994212], [0.5714543554016288, -0.13043755737551016], [-0.48688842649768754, -0.31369592934353085], [-0.24480105354971216, 0.2201281324386637], [0.05543286701761152, -0.0371666802217111], [-0.05385277324473958, 0.13180803413823972], [-0.34406676989321516, -0.18114593959646308], [0.3664213149120584, -0.44751054263802403], [-0.45987701502240397, 0.23382478325217065], [0.2474295291228028, -0.1644385092018703], [0.011066564196165807, -0.4611278731406986], [0.4494347269903697, 0.1306602216475229], [-0.16913574177710883, -0.28510468494690466], [-0.3189961411718699, -0.5120671167729046], [0.19038349027844215, 0.3248230772126175], [0.03747466115896059, -0.2372067108778949]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,283,283,283,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,284,284,284,,,101.80022692680359,101.51272082328796,101.8127110004425,dot,"[0.1, 0.08, 0.08, 0.06, 0.1, 0.06, 0.1, 0.08, 0.1, 0.06, 0.08, 0.1, 0.08, 0.1, 0.06, 0.06, 0.06, 0.1, 0.06, 0.1]","[[0.5034681421886998, -0.33166482937236985], [-0.4670938759368949, -0.17152632184587496], [-0.015412423540320574, 0.5670684396026396], [0.3549793618929158, 0.07569931458704915], [0.25649569386151405, 0.36519678166938674], [0.002753826149592853, 0.11398457215167368], [0.08699210806415236, -0.49473439613377435], [-0.5986114528408664, 0.002465809457468049], [0.46904371433154746, 0.3772492719029767], [-0.41634100783446837, -0.3934353406048494], [-0.3304491579783032, 0.22591950455615983], [0.5379690760911612, -0.13091437098754058], [0.03183085227270466, 0.3653488771761684], [-0.4253358691874731, 0.39217091246733754], [-0.18966851544365287, -0.010498368533088831], [0.3295258126908196, -0.1506370558591133], [-0.19595271307694223, -0.41119269840553946], [0.5954010949196816, 0.10829708229031303], [0.12675141430232328, -0.06598468570893867], [0.09110028297337358, -0.2581211395375935]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,285,285,285,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,286,286,286,,,102.50021386146545,102.21269178390503,102.51267695426941,dot,"[0.1, 0.06, 0.06, 0.06, 0.06, 0.06, 0.1, 0.08, 0.06, 0.06, 0.1, 0.1, 0.08, 0.1, 0.06, 0.06, 0.06, 0.1, 0.06, 0.06]","[[-0.09524677867782527, -0.4648842311077642], [0.33418403486484016, 0.00789054111980525], [0.4904136848027595, 0.12304873550373818], [0.31545441827565823, -0.19173204125779392], [-0.46986739529091587, 0.04010474362440136], [-0.43040173333719467, 0.27270974415417903], [0.16639659522977102, 0.3963242688758465], [0.34101970881115373, 0.3194757392600369], [0.036822047753428566, -0.24680571647108046], [-0.005295037912275702, 0.19123511867939325], [0.18690859219852018, -0.5434400333073901], [-0.17537003813163649, -0.18079324062802288], [0.5605901688944758, -0.16877833743031892], [-0.4064331906591352, -0.1805291669454992], [-0.1452604544139366, 0.025356802859718974], [-0.07698263186276477, 0.5223232569822163], [-0.24267619576210064, 0.20041434464113983], [-0.36344532597956763, 0.46501396502348286], [0.49103155352451566, -0.34506077837948174], [0.12234264542125362, 0.043196510709509583]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,287,287,287,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,288,288,288,,,103.20023393630981,102.91267490386963,103.2126989364624,dot,"[0.08, 0.08, 0.1, 0.08, 0.08, 0.06, 0.06, 0.06, 0.08, 0.1, 0.06, 0.06, 0.06, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.08]","[[0.32874241882536115, 0.32306721757787193], [0.1840742581501188, 0.07898256897588429], [0.13478092692612686, 0.37564663392191155], [-0.09463523316167244, 0.1730484159833745], [-0.05286219511589674, -0.3783854862887671], [-0.5110968880089315, -0.07220043762824635], [0.5096776138510674, -0.034793415790743853], [-0.21122280159925377, 0.39631718514472714], [-0.24717619101826238, -0.05353895007168291], [-0.4063255341295665, 0.38245028726633556], [-0.287713251870536, -0.3053482040609808], [0.10361306516919055, -0.19962329782732352], [-0.5083376631346455, 0.12637072301686253], [0.32550476037775833, -0.14315050146290315], [0.529729127689012, 0.266285044028665], [0.49357586138544096, -0.3301289406904211], [0.2449223303791086, -0.4422260317483254], [-0.008797681860477025, 0.5381680622522109], [-0.531537996902532, -0.2860722800793044], [0.022357856545498045, -0.592281731467454]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,289,289,289,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
