num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,421,421,421,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,422,422,422,,,150.10022497177124,149.8130509853363,150.1130211353302,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.12995123101278105, -0.5193962784003046], [-0.4714962674381411, -0.1291824476745338], [-0.2526862689143343, -0.22747530804121713], [-0.37815207694373537, 0.2609773879767179], [0.3063262402629474, -0.005163353745069599], [-0.01225312740498552, -0.267507427221528], [0.04426160847872629, 0.0037855646247487718], [-0.1472766861650468, 0.27774184348453335], [0.30343626954050484, -0.43917064486772145], [0.4497406402760925, 0.13213872519624975], [0.22938070767516439, 0.35608310327786885], [-0.03311372423631975, 0.4967447340616913], [-0.574313014414153, 0.03097998139324573], [0.481282378265777, 0.3602712805708413], [-0.3593914580980979, -0.44831281508962745], [-0.11656124869960638, -0.5915032337155915], [-0.3140647961818207, 0.011091644244913601], [0.5580890755597253, -0.09187965727674605], [0.19564912816152014, -0.2746454526050231], [-0.5078011538523179, -0.3186085399530858]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,423,423,423,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,424,424,424,,,150.80023097991943,150.51296997070312,150.81295895576477,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.46939444333398644, 0.211434629448285], [-0.23785952255142506, -0.46007719972035016], [0.343129472960484, 0.3605000721450468], [0.500837633817726, 0.14346011370599326], [0.24551202879575607, 0.525219215946686], [-0.0912077056393833, 0.17365216422105378], [-0.3897463871808525, -0.1427556139285156], [-0.5768825447981903, -0.08587853939819166], [0.09298255285978496, 0.4073356793911428], [0.35394247125296974, -0.4320106080241425], [-0.20881863085800323, 0.3948789146325067], [-0.3929284468242822, 0.45253305286455264], [0.06294316667213029, -0.3355609079557509], [0.19623817015357026, -0.10812512707497407], [0.26487338770798086, 0.1475717404380963], [0.13127278533609288, -0.5179334408446522], [0.48386189067165664, -0.11982599853614778], [-0.19766182296535129, -0.006223670790724278], [-0.4755865109879923, -0.36262897444348025], [0.02925595729872288, -0.0008547735631568854]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,425,425,425,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,426,426,426,,,151.50021696090698,151.21297907829285,151.51299214363098,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.3001187294317771, -0.3554526965858674], [-0.4868652372697887, -0.02867388355795436], [0.08631018512130029, -0.4701630633853504], [-0.3905668340830402, 0.25605315085721236], [0.5745947736996785, -0.07329074736243164], [-0.20621521077289906, 0.49920485679105653], [0.28724098239380713, -0.008465482394774404], [-0.25425482289586704, -0.29177344931868293], [0.3744593432707801, 0.4544114442871508], [0.0492784660743385, -0.12231234228606791], [-0.1852208527431094, -0.4783285411698982], [0.42385672787954054, 0.18893300084449927], [-0.17066175487045554, 0.2751582057710237], [-0.1909632295654839, -0.07766846524323862], [-0.4626696935864165, -0.3862793431128216], [0.012426407104002335, 0.5129943096492132], [-0.5657764548711357, 0.14421983447888437], [0.4654580745746858, -0.2427595501164161], [0.06714233102760525, 0.1265873692192342], [0.19483170838093122, 0.38351165287534605]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,427,427,427,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,428,428,428,,,152.20021414756775,151.91294503211975,152.21293210983276,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.5294390621670623, 0.07419939632202988], [0.1930572220614819, 0.5502256209837614], [0.11837157074370108, -0.2963742839887988], [-0.22315349133802614, -0.22661902794763272], [-0.5550432721957433, -0.18650271328391943], [0.41875569773496235, -0.3100206954704526], [-0.019569108194206097, 0.15586474308271103], [-0.1424380250221179, 0.5050183134191764], [-0.018035426852811454, -0.13854404049403002], [-0.4157276088754971, 0.4009493293097336], [0.5662493897942523, -0.13116102104244448], [-0.5459235798981591, 0.18051046355842637], [-0.362924258387166, -0.08517643530453167], [0.3534598030297118, 0.21210113574765826], [-0.025531992229882783, -0.5780950420156056], [0.2203166539172675, -0.05524383464002647], [0.2886976984972116, -0.5234491025123742], [-0.2883219829753037, 0.18732309099361566], [0.4527141526658881, 0.3953026530132086], [-0.37511719899293583, -0.34330305971526115]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,429,429,429,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,430,430,430,,,152.90022206306458,152.61293005943298,152.9130449295044,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.24515546985630476, -0.4690161731337874], [-0.395662318002744, 0.01840018616133987], [0.4366117254966543, 0.36418081808867103], [0.06267753844874024, -0.15738463716009826], [-0.26424964502734294, -0.1986758648843427], [-0.18809555767581837, 0.27649694752484366], [0.47726138160683373, 0.06101132898464945], [0.16337902017571015, 0.5016564041128903], [0.14482935238959938, 0.2107816667632494], [-0.022411476644489614, -0.40600126079011867], [0.27538856862551586, -0.1901835007820003], [0.4380177732460263, -0.40124554691992187], [-0.5260415365790706, -0.17828020794214078], [0.558674240727382, -0.1592322703334712], [-0.021582148910615162, 0.40203560264320715], [-0.5518861180013126, 0.1345069528515131], [-0.1312864538604277, -0.03212591054824565], [-0.4351780309480302, 0.3321544926755961], [0.16721545815408922, 0.021081978871587026], [0.15766978608598725, -0.5145167223304004]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,431,431,431,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],white,0,432,432,432,,,153.60022902488708,153.31291913986206,153.6128969192505,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.18707637449617498, -0.04817759768187224], [0.21313016856942668, 0.2557054331056695], [-0.06757574578118442, 0.029007508007861116], [0.4834446568920959, -0.17048714393153858], [0.12267924124510377, 0.5609441056519776], [-0.25283559722619786, -0.459098085863172], [0.1585123935810826, -0.2498736237892084], [0.4324855731447014, -0.3850117687003267], [-0.5068838347233695, 0.283475015249445], [-0.46787653526828865, 0.030377294808188238], [0.5514223314091405, 0.24475598124990747], [0.5964326717450482, -0.0008659223588819986], [-0.5690694583902192, -0.16201405221346474], [-0.25147773311223914, 0.09862998851792659], [-0.1452696172508361, 0.5235994406521317], [-0.17004743108632503, -0.24142426108494136], [-0.44125734097921554, -0.3442406053505235], [0.3143157202763438, 0.4901057975026438], [0.06791748757449012, -0.5874842171246373], [-0.3393888511673274, -0.128465921286111]]",constcirc,white,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,433,433,433,,,,,,,,,,,1,153.68677401542664,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,434,434,434,,,154.30021905899048,154.01289010047913,154.3128740787506,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.24241273043949318, -0.254607217205632], [0.4941219820279278, 0.10540332826025045], [-0.5051164287317635, -0.07601516080322779], [0.1709943510603401, 0.16972070717675325], [-0.0546594909106608, 0.34138813110629485], [-0.22647231727527267, -0.1807029163837296], [0.10348630808658665, 0.4583670900855987], [0.36149954925239014, -0.0744420345098874], [0.24449051430480295, -0.4990581904948152], [-0.3213283546367189, 0.34365607734100745], [-0.5221129120315928, 0.12324626639014069], [-0.027412138454903867, -0.379210704627579], [0.49765390831447787, -0.2519613165506947], [-0.4423443352139842, -0.3234442099956382], [0.015084849783009169, 0.04938078367640997], [0.27822047409643014, 0.3605718885017478], [-0.16519572655285025, -0.5725808310609282], [0.5032933339146274, 0.3158978198461589], [-0.08538962293094754, 0.5585979872402566], [-0.22583201249773138, 0.1384877037941521]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,435,435,435,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,436,436,436,,,155.00023794174194,154.71288800239563,155.012864112854,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.5420312480303958, 0.08646456730944974], [-0.3290233045173727, 0.1667794328948501], [0.017775828851444908, 0.2705917102830038], [0.47312505632233515, -0.24639798005233002], [-0.5580757104412309, 0.16063470257391027], [-0.23323556535240775, -0.17324848952131816], [-0.4522778096407626, 0.3609365061680803], [0.27900472282501343, -0.165643456859995], [0.2594038533220636, 0.14569665375922536], [0.24487161942155977, 0.397366562428626], [-0.36371625398411633, -0.358741010260587], [0.27094326432753124, -0.3625483676795308], [-0.11433167829440632, -0.5147582225845464], [0.1331839709094379, -0.5578303113648917], [0.44162534394371555, 0.32728146098643085], [0.0028671969193315716, 0.5547603974154484], [-0.011563724542116072, -0.15197558855219617], [-0.020443104957009184, 0.0727405467537483], [0.04526950990150347, -0.37658957512144364], [-0.5894618636104537, -0.034453767015856895]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,437,437,437,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,438,438,438,,,155.70023107528687,155.41285109519958,155.71283411979675,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.36931263445327245, 0.37748070560716984], [-0.294710669648212, 0.06392877707875011], [-0.014894437223748613, -0.1029258848182758], [0.1708339657811081, 0.2759091881890626], [0.16523412410469474, 0.5599844226402022], [-0.17984163802321712, 0.24004941178243544], [-0.1431150313228472, -0.4618660378324856], [0.4766242057697584, -0.08674274959352157], [-0.5132742925109407, -0.20074698429267557], [0.36369432353360764, 0.1432394570938909], [0.4764289108140741, -0.33429880976503223], [-0.012983505133301376, 0.34370690880227417], [0.3098374849841583, -0.2208135833367625], [-0.5455899891313759, 0.16296716940172318], [0.06796060110745394, -0.5554596833724804], [0.12282468264061874, 0.08024416397167489], [0.2617830254393346, -0.4577921595237512], [-0.2551509387860821, -0.1906853291856328], [-0.3713817672618823, 0.31418644713447386], [-0.405390614846303, -0.44225061326048337]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,439,439,439,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,440,440,440,,,156.4002170562744,156.11285209655762,156.41283297538757,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.20980901298805044, 0.32366295430905123], [-0.22554978217574667, 0.08953809204836838], [-0.3070782908014363, -0.1266006321429139], [-0.040406418366522256, -0.4857323776045269], [0.4915209291873718, -0.24026272559034167], [0.26830150323931745, -0.3807255406055955], [-0.09494522184428966, 0.5538180810427302], [0.4290924028966657, 0.17665074937687675], [-0.29081644976736015, -0.4610003659098771], [0.36245478043080936, 0.41365135985379364], [-0.5207813613447071, -0.14921087846279318], [0.07279207608316152, 0.12357103908649136], [0.5910754480441535, 0.02753401561128513], [-0.5579301550713184, 0.19400484275424731], [0.1564827183575319, 0.3329615772510168], [-0.39367850518204983, 0.38733505709596927], [0.006630625733085704, -0.21416779015267268], [0.2645503403009912, -0.1124809003010428], [-0.1848717538811691, -0.29956201320422005], [0.16263107941009225, 0.5389294403418056]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,441,441,441,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,442,442,442,,,157.1002321243286,156.81282711029053,157.11289501190186,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.22819297116528514, 0.40715681168385454], [0.19712003963208558, 0.30445730739999155], [-0.6035678342010803, -0.01980544751385477], [-0.463931825880407, 0.3163043785354131], [-0.24649977623215902, -0.48200453458797543], [0.4933624863450944, -0.04426235962308711], [0.4402865623298001, 0.1505796590933139], [0.35966532614319224, -0.3384218904511135], [0.04082847075477958, -0.5559654818129194], [-0.012124808950386812, 0.49866749555542045], [0.04745895222107854, 0.18056682188677498], [-0.06058547596198738, -0.3001744767661674], [-0.5601294996538935, -0.22732112735832055], [-0.34249357033614947, 0.15667224092488452], [0.15357803918493762, -0.002767114987380137], [0.44200714789679363, 0.3518341715940534], [-0.35929821206329404, -0.043305822432390506], [0.2258728014660789, -0.1847344726367635], [-0.4092736693277604, -0.3758533478630056], [-0.14463877162557598, 0.06138803372601975]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,443,443,443,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,444,444,444,,,157.80021905899048,157.51288604736328,157.81278800964355,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.35103507967878256, -0.18716592276705346], [-0.5988976950210834, -0.05283519859335797], [0.1272193176304771, 0.5895772683894746], [0.1782161776691874, -0.32574496813300413], [0.0022780280458087887, -0.00151239250904045], [0.4933092641037641, -0.2301677865899277], [-0.5182664988890547, 0.18131535207964516], [0.29518262810298324, 0.04026705366540051], [-0.2843036863698531, 0.36935537120486595], [0.5607808394500099, 0.02847632798474603], [-0.1776964410173108, -0.4692079803215594], [0.17367328276673588, -0.5796518407120574], [0.5429481921783602, 0.2506906361455584], [0.35061440258230225, 0.46449852713840417], [-0.05387908805733932, 0.19195188459309476], [-0.03675683162180832, -0.3313729075836172], [-0.1340676239524749, -0.14606091920998016], [-0.11516224183054419, 0.4698374336435269], [0.1373346516055386, 0.20413072030093926], [-0.40143540269488653, -0.39658196244849475]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,445,445,445,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,446,446,446,,,158.50022411346436,158.21280097961426,158.51282691955566,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.5238439609080986, 0.21229048084177848], [-0.17887062165240675, -0.3827481295195867], [-0.05281132424631474, 0.2614087402390175], [0.4010421889273944, -0.1810744980597585], [0.15917654955681726, -0.3184228291605682], [0.12479767207110881, -0.01657188283745592], [0.3533937728219215, -0.4031576008805873], [0.1741250056125112, 0.46493870318246644], [0.6024445414239462, 0.004159125950108478], [-0.49655916872938116, -0.06093700348933112], [-0.46818095180598485, 0.1937874324363747], [0.27045397519948555, 0.11675261372556289], [-0.17729836751062755, 0.02675816171461176], [-0.01584850764889978, -0.22198069653138885], [-0.050124896214388315, 0.5824484172014572], [0.09131794353690392, -0.5761866737350971], [-0.23644784944358532, -0.18526987136689171], [0.3733127469341414, 0.33383352175983994], [-0.26777811880960456, 0.28665461219906296], [-0.3611005745921753, -0.45170370701069595]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,447,447,447,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,448,448,448,,,159.20024394989014,158.91276693344116,159.21275997161865,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.18972598413015707, -0.12352932282342338], [0.02827513534132564, -0.6040002251633105], [0.4572667695263174, 0.33964555977538974], [-0.55433725431514, 0.03908109287940198], [-0.3575828052864265, -0.190266322367668], [-0.16514937578344824, -0.07988832893532427], [0.5237115452803712, -0.1538162838394309], [0.011306799598231998, 0.44741423944459413], [-0.01614371179429519, -0.34476305810275926], [-0.20476737393270383, -0.40339874021350863], [-0.1804309330785901, 0.24808152111804116], [-0.24365741933544832, 0.42947360092621334], [0.2204787197320499, -0.44657739802813057], [0.19411673913570293, 0.3210383335846384], [0.09578207960431462, 0.1386317202244599], [0.599548824625271, 0.036136572869228625], [0.2891250355143541, 0.06941898738618313], [0.23816844619830102, 0.5319782642538023], [0.42865144217669326, -0.4074115591174446], [-0.5160484056496245, 0.30896362258351967]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,449,449,449,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,450,450,450,,,159.9002170562744,159.6127529144287,159.91272902488708,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.5637313036962682, -0.11543755486771297], [-0.4923910337541827, -0.15271872579310256], [0.432865100630465, -0.3378475997322824], [-0.35680266809212047, 0.09656184775749205], [-0.07130977157618845, -0.12041673381052415], [-0.17633860245006644, 0.5553797851439102], [-0.21539139154511605, 0.2863903380537032], [-0.04237548629527166, -0.32905120147703254], [-0.11730799567401329, 0.1128840259153977], [-0.26419350128808233, -0.06929829143920307], [0.09008644965665447, 0.04242220464972879], [0.18085960461293416, 0.45942582820381506], [-0.5292587537049632, 0.27101160954547654], [0.37794528785986403, 0.09229274876194316], [0.27793130911020414, 0.2963758269470128], [-0.1892719054570831, -0.452864439691231], [0.03954029827665073, -0.5036857704467657], [-0.5798888757022135, 0.08076704662905318], [0.016511530161550048, 0.3024307217375126], [0.2648127180012777, -0.1409285244871747]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,451,451,451,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],white,0,452,452,452,,,160.60024404525757,160.3138620853424,160.61276292800903,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.18972598413015707, -0.12352932282342338], [0.02827513534132564, -0.6040002251633105], [0.4572667695263174, 0.33964555977538974], [-0.55433725431514, 0.03908109287940198], [-0.3575828052864265, -0.190266322367668], [-0.16514937578344824, -0.07988832893532427], [0.5237115452803712, -0.1538162838394309], [0.011306799598231998, 0.44741423944459413], [-0.01614371179429519, -0.34476305810275926], [-0.20476737393270383, -0.40339874021350863], [-0.1804309330785901, 0.24808152111804116], [-0.24365741933544832, 0.42947360092621334], [0.2204787197320499, -0.44657739802813057], [0.19411673913570293, 0.3210383335846384], [0.09578207960431462, 0.1386317202244599], [0.599548824625271, 0.036136572869228625], [0.2891250355143541, 0.06941898738618313], [0.23816844619830102, 0.5319782642538023], [0.42865144217669326, -0.4074115591174446], [-0.5160484056496245, 0.30896362258351967]]",constcirc,white,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,453,453,453,,,,,,,,,,,1,160.73378610610962,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,454,454,454,,,161.30024099349976,161.01270604133606,161.3127040863037,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.05765382982341005, -0.45306644675198526], [-0.2195543400419071, 0.09521978846857837], [-0.21478904738293236, -0.2155282339158724], [0.286448309227023, -0.4754678305332839], [0.5760312144926648, -0.1626929650149649], [-0.44602037473837175, -0.24022537190256546], [-0.42345142415541437, 0.027591514064436218], [-0.08141797877202217, 0.5159375508312236], [0.5896762153420033, 0.1114606892500585], [-0.25349885173411035, 0.36612742031929457], [0.17519426920273162, 0.5633684576013946], [0.24463923826961753, 0.15765475862376466], [-0.5261589341009765, 0.22468962611300752], [0.07167038724910801, -0.03280014562409672], [0.28340976571564713, -0.1505190566542043], [-0.26149666072197314, -0.4516158874313984], [0.38963939439605333, 0.4518530715917281], [0.43876698881141574, 0.23882833345270954], [0.01538256519620751, 0.305304827226507], [0.09846465279592487, -0.2779094701456674]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,455,455,455,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,456,456,456,,,162.00023412704468,161.71269512176514,162.0126941204071,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.011128909074573756, -0.31868842945148196], [0.34401366423362156, 0.005826590330161141], [0.42654708160240584, -0.369400468965521], [-0.3317807155940294, -0.24119449001035415], [-0.30279545848899075, 0.4524605005424598], [-0.10461311714261545, -0.5758323165117808], [-0.5112868502501673, 0.22476997596394238], [0.3485285132647834, 0.2365791401033831], [-0.21476979427382048, 0.0021951039388911076], [0.30661905913448284, 0.46117881435512353], [0.5793304921169765, -0.054704969191484945], [-0.5465446841080082, -0.07791203683645695], [0.5470073535268744, 0.14752289439335214], [-0.0321017398372464, -0.07056164987116831], [0.13471723653775747, -0.5480263168199725], [0.03842031997805628, 0.30376128422391513], [0.0948500152632219, 0.09509452367486426], [-0.49847015178473136, -0.33804595038834084], [-0.21089833662979063, 0.22867277089834148], [0.21560350694633468, -0.278354716169847]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,457,457,457,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,458,458,458,,,162.7002251148224,162.4127299785614,162.71270108222961,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.27370044871406685, 0.25508176658833803], [-0.03267286245614087, 0.583827102437087], [0.34952796930357144, 0.3833555653445584], [0.33753414626733613, 0.15478436276132357], [0.010707973185973274, -0.34204041097066173], [-0.29296874046410737, -0.5200878855922854], [-0.4595129681544345, -0.3814499981351596], [0.5668042218987294, -0.18738245513159713], [-0.4692291809768917, 0.19499349581210096], [-0.5746784401885694, -0.10852245392271909], [0.14014818099584014, 0.4718952461082655], [-0.08623271519269948, 0.08226996921937757], [-0.27053438527140017, 0.4731039466813143], [0.23917435931726794, -0.4061894865626567], [0.2860137078574727, -0.051965645235729885], [-0.20882570418950425, -0.1842458710636526], [-0.04720467490711322, -0.5334005168120375], [0.5980805367790555, 0.02712134909824905], [0.11633946512692561, 0.280119242828921], [0.06829041840609351, -0.08847342615136355]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,459,459,459,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
