num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,299,299,299,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,300,300,300,,,107.40022802352905,107.11413192749023,107.4141309261322,dot,"[0.1, 0.08, 0.08, 0.08, 0.1, 0.06, 0.1, 0.06, 0.08, 0.06, 0.08, 0.06, 0.06, 0.06, 0.1, 0.06, 0.06, 0.08, 0.08, 0.1]","[[0.2248258059569349, 0.19168356975595768], [-0.18815904404700567, 0.12871627982285505], [-0.11451397986227713, -0.4678523260592855], [0.43787813697791933, -0.339216201840342], [0.052304457619504086, 0.07671216743323994], [-0.17497794527482985, -0.16040694938136096], [-0.17347446470876154, 0.45079090001425515], [-0.39047746231283176, 0.15485481108942895], [0.46447348016689183, -0.14898164453278714], [0.2042654438967454, 0.4458823769860909], [-0.5269113457953416, -0.22011293807691495], [0.424306266419496, 0.32163371232490706], [0.5751012503175242, 0.012842935572599107], [-0.3571382542557673, -0.4641130120229036], [0.13576683558294667, -0.23588034018368748], [0.35550996297953363, 0.02111142255708459], [0.04068746778059351, 0.5435317140611496], [-0.598214679584224, -0.003898484300799976], [-0.3984284150085028, 0.3918595773696155], [0.19797305652510855, -0.4404170890685487]]",density,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,301,301,301,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,302,302,302,,,108.10023307800293,107.81411504745483,108.11411786079407,dot,"[0.06, 0.06, 0.08, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.1, 0.08, 0.06, 0.06, 0.08, 0.1, 0.06, 0.08, 0.06]","[[0.049429785567617346, -0.1252234340250743], [0.3554602018382488, -0.1127255973465559], [0.5559963994688132, -0.22515932951047396], [-0.36342244474830177, 0.44987498096575035], [0.16217348585292224, -0.4107304786189834], [0.5706581569188295, 0.07596637756719707], [-0.2621436127487427, 0.1236101344639694], [-0.5775008340270961, -0.07317648244814308], [0.3563469053751517, 0.13535411246111262], [0.012104327517089009, -0.52871545379043], [-0.01063529549455633, 0.31486978258141274], [0.3488099568404319, 0.4212791831528013], [-0.3641613396619974, -0.35728890802913793], [0.41633782881043213, -0.35773867556017497], [0.061383335254797555, 0.5690171657497116], [-0.22485810394372785, -0.18536379436349798], [0.1748769241467092, 0.19090060144437304], [-0.502105945079802, 0.10381164020968958], [-0.18681920686781373, 0.5269755218029996], [-0.1962592731957421, -0.47264058476028714]]",density,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,303,303,303,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,304,304,304,,,108.80023908615112,108.51413488388062,108.81408596038818,dot,"[0.1, 0.1, 0.06, 0.1, 0.1, 0.06, 0.08, 0.08, 0.06, 0.1, 0.08, 0.06, 0.1, 0.08, 0.08, 0.06, 0.06, 0.06, 0.08, 0.08]","[[-0.14807178836303592, -0.0546680746241055], [-0.3425177331510289, 0.21005295056474993], [0.23546499563459788, -0.3320321535193155], [-0.0614152861225683, 0.5431669139242509], [-0.4194960806226975, 0.38929173847523046], [0.43186684078874993, 0.390033083661096], [0.2067067197095005, 0.5592505334023925], [-0.5177314950629787, 0.11191814013438683], [-0.05578316620740209, 0.17178903368696097], [-0.4136392068878414, -0.07729357240272161], [0.004437753589667803, -0.4584393264809964], [-0.4288564150500516, -0.28959702728727327], [-0.2278840308709117, -0.2453097134052789], [-0.2729824021507345, 0.5113583759858323], [0.15718930421747512, -0.10639591461720549], [0.5406823980457639, -0.19460446516247148], [-0.002181942521396696, -0.2336214644947795], [0.5524309906827093, 0.19699202273347063], [-0.21685088213848575, -0.5137439779449053], [0.35106529000616393, -0.11627496882296845]]",density,white,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,305,305,305,,,,,,,,,,,1,108.59600806236267,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,306,306,306,,,109.50022292137146,109.21410608291626,109.5140700340271,dot,"[0.1, 0.06, 0.08, 0.06, 0.08, 0.1, 0.1, 0.06, 0.08, 0.1, 0.06, 0.1, 0.08, 0.08, 0.08, 0.06, 0.08, 0.08, 0.1, 0.1]","[[0.4936335979524563, -0.05973774199215698], [0.523190623288586, 0.14449933331857961], [-0.12984942958249612, -0.5679042138130681], [-0.018683975637571515, -0.2499089391958546], [0.06923094382136274, 0.1804702606711961], [0.29253513572005485, 0.020709228589491646], [-0.5446506002632093, -0.12020922862308156], [0.2577340973124982, -0.4590486368599498], [-0.24148054078157255, -0.027412896598355108], [0.21281978405354773, 0.338303664290839], [-0.373470698957155, 0.4713134497848871], [-0.17710464370552287, 0.20330725599629496], [-0.27118266643715355, -0.32595442106927797], [-0.4373839998611704, 0.2432232232759356], [0.08075495324703108, -0.050731236777388444], [-0.4701842821350185, -0.3430049925268002], [-0.5711449634897121, 0.08573257051611854], [-0.0458138315973714, 0.5639705369094667], [0.05458638640473801, -0.48041780417433894], [-0.04632293814738642, 0.34294083907080253]]",density,white,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,307,307,307,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,308,308,308,,,110.20023798942566,109.91405391693115,110.21516799926758,dot,"[0.06, 0.06, 0.08, 0.1, 0.06, 0.08, 0.08, 0.1, 0.1, 0.1, 0.08, 0.1, 0.06, 0.06, 0.1, 0.08, 0.1, 0.06, 0.08, 0.08]","[[-0.09836526306772642, -0.5248562922466916], [0.5709557352995899, -0.13170834070204163], [-0.08017717216482645, -0.20485785065433942], [0.29542528152871694, -0.004986081587858848], [-0.5726813598493079, -0.12451118603599554], [0.026695856592537814, 0.18080727061217883], [0.42897216286283146, 0.3781234179083633], [-0.34896387975966053, -0.18778324421254738], [0.590403497849772, 0.09089161259274386], [-0.4566517098988673, 0.14318613072518882], [0.02572791063820512, 0.39733444145285723], [-0.15610055534212142, 0.043498265467030284], [-0.2559403812160352, 0.2933877459806278], [0.17081759840655286, -0.3052635360934346], [0.1891980905975531, -0.5069989002054227], [0.39941875048490705, -0.2164013583046383], [-0.4762935145390924, 0.34191286948886046], [0.057971968619299874, 0.6018433658041159], [-0.21613523749705504, 0.4946917706291454], [0.2926314515908197, 0.24412727309571158]]",density,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,309,309,309,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,310,310,310,,,110.90021204948425,110.6140649318695,110.91400599479675,dot,"[0.06, 0.06, 0.08, 0.06, 0.1, 0.06, 0.08, 0.08, 0.1, 0.1, 0.1, 0.1, 0.08, 0.1, 0.1, 0.08, 0.06, 0.08, 0.1, 0.1]","[[0.5404015310950262, -0.15536118857115286], [-0.2608792866241693, 0.031016876040780073], [0.3417795209793457, -0.4120417039093208], [0.45206468250754794, 0.2593378518670756], [0.35001169291900225, -0.028539824082891574], [-0.02651400987112762, -0.35487220391583196], [0.024019122642050528, 0.29611506555807143], [-0.19841547594293507, 0.35972043579343493], [0.23489853632829194, 0.49779947510192746], [-0.32093940702649926, -0.46126169615357443], [-0.48252030295501896, 0.27751681896525565], [-0.561492683842284, -0.10788060667795543], [-0.028364754089832633, -0.14327118274341644], [0.1912434526035488, -0.5301032251418226], [0.5827972885327063, 0.03605163367107522], [0.09800466904109406, 0.08210282555086812], [-0.30639461305606885, -0.2354781440933464], [0.0032881569049197923, -0.6022832098421727], [0.2199140892003849, 0.3017076040426975], [-0.1079480686381647, 0.5355252365439599]]",density,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,311,311,311,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,312,312,312,,,111.60022401809692,111.31400299072266,111.61399102210999,dot,[0.6],"[[-0.16217288727443274, 0.23829080240435946]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,313,313,313,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,314,314,314,,,112.30023097991943,112.01404190063477,112.31400394439697,dot,[0.6],"[[0.09209375924921981, -0.21290395448845462]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,315,315,315,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,316,316,316,,,113.0002110004425,112.71398401260376,113.01394701004028,dot,[0.6],"[[-0.01641939465044895, 0.2644940816168738]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,317,317,317,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,318,318,318,,,113.7002260684967,113.41395592689514,113.71395301818848,dot,[0.6],"[[0.2301286138333225, -0.15752946958922304]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,319,319,319,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,320,320,320,,,114.40021085739136,114.1139268875122,114.41391491889954,dot,[0.6],"[[-0.22386757294850523, -0.07346444146807032]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,321,321,321,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,322,322,322,,,115.10023808479309,114.8139009475708,115.11392498016357,dot,[0.6],"[[0.26632918127886107, -0.01936096380956498]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,323,323,323,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,324,324,324,,,115.80022192001343,115.51504492759705,115.8138780593872,dot,"[0.3, 0.3]","[[-0.28076722992428305, -0.22854312938349555], [0.2927718327186498, -0.39067682307074064]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,325,325,325,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,326,326,326,,,116.50022387504578,116.21391797065735,116.51391792297363,dot,"[0.3, 0.3]","[[-0.4907931179070828, -0.08496936149172403], [0.2781507193846765, 0.40263879779016853]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,327,327,327,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,328,328,328,,,117.20024299621582,116.9139039516449,117.21387195587158,dot,"[0.3, 0.3]","[[0.3592519068884261, 0.00756769327502177], [0.05186206245692471, -0.24950925717096295]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,329,329,329,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,330,330,330,,,117.90022301673889,117.61389207839966,117.91494488716125,dot,"[0.3, 0.3]","[[0.18605627560329274, 0.26223668962217406], [-0.47699998257311516, -0.08503841825039644]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,331,331,331,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,332,332,332,,,118.60023188591003,118.3138210773468,118.61381506919861,dot,"[0.3, 0.3]","[[-0.05797999957477573, 0.005353465720772221], [-0.24945315447010974, 0.41169331334571396]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,333,333,333,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,334,334,334,,,119.30022501945496,119.01381587982178,119.31380200386047,dot,"[0.3, 0.3]","[[-0.14733522382006825, 0.07506860134808258], [0.11088586155478974, -0.275117556114649]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,335,335,335,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,336,336,336,,,120.00022101402283,119.71377396583557,120.01376605033875,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.09980838156704852, 0.45147847800440444], [-0.026671476969089114, -0.5470686311834225], [0.3476298989227312, -0.13997599398234278]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,337,337,337,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,338,338,338,,,120.70024490356445,120.41382789611816,120.71376585960388,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.03665592338310575, -0.32498783539732995], [0.3487262078986655, -0.31522463894993974], [-0.09051234322107299, 0.0744855942689534]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,339,339,339,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,340,340,340,,,121.40022706985474,121.11377692222595,121.41375398635864,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.33441120722282974, -0.001775300009562053], [-0.040090931852967526, -0.13456707063810347], [-0.18851078087115825, 0.4081554463464855]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,341,341,341,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,342,342,342,,,122.10023307800293,121.81374502182007,122.1137330532074,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.21751916176537667, 0.4959019085751306], [-0.04371871269869032, -0.36930093182741824], [0.14507097444524641, 0.0570336754666545]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,343,343,343,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,344,344,344,,,122.8002359867096,122.51372194290161,122.81370306015015,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.468615472169051, 0.05812993528389243], [0.1336378659201658, 0.31018403012519236], [0.13969316286351074, -0.3598824948585453]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,345,345,345,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,346,346,346,,,123.50021386146545,123.21370005607605,123.513680934906,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.4001516612788417, -0.086537665193752], [-0.2707325456395615, -0.2606916328704403], [0.021362132684175417, -0.12253351928736661]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,347,347,347,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,348,348,348,,,124.20023107528687,123.91367387771606,124.213693857193,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.5438598933595057, -0.11831790752835435], [0.4637530467461287, -0.1348481272189963], [0.06030226602214783, 0.04531303812162879], [-0.15345763750630748, -0.40818728369248586]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,349,349,349,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,350,350,350,,,124.90024495124817,124.61372900009155,124.91364908218384,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.5214699988008318, 0.1255760024951215], [0.38570312003133866, -0.17860305345516791], [0.1953144173503335, -0.48297154365685663], [0.058964771566416885, 0.13005577168320315]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,351,351,351,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,352,352,352,,,125.60023188591003,125.31364107131958,125.61362791061401,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.4363705255142084, -0.2753507037727228], [-0.0319626035316386, -0.1596621115113745], [-0.552477513533075, 0.03770895966925139], [0.2794412860938984, 0.3399221757480334]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,353,353,353,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,354,354,354,,,126.30023193359375,126.01362490653992,126.31360006332397,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.000772764648319435, -0.4057859315530675], [-0.400319869060057, 0.12322153990929413], [0.49889976472354525, -0.2745708574451146], [-0.0810230335670627, 0.4055724165821062]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,355,355,355,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,356,356,356,,,127.00023794174194,126.71362400054932,127.013601064682,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.040960074885710074, -0.514258182633984], [-0.5748202096887712, 0.0012523584056285623], [0.17250632432045343, -0.15299679928119647], [0.41971950049734585, 0.38500583774879854]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,357,357,357,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,358,358,358,,,127.70022487640381,127.4136118888855,127.71356391906738,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.41384216211990843, -0.36975873727701636], [0.377920674792415, 0.10394560576828565], [-0.4785199481448045, 0.27946096540683857], [0.132518574536315, 0.2794386336177136]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,359,359,359,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],white,0,360,360,360,,,128.40023803710938,128.11357808113098,128.41359496116638,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.12561736671185597, 0.5158453830046006], [-0.5166271261795612, -0.11057279815222121], [0.12449134411040819, 0.08906228397377058], [0.17221730287953663, 0.4109916432067845], [0.39714538017159984, 0.4004120579382684]]",constcirc,white,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,361,361,361,,,,,,,,,,,1,128.14637899398804,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,362,362,362,,,129.1002230644226,128.81356191635132,129.11355900764465,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.5024239487452378, 0.1830474381726916], [-0.4083608724740474, 0.401027035904585], [0.21019065833841644, -0.528150110175791], [0.06870995201318864, 0.5289197238838454], [0.27966615532798444, -0.2146443365902892]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,363,363,363,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,364,364,364,,,129.80024099349976,129.51354908943176,129.81511306762695,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.20583403083343788, -0.32019205278861895], [-0.38434320626674184, 0.3769006055609383], [-0.3834612478812758, 0.13527128750256046], [0.2794689623585167, 0.48469943632392976], [-0.1770164990584589, -0.09503125232249365]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,365,365,365,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,366,366,366,,,130.50023794174194,130.21351790428162,130.51350903511047,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.12011347633234304, 0.42558872044115403], [-0.3838291793746555, -0.08648377965824894], [0.583757898079163, -0.05877633078029539], [-0.5779859596369415, 0.09590425061326198], [0.46410491851617197, 0.3415329756100764]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,367,367,367,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,368,368,368,,,131.20024299621582,130.91350388526917,131.21350288391113,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.11156869603330233, 0.17492179678647624], [-0.4165952044599003, -0.1022179301724947], [-0.09548199807483476, 0.37529205322191117], [-0.09789676129684893, -0.5468966302699271], [0.07747045177481249, -0.07900707655712935]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,369,369,369,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,370,370,370,,,131.9002170562744,131.6134898662567,131.91347098350525,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.43849388934111555, 0.0942204251075186], [-0.432982212833512, 0.14110330464697557], [-0.5691372304782203, -0.053259492072690276], [-0.22211979831033252, -0.3760382384689902], [0.49070211193528024, -0.1635598822114794]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,371,371,371,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,372,372,372,,,132.6002140045166,132.31346201896667,132.61345386505127,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.1317940119415616, 0.21482705822130554], [0.15507489627393445, -0.15955009281484794], [0.2879786322768596, -0.3881576682273721], [-0.21956983731789287, 0.0007606467992020693], [0.44821645921078324, 0.37681834126685804], [0.4399671315379817, 0.03489690337517998]]",constcirc,black,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,373,373,373,,,,,,,,,,,,,N011,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
