num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,303,303,303,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,304,304,304,,,108.80023312568665,108.51343703269958,108.81348514556885,dot,"[0.06, 0.08, 0.1, 0.06, 0.08, 0.08, 0.1, 0.06, 0.06, 0.06, 0.1, 0.1, 0.06, 0.1, 0.08, 0.08, 0.08, 0.08, 0.06, 0.06]","[[-0.5628155668949523, -0.11852461259967872], [0.009400794971789361, -0.142601696065771], [0.07189318631292385, 0.07074926454375541], [0.3839764265232172, 0.27492912191215535], [-0.2774130592926815, 0.18152740622886954], [-0.22925683849923795, 0.4288136215656535], [0.16135215065055453, 0.3258152779014156], [0.4965409232804835, -0.08615604070672017], [-0.23607968888099784, -0.24172964199051689], [-0.06140306813048302, 0.5380289336507342], [0.28483081284800815, 0.02134051168897], [0.4212714515880468, -0.3430470527597139], [-0.47505102053954557, 0.060007560419898576], [-0.016098982669979223, -0.3482066008947393], [-0.4487349940679031, 0.2848059266594026], [0.13380561866168483, -0.50446923236985], [0.5635354163137042, 0.1392025292094802], [0.2753889027066676, -0.21783441951592475], [0.2058552530722395, 0.5312733278857288], [-0.4584238461155393, -0.38189963267326354]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,305,305,305,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,306,306,306,,,109.50023198127747,109.21357798576355,109.51357102394104,dot,"[0.08, 0.08, 0.08, 0.1, 0.1, 0.1, 0.08, 0.1, 0.06, 0.1, 0.1, 0.06, 0.06, 0.06, 0.08, 0.1, 0.06, 0.1, 0.08, 0.08]","[[0.5022641114182435, 0.3225526216118934], [-0.4500137365461238, 0.07286304369871272], [0.29909190457022805, 0.1981924372033218], [0.5170406284686585, -0.030382672906160646], [-0.22231852239908906, -0.26253716118438847], [0.24755974289423177, -0.1410875147775829], [0.035850102828578256, -0.0740150065341777], [0.30417411775019565, -0.42637595864034245], [-0.13909710463933173, 0.12198426415486852], [0.06552154106909436, 0.15098641705653892], [-0.016884994148807064, -0.3983035366474106], [-0.5756926858030902, -0.13653749811814286], [0.11958620796195019, 0.5641352558037134], [-0.4702587225257739, -0.3264406849380402], [-0.18750847176222035, 0.5412353815477267], [0.222210437509485, 0.3838329122667292], [0.16465696963236442, -0.5552840112905252], [-0.20516954988716735, 0.3133565068091577], [-0.25772531222004696, -0.4927680486264978], [-0.3602152957249983, -0.11789100361826371]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,307,307,307,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,308,308,308,,,110.20023107528687,109.91356301307678,110.21356105804443,dot,"[0.08, 0.08, 0.08, 0.1, 0.06, 0.08, 0.08, 0.1, 0.06, 0.08, 0.08, 0.06, 0.1, 0.08, 0.1, 0.1, 0.06, 0.1, 0.08, 0.08]","[[0.20884267744904417, -0.2486095857988428], [-0.087823532009625, 0.05594328713773944], [-0.2091375168209499, 0.21484544325315957], [0.4518626901036066, 0.22021556374023843], [0.2757549397062158, -0.4744292547851697], [-0.2455245168873929, -0.49322787788872435], [-0.5104541634466484, 0.10546688637741919], [0.10056491428900516, 0.1908444839168809], [0.11802580759495018, -0.04164316025873338], [-0.5157389939229432, -0.19394390227492142], [-0.044489352724135345, -0.5333232177160394], [-0.10465063664134822, -0.2552885083789355], [0.5737337334738736, -0.1304018332135906], [0.588929772871747, 0.06890235102809944], [0.24703200147079485, 0.43022044664145687], [0.3575873943344309, -0.05986860121213877], [-0.2778505514583755, 0.40848115811107655], [-0.29815409883425376, -0.16831133062374076], [0.475439916063093, -0.32469005223410663], [-0.08519310688309623, 0.3988088572852456]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,309,309,309,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,310,310,310,,,110.90024614334106,110.61355805397034,110.9133870601654,dot,"[0.1, 0.06, 0.1, 0.08, 0.06, 0.06, 0.1, 0.1, 0.1, 0.1, 0.08, 0.1, 0.06, 0.1, 0.1, 0.1, 0.06, 0.08, 0.1, 0.08]","[[-0.2910284430480265, -0.36246613587966003], [-0.4021371447633997, 0.16852697083567658], [-0.05574255839722808, 0.5457573324450875], [-0.07315667833030448, 0.24470583161246673], [0.188563151427793, 0.32517077321843524], [0.44063040653218566, -0.21307831554150874], [0.28015292271426206, -0.5276832313899366], [0.596433744970342, 0.10068210332652722], [-0.3495866982856464, 0.3596430183991753], [-0.5812333210818558, -0.15984395187248812], [0.41514543289289774, 0.38702753026974135], [0.06476312448901222, -0.2635167973887926], [-0.4844677284651666, -0.34925788505084054], [-0.006640259989798114, 0.042264576915428065], [-0.10602786627888672, -0.40470095335874734], [-0.30273231626776614, -0.09264577343349323], [0.33209074265964533, 0.19830326054514757], [-0.10252539499801105, -0.1351988411723608], [-0.5955874874200038, 0.04834882108073249], [0.26170652387727456, 0.5397765353041254]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,311,311,311,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,312,312,312,,,111.60022115707397,111.313560962677,111.6135721206665,dot,[0.6],"[[0.09455651187778374, -0.20349076183414136]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,313,313,313,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,314,314,314,,,112.30022597312927,112.01365399360657,112.31360602378845,dot,[0.6],"[[-0.3249628279288419, -0.05641396161737493]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,315,315,315,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],white,0,316,316,316,,,113.00024008750916,112.71338200569153,113.01336598396301,dot,[0.6],"[[0.22924768884550906, -0.07010525804467929]]",constcirc,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,317,317,317,,,,,,,,,,,1,113.09998297691345,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,318,318,318,,,113.70022797584534,113.41336917877197,113.71347498893738,dot,[0.6],"[[0.24219466769385511, 0.1673302009302507]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,319,319,319,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,320,320,320,,,114.4002411365509,114.11350512504578,114.41331505775452,dot,[0.6],"[[-0.06128707099793723, -0.2752954009203958]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,321,321,321,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,322,322,322,,,115.10021901130676,114.81346011161804,115.11347603797913,dot,[0.6],"[[0.15316129163617564, 0.029895641335747236]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,323,323,323,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],white,0,324,324,324,,,115.80023407936096,115.51345610618591,115.8134651184082,dot,"[0.3, 0.3]","[[-0.2490946716774416, -0.18113627438482305], [0.1509837547943037, 0.12269287489417074]]",constcirc,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,325,325,325,,,,,,,,,,,1,115.86531710624695,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,326,326,326,,,116.50023317337036,116.21322202682495,116.51323008537292,dot,"[0.3, 0.3]","[[0.49267489561377675, 0.0028414176081639486], [-0.02767090644418635, -0.40515258528071735]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,327,327,327,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,328,328,328,,,117.20024609565735,116.91322112083435,117.21322298049927,dot,"[0.3, 0.3]","[[-0.26259105534496163, -0.24732637521246026], [0.17826971251118395, 0.0029807832240367205]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,329,329,329,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,330,330,330,,,117.90022206306458,117.61321711540222,117.91321015357971,dot,"[0.3, 0.3]","[[0.2052852337989255, 0.36583250276409346], [-0.0005428518491883416, -0.43940866447981625]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,331,331,331,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,332,332,332,,,118.60022902488708,118.3132050037384,118.61320114135742,dot,"[0.3, 0.3]","[[0.055851797949331816, 0.18567236753055522], [0.26475953922038753, -0.22372385485201574]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,333,333,333,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,334,334,334,,,119.300222158432,119.01317596435547,119.31315612792969,dot,"[0.3, 0.3]","[[0.4848877320287469, 0.11295417503160535], [-0.2759017232295776, -0.3206344969454532]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,335,335,335,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,336,336,336,,,120.00023412704468,119.71313500404358,120.01312708854675,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.22301540923106145, 0.36816910555341087], [0.05486975284732909, -0.3311680216290992], [-0.5180169105795281, -0.1461355757513882]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,337,337,337,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,338,338,338,,,120.70022916793823,120.41313600540161,120.71311402320862,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.240320975480262, 0.12643564889787412], [-0.4348511449763753, 0.23283562365434912], [0.2971414704438816, -0.18330367535567033]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,339,339,339,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,340,340,340,,,121.40023303031921,121.11311101913452,121.41309595108032,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.42142852507449063, -0.31033765743074165], [0.38856507906178284, 0.07701026119470367], [-0.04321730967476256, -0.46689786214185625]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,341,341,341,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,342,342,342,,,122.10022497177124,121.81309795379639,122.11307311058044,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.206204460191597, -0.007381862503307635], [-0.23208958056956097, 0.04631681051337594], [-0.2825053676718304, 0.41184451520079185]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,343,343,343,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,344,344,344,,,122.80023002624512,122.51311898231506,122.81308698654175,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.016915626504615644, -0.031664451712977604], [-0.4504895270022501, 0.09967812032292866], [0.06370811597130188, -0.47298845758181945]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,345,345,345,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,346,346,346,,,123.50022602081299,123.21305918693542,123.51306200027466,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.30676705311332075, -0.27121204967248114], [0.17353618210994914, 0.2844890751793737], [-0.391009973705141, 0.04386322469862114]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,347,347,347,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],white,0,348,348,348,,,124.20022296905518,123.91310214996338,124.21311497688293,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.27883553786341286, 0.11458329860058514], [0.014783089487684253, 0.32207672098750106], [-0.3928782581396049, -0.09419357780714227], [0.27842010223514113, -0.16596452116056287]]",constcirc,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,349,349,349,,,,,,,,,,,1,124.33354091644287,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,350,350,350,,,124.90023803710938,124.6131341457367,124.91315412521362,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.38224394256459204, -0.017563778996249668], [-0.209464109169491, -0.40380777749377195], [0.4310073502341726, 0.2518378919019752], [0.11245221724863341, -0.5344217054248239]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,351,351,351,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,352,352,352,,,125.60024309158325,125.31305003166199,125.61300611495972,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.33318263006965254, 0.43692061332225934], [0.0460937322738022, -0.5582578073737645], [0.09261463818035431, -0.07327621531612716], [0.22982111424924134, 0.3163745393407369]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,353,353,353,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,354,354,354,,,126.30024218559265,126.01300096511841,126.31300115585327,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.25141761294422516, -0.025190771708902604], [-0.4904835575692267, 0.1949555744672174], [-0.2689130149399434, -0.10920375935959231], [-0.1829027026176281, 0.4567770430930824]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,355,355,355,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,356,356,356,,,127.00022912025452,126.71299004554749,127.01297616958618,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.3295507731720476, -0.13334307059242184], [0.1225950342159331, 0.09130393246404533], [-0.03018606521960665, -0.32727313916358913], [0.4280703410261807, 0.18251283478618846]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,357,357,357,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,358,358,358,,,127.70023012161255,127.41299510002136,127.71298408508301,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.4992362205274662, 0.18245310363432704], [-0.16869199552954778, -0.46109588627562664], [-0.1352174337055907, -0.08499183142754263], [0.18384038548964987, -0.02794061765229805]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,359,359,359,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,360,360,360,,,128.40023016929626,128.11310815811157,128.4129719734192,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.11905363385973311, 0.034939750583719675], [-0.29569501870033565, 0.3881766019867301], [-0.23961612982652347, -0.36740459104866685], [0.4758688021314036, 0.010074388091808884], [-0.42740792698462593, 0.12675805242622923]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,361,361,361,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,362,362,362,,,129.10023498535156,128.81291818618774,129.1129059791565,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.2761639643466105, 0.4237096968208284], [0.5534262375804738, 0.10261357712328376], [-0.36084960565163937, -0.15591606905792216], [0.03862631895312585, 0.24787930267627545], [0.3419168988251554, 0.010042880913467278]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,363,363,363,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,364,364,364,,,129.80024695396423,129.51298308372498,129.8128969669342,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.15773954867410633, 0.02837068097429163], [0.5466356562646452, -0.15163383834593758], [-0.15062864327202652, 0.5396044232308417], [-0.09364391492609331, -0.41110569691569926], [0.412757599166342, 0.19321787557788805]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,365,365,365,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,366,366,366,,,130.5002281665802,130.212975025177,130.51288604736328,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.14337172713137525, 0.14441316077626443], [-0.07532190507781467, 0.39336420635434555], [-0.37211440866053463, -0.389170100645831], [0.5172742399514679, -0.1159990387899176], [-0.07972903358075245, -0.0904222645625416]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,367,367,367,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,368,368,368,,,131.20024299621582,130.9128770828247,131.21286916732788,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.4009272627973133, 0.058198497245205205], [-0.14108314569319913, -0.31652254224199317], [-0.24971781096972906, 0.20528498768207137], [0.4578532465552466, -0.18631253275916246], [0.37125788525833303, 0.3287749783190837]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,369,369,369,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,370,370,370,,,131.9002480506897,131.61285710334778,131.91284608840942,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.3327028314058088, -0.38493128621729655], [-0.4489981884628521, 0.030750113652759037], [-0.17529799080140457, 0.3799213804123732], [-0.22563156039383248, -0.013740949651345757], [0.42039828993837325, 0.23542429608802506]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,371,371,371,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,372,372,372,,,132.60023713111877,132.31282305717468,132.61283612251282,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.001321471386730222, 0.36081397793408687], [0.18107153074942295, -0.16894476390770724], [0.05549731392098933, 0.0012957118119170108], [-0.3781669903225542, 0.2303854355120482], [0.3516574616510614, 0.14850431035321338], [-0.2810178946096171, -0.4440611612543093]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,373,373,373,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,374,374,374,,,133.3002290725708,133.01283311843872,133.3128261566162,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.5867773493775527, 0.049902153919564846], [0.5213939368461714, -0.02414632609801809], [0.20558205893091486, -0.46559877650058923], [-0.2297463413140945, 0.40150173067229444], [-0.032956340700079245, -0.594584446664383], [-0.004979128079353856, -0.2606725185866207]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,375,375,375,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,376,376,376,,,134.0002200603485,133.71281909942627,134.01278710365295,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.20491307805038989, -0.07888179242245996], [0.19040884898828758, -0.3886031161375646], [0.4105215442410547, -0.012418635445241022], [-0.5721177155092657, -0.1713250380249551], [-0.2376651265792485, 0.25704481565497406], [0.4643206294340084, -0.23873523892602605]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,377,377,377,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,378,378,378,,,134.7002329826355,134.4127860069275,134.712788105011,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.5872104948151412, -0.05118397758512147], [-0.16601564108551553, -0.3299799299555626], [-0.040439090739677996, -0.08634409660501996], [0.2817446416015136, 0.31117568288762154], [0.11952567018366866, -0.41289842996724435], [0.2811323180501911, 0.07792630810065038]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,379,379,379,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,380,380,380,,,135.40023803710938,135.1127851009369,135.41282510757446,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.0808189133115973, 0.25213443524975643], [-0.3090281563451737, -0.2193820941249618], [-0.5641656094616608, 0.1352982924074038], [0.4659326010844599, 0.2698022010625563], [-0.12021291270260631, 0.5328517917683777], [-0.15164755388589285, -0.008218892597510186]]",constcirc,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,381,381,381,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
