num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,355,355,355,,,,,,,,,,,1,125.83905816078186,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,356,356,356,,,127.00023078918457,126.71571588516235,127.01572895050049,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.2276873988213648, 0.09383981434552491], [0.08313201722074515, -0.1681122124893319], [-0.5054265454857478, -0.03455425886095431], [-0.2342580866870908, -0.12594446389029168]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,357,357,357,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,358,358,358,,,127.70022177696228,127.41568183898926,127.71568393707275,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.4489822486399341, 0.0896214112400775], [0.33993714864826896, -0.3406890589481676], [-0.26487507979437014, -0.4293987106230492], [0.25116854092218754, 0.5065871889372068]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,359,359,359,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,360,360,360,,,128.40023183822632,128.115660905838,128.41565084457397,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.5072782862241076, -0.23164044783818813], [0.34290253226247414, 0.45987700232757445], [0.5640285699766531, 0.05209470377970196], [0.09368058573464677, -0.042568931364419194], [-0.217255906647207, -0.32865086333327276]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,361,361,361,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,362,362,362,,,129.10023999214172,128.8156418800354,129.115642786026,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.29724234121787696, 0.4456432003322811], [-0.43206652030050113, -0.26738985283442185], [-0.27249604824964185, -0.430115378598975], [0.5777404786399997, -0.04514790461002552], [-0.0050210413454931935, 0.24331336119518854]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,363,363,363,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,364,364,364,,,129.8002429008484,129.5156238079071,129.81558680534363,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.23105720351751768, 0.027144041734636026], [-0.30671113716793824, -0.39773879134348367], [0.4597376208440015, -0.2821592425879974], [0.22031280863421854, -0.4000994946567057], [-0.1295576580021799, -0.5584547324515897]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,365,365,365,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,366,366,366,,,130.50023984909058,130.21673798561096,130.5155918598175,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.20313355723430881, 0.11574789869560542], [-0.21646886921886704, -0.12196861463949277], [0.08855464313776729, -0.03360254380181682], [-0.2553181458088686, 0.5029695687241034], [-0.5716453808882883, -0.05427446644558012]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,367,367,367,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],white,0,368,368,368,,,131.20024585723877,130.91560196876526,131.21558380126953,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.4571502379978338, -0.261585880185966], [-0.5843986344231342, -0.0032613532269355344], [-0.27733240098119905, 0.3506828883167191], [0.5162991559245801, -0.03442054493118174], [-0.07473172276928763, 0.5217547974559031]]",constcirc,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,369,369,369,,,,,,,,,,,1,130.98967719078064,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,370,370,370,,,131.90024185180664,131.61555194854736,131.91554188728333,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.19180960707380612, 0.1491442773538062], [0.32973187014982375, 0.41540926365546266], [0.5881102471133847, -0.04426470488829336], [-0.1685052746167231, -0.2829327425981886], [-0.43482095247831654, -0.08505644925231448]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,371,371,371,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,372,372,372,,,132.60024785995483,132.31557083129883,132.61552691459656,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.3022283649411487, -0.16088529336115953], [0.22149786025471752, 0.4217756538932991], [-0.39686934809464103, 0.23081252275305886], [-0.544232421973942, -0.1183332356484009], [-0.06417116753721352, 0.18980886048164913], [0.5050287105606722, -0.08883916237408207]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,373,373,373,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,374,374,374,,,133.30023980140686,133.01557779312134,133.31549978256226,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.4771545386757936, -0.09107303744201412], [0.548337009939791, -0.11311065646110374], [0.39892554288385973, -0.4365874981443528], [-0.30230135492828586, 0.3495969771459596], [-0.17821680728999706, 0.0029336534729209607], [0.15680685734204303, 0.11485146978642002]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,375,375,375,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,376,376,376,,,134.0002419948578,133.71549677848816,134.0154869556427,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.3346849967179457, -0.4367369517731919], [-0.4284889293298199, 0.06681173358141712], [0.5103097781448368, -0.14542344407058383], [0.07211213418334772, -0.291495722810522], [-0.3226663397102356, -0.25402710847011006], [-0.2319911058636615, 0.13861765407676485]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,377,377,377,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],white,0,378,378,378,,,134.7002489566803,134.41547083854675,134.71547293663025,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.06786146131916271, -0.5236138282065406], [-0.2867330653462306, -0.15603836887651568], [-0.3553946508970117, 0.24983148244646047], [-0.5831471443990189, 0.09418694788515133], [0.12478543223322691, -0.15611371808668123], [-0.06538562330154363, 0.14750956658143988]]",constcirc,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,379,379,379,,,,,,,,,,,1,134.42910814285278,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,380,380,380,,,135.4002389907837,135.11547183990479,135.41545796394348,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.5747281396888527, -0.0712890958880003], [0.5180173911016471, 0.26239047695076284], [-0.42765435049134504, -0.09062481372726855], [-0.47712377142089657, 0.2358425549302472], [0.4479187092892797, -0.34242294684498403], [-0.2807432691659333, 0.45604511615139076]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,381,381,381,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,382,382,382,,,136.10023999214172,135.81548595428467,136.11544799804688,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.32567869810088446, -0.023048116943343855], [-0.4071638874375514, 0.03128954360586944], [0.41840049385096145, 0.1886061032951215], [-0.2628498553278747, 0.23004643793186175], [-0.05651452957396785, -0.5268005210328511], [0.02333046302302011, -0.3179544522619354]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,383,383,383,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],white,0,384,384,384,,,136.8002429008484,136.51542282104492,136.81541180610657,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.3542697528735367, -0.12101853447351263], [0.2118633881319083, -0.5386758958368002], [0.035966261647372044, -0.2687570105726039], [0.5684433291911772, -0.05961841400579279], [-0.4126272298000893, 0.024216351024444915], [-0.1094400018686979, 0.3435877860223817], [0.29656036700083777, 0.21972837382677757]]",constcirc,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,385,385,385,,,,,,,,,,,1,136.4103660583496,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,386,386,386,,,137.50024580955505,137.21539783477783,137.51538491249084,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.0758178480331052, -0.04012475474564203], [0.028050616522739324, 0.37419264713675815], [0.31384275693437735, -0.35522238233452996], [-0.11310171090700927, -0.036574051106362804], [0.5017818057306855, -0.09823404711106007], [0.23653625538895118, 0.31380480977593717], [-0.372919355982887, -0.1545461469028518]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,387,387,387,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,388,388,388,,,138.20025086402893,137.9153938293457,138.21538591384888,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.1312229057623971, 0.5721795885719086], [-0.31749929017165635, 0.136682922160538], [0.4176327170796492, -0.33805140565700753], [0.45852218399014966, 0.18500690303958178], [-0.39170148672923355, -0.26528335718395474], [-0.5387956964318787, 0.04228652988815024], [0.004328136187717435, -0.13627116198411415]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,389,389,389,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,390,390,390,,,138.90025186538696,138.6153688430786,138.91539978981018,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.3390294351934052, 0.3866625069977486], [-0.3346270109787876, 0.44801855777281596], [0.05744039997952988, 0.27247189040298525], [0.5337616299299399, -0.16948738167873206], [-0.19151686909080567, -0.08147852040031817], [0.284016391249732, -0.27825495198663347], [0.07155439485339699, -0.18539039971135074]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,391,391,391,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,392,392,392,,,139.60023188591003,139.31538081169128,139.61542177200317,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.4195758199053876, 0.25970074355794914], [0.5618424168560807, 0.04455890706501142], [0.09282736696681526, -0.5160823493841189], [-0.03648521482533407, 0.458518603565252], [0.3657791666779431, -0.188268794700152], [-0.6052686542762601, -0.03932330425914618], [-0.279075319050678, 0.40296074618718347]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,393,393,393,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],white,0,394,394,394,,,140.30024981498718,140.0153398513794,140.31533193588257,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.4270515321088484, -0.023267657965786614], [0.20808311407022761, 0.4064138478399739], [0.5632724411691865, 0.0484639776836254], [0.007617827169607572, 0.18746904846418355], [-0.5181734944887384, 0.2884297673901182], [0.19823586354925649, 0.05148205370109327], [0.19246690120286214, -0.3426579124782937]]",constcirc,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,395,395,395,,,,,,,,,,,1,139.87378907203674,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,396,396,396,,,141.00024390220642,140.71531987190247,141.01531982421875,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.32992028957068453, -0.2046932109648233], [0.5649502700387166, 0.05240959240889809], [0.3168980391796199, -0.22891305192173916], [0.35642463389912316, 0.2909603359952118], [0.13722804988942938, -0.04959656172379412], [-0.4902837344176395, 0.3344863181446547], [0.34133167918027274, 0.4717542764659346], [0.05667883791281314, 0.6041830630041392]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,397,397,397,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,398,398,398,,,141.70024394989014,141.41530179977417,141.71644687652588,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.20738223544772755, 0.3292899839841046], [-0.2678249599702153, -0.4397594482089816], [0.12643149152955446, 0.09633332570684372], [0.17918748680426555, -0.13932735980694583], [-0.4641652344881574, -0.05097954765764562], [-0.09367726699457224, 0.14768378319626407], [0.3935587048921132, 0.08815893407283087], [-0.3787159509004703, -0.2634814541184237]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,399,399,399,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,400,400,400,,,142.40022492408752,142.11528491973877,142.41526794433594,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[0.30206572238056184, 0.15363539560578288], [-0.5006531431830565, -0.13054617400304439], [0.28721463623937515, -0.23808842360051047], [-0.2897524051214896, -0.23523677295904338], [0.07954584422992295, 0.2734128029732793], [0.1909609994283724, -0.018504414962483673], [-0.25413692607216887, 0.40672954894146596], [0.22282932616459938, -0.5076992943289567]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,401,401,401,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,402,402,402,,,143.1002287864685,142.8152678012848,143.1152639389038,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.25277060789572425, 0.21306654845210737], [-0.5273608024311776, 0.14224190480014687], [0.5132043719026744, -0.15723587131609976], [-0.24678202097913543, -0.17763315406508884], [0.282102344571593, -0.27709024896824985], [0.1429204146270432, -0.1280095933206894], [-0.1682535041356586, -0.44881991505602925], [0.16030622675023176, 0.41649265248849954]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,403,403,403,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,404,404,404,,,143.80023288726807,143.51524090766907,143.8152449131012,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[0.244653655452436, 0.4029553952123657], [0.0747038827751404, -0.2835933643983456], [-0.5805836160526827, -0.1312392622629362], [-0.43040468424239653, 0.4007581514099577], [-0.2505897418181671, -0.4399760354956194], [-0.3192919876517967, 0.005996100845064856], [0.5353527584988305, 0.22315292119791102], [-0.1402797022021654, 0.5704741922692644]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,405,405,405,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,406,406,406,,,144.50024485588074,144.21524095535278,144.51522183418274,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[0.05032216592249117, 0.5589448389286137], [-0.5801071209735598, 0.1765391993116762], [0.11972359263892307, 0.012323139665758043], [0.5707939001094968, 0.11876411337331252], [0.5658009720823971, -0.18323158921429222], [-0.12156031897044745, 0.1868143130242924], [0.17755139541912834, 0.4297649582761953], [0.40251757918412245, -0.10761360059137925]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,407,407,407,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,408,408,408,,,145.20024490356445,144.9152808189392,145.2152349948883,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.5591121046680765, -0.06710808671533544], [0.40835190017219736, -0.16320245790662252], [-0.024505055112571283, 0.34921801547971354], [-0.4620861760192425, 0.2412106508759712], [-0.42830956441209916, -0.4104521964739308], [-0.13988405916539726, 0.06189084871437589], [0.5630380098483849, 0.2232653847462044], [-0.23212374379649925, 0.4406404218512685], [-0.24593905352713513, -0.3505200538026417]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,409,409,409,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,410,410,410,,,145.900239944458,145.61524081230164,145.91524291038513,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.39681996539320674, 0.037145407173112766], [-0.02685647969562821, -0.046092563322825186], [0.508922271063839, 0.2467906250505978], [0.6143612707916744, -0.02882747992038078], [0.3908526415595901, 0.36988883862416666], [-0.059155121150871404, -0.5126581669000997], [-0.4265263270326728, 0.4114310639239073], [0.436754541249351, -0.2989361713593174], [0.11732939560381206, 0.16817794987270296]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,411,411,411,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,412,412,412,,,146.60022377967834,146.3193118572235,146.6151738166809,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.31806824026508573, -0.16714348071270518], [0.28295316853474073, 0.33036015171907873], [0.019838611734179668, -0.24286320549647372], [-0.5532421694429238, -0.1880998697326523], [-0.3299239071313637, -0.46177799593428565], [0.36159898463756923, 0.4779065919010604], [0.5294458103198627, 0.16584487799971576], [0.180784471736799, -0.533656226225723], [-0.2050484697119287, 0.325012422297559]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,413,413,413,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,414,414,414,,,147.30023789405823,147.01523184776306,147.3151547908783,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.31611173241345003, 0.07169635912137673], [0.021877789518896407, 0.2874689800711686], [-0.11876021694415861, -0.13382279172562306], [-0.08326138124667237, -0.30505758232695107], [0.5522721755995244, 0.17137096586132478], [0.4397487147282364, 0.42354590573958883], [-0.4323160472190192, -0.40265147715722804], [0.1021784600366995, -0.024487081977775826], [-0.4290460552490021, -0.2084217964798905]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,415,415,415,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],white,0,416,416,416,,,148.00023078918457,147.7151439189911,148.01628494262695,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.41475741678768985, -0.394155754216195], [0.5025802469861036, 0.17948474275897858], [0.32875231227695845, 0.09794126074249798], [-0.19611162479679134, -0.2946654864484348], [-0.04785534544859815, 0.5898320761535727], [-0.3913590300810398, -0.15983119223330722], [0.24678783451820485, -0.3163202399341689], [-0.4914750446235494, 0.12126792585867163], [-0.4468771715762519, 0.4067709600695942]]",constcirc,white,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,417,417,417,,,,,,,,,,,1,147.67773604393005,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,418,418,418,,,148.7002468109131,148.41518688201904,148.7151358127594,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.5015860463997549, -0.32041959723779123], [0.3375176966248793, 0.34657311776004573], [-0.08491439112485699, -0.3445025088023419], [0.09218313628731578, -0.3026171666200837], [-0.5717877870948405, 0.1489012382674917], [0.41999318409637887, 0.08148153178854595], [0.5852130684338885, -0.16334548100470359], [0.13695916835632393, 0.02102112633708053], [-0.34819076357288065, 0.2042869837537572]]",constcirc,black,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,419,419,419,,,,,,,,,,,,,D004,visual,5,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
