num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,165,165,165,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,166,166,166,,,60.50023603439331,60.21600103378296,60.5159809589386,dot,"[0.08, 0.1, 0.1, 0.08, 0.08, 0.1, 0.1, 0.1, 0.08]","[[-0.25982930089867384, 0.41046177320377714], [0.2391912210628672, 0.4152301159030731], [-0.011899047454085643, 0.5103750441914148], [0.15826907621474634, 0.20577518054892585], [-0.29033424199965224, 0.2058356795488901], [-0.056026696670660174, 0.08152775180209879], [-0.32571421803823364, -0.002973879155612714], [0.39820859476685, 0.29236875228581105], [-0.06367065787951752, 0.28966088639372295]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,167,167,167,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,168,168,168,,,61.200239181518555,60.91594696044922,61.21596002578735,dot,"[0.06, 0.1, 0.1, 0.06, 0.06, 0.08, 0.08, 0.08]","[[0.28112832868380594, 0.3075763237432237], [-0.21381995858864508, 0.197554992839043], [0.14035436555963224, -0.1470740351963634], [-0.04856350071149823, -0.017306043905309515], [0.12070301707556046, 0.11279463428917226], [0.35236156425888765, 0.046198621115284964], [-0.012223412543992913, 0.3265760435025566], [0.11745206869397669, 0.49408919182137495]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,169,169,169,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],white,0,170,170,170,,,61.90022015571594,61.61594104766846,61.915935039520264,dot,"[0.06, 0.06, 0.1, 0.06, 0.1, 0.1, 0.06, 0.06]","[[-0.17382250058115215, 0.008030820220576582], [-0.5561520679887834, 0.09064024109159684], [-0.2322770524578434, -0.18818443710846813], [-0.41357291590276396, -0.2905316508268561], [-0.37423053416790164, -0.04064357687765813], [-0.014699175284411378, 0.15059198662288528], [-0.015485985535575739, -0.1348843831724925], [-0.36639977644872057, 0.228205681233079]]",density,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,171,171,171,,,,,,,,,,,1,62.03943681716919,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,172,172,172,,,62.60023307800293,62.31591296195984,62.615890979766846,dot,"[0.1, 0.06, 0.08, 0.06, 0.1, 0.1, 0.06, 0.06]","[[0.4578461037593053, -0.0425280984807614], [0.3105081462658962, -0.253400778181943], [0.5107466611240274, 0.18303335057259504], [0.05013881804369301, 0.21472050036076742], [0.11913774150617627, -0.046477809882714556], [0.3069987493408211, 0.11186211070896974], [0.10261508471656716, -0.25482825738733483], [-0.08881417545548334, 0.035709595317019026]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,173,173,173,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,174,174,174,,,63.30021810531616,63.01591396331787,63.315906047821045,dot,"[0.1, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.1]","[[0.4578461037593053, -0.0425280984807614], [0.3105081462658962, -0.253400778181943], [0.5107466611240274, 0.18303335057259504], [0.05013881804369301, 0.21472050036076742], [0.11913774150617627, -0.046477809882714556], [0.3069987493408211, 0.11186211070896974], [0.10261508471656716, -0.25482825738733483], [-0.08881417545548334, 0.035709595317019026]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,175,175,175,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,176,176,176,,,64.00021696090698,63.71597504615784,64.01590013504028,dot,"[0.1, 0.08, 0.1, 0.1, 0.08, 0.08, 0.06, 0.06]","[[-0.4639556696772753, 0.10472599959088454], [-0.22970357876872852, 0.24758381400794424], [-0.060094057158436125, -0.14613975383200573], [-0.022569829209962654, 0.2677975872319761], [-0.3077859326170116, -0.10488986274105515], [-0.16040535020917, 0.031608708128470005], [-0.5175577931920246, -0.20517812764611504], [0.1194024413118107, 0.007837779916585986]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,177,177,177,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,178,178,178,,,64.7002170085907,64.41589117050171,64.71588110923767,dot,"[0.08, 0.1, 0.1, 0.08, 0.06, 0.1, 0.1, 0.06]","[[-0.3167478768396544, -0.2124469325344782], [0.11150510454677101, -0.25361932254341324], [0.17657050060311263, -0.496926349220185], [0.20833757931744315, -0.0002320808252021913], [-0.0015234955214533466, 0.034722119540356526], [-0.10690598217119997, -0.19846612199298916], [0.32498422138424443, -0.23444872628509345], [-0.054741640541526956, -0.4230750989992696]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,179,179,179,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,180,180,180,,,65.40022802352905,65.11589813232422,65.41588115692139,dot,"[0.1, 0.06, 0.1, 0.06, 0.08, 0.08, 0.08]","[[-0.15204905838880944, -0.5333107186751418], [-0.1519936835116667, -0.2986813487337615], [0.3123805602017952, -0.370842296180838], [-0.04397638837772695, -0.01669328424437847], [0.11716920447009348, -0.14912816843546053], [0.1067198166566748, -0.5553575834591685], [0.04038917577175449, -0.3541606866516689]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,181,181,181,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,182,182,182,,,66.10021209716797,65.81583213806152,66.11581516265869,dot,"[0.06, 0.1, 0.1, 0.08, 0.06, 0.1, 0.1]","[[-0.1639205104410485, 0.5375336320852997], [0.13665370749938832, 0.21910895384688228], [-0.33778978147358674, 0.04597826141406851], [-0.2268593015261854, 0.22000868921510455], [-0.39586497221419475, 0.3389169711393182], [-0.023188047053822363, 0.08417042442854547], [-0.025005414605345992, 0.38521147685537843]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,183,183,183,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],white,0,184,184,184,,,66.80023002624512,66.5158760547638,66.81589698791504,dot,"[0.08, 0.08, 0.08, 0.08, 0.08, 0.06, 0.08]","[[-0.137089699111686, -0.0603537150230737], [-0.5113647139476066, -0.13847335204066147], [-0.15813839015967857, -0.36469710156031643], [-0.2936616210719107, -0.2141411575526577], [-0.32787652212665946, 0.04250548396893007], [0.004093135922799089, -0.22788394746255153], [-0.17456170860443615, 0.20133573380951708]]",density,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,185,185,185,,,,,,,,,,,1,67.04437899589539,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,186,186,186,,,67.50024104118347,67.21582913398743,67.51589012145996,dot,"[0.08, 0.1, 0.06, 0.08, 0.06, 0.1, 0.1]","[[0.19245168201499255, -0.1876960705048169], [-0.3381443552002159, -0.23329338142126996], [-0.10497405195571721, -0.20200038512761503], [-0.19215049966389516, -0.01485034356210763], [-0.14804808022624072, 0.20187381879058183], [0.049390412829639754, -0.0077734514623590935], [0.08212821656350888, 0.19234027401595055]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,187,187,187,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,188,188,188,,,68.20023798942566,67.91582608222961,68.21577215194702,dot,"[0.06, 0.1, 0.06, 0.1, 0.08, 0.08, 0.08]","[[-0.3616029487054454, 0.4456424486886853], [-0.1496406170718537, 0.08450683720449656], [-0.4229793897960434, 0.19545916586121675], [-0.050735401720141765, 0.4582308035931027], [-0.23416009772798219, 0.28880413379285297], [0.00916417092529717, 0.20866532064640267], [0.0895043828575618, 0.020292244516940467]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,189,189,189,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,190,190,190,,,68.90023899078369,68.61576199531555,68.91574597358704,dot,"[0.06, 0.08, 0.1, 0.1, 0.06, 0.08, 0.06]","[[0.23608374802607182, -0.42864299173344095], [-0.09209027036414452, -0.12416238309953632], [0.2788105912293623, 0.0033410667889120396], [0.04539289310230788, 0.08875296613859053], [0.036272769320452085, -0.32980830156280494], [-0.23317126701056543, -0.2895908304292693], [0.15392952834370008, -0.16140965755482034]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,191,191,191,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,192,192,192,,,69.60023713111877,69.31574010848999,69.61573314666748,dot,"[0.1, 0.06, 0.1, 0.08, 0.06, 0.06]","[[0.404576257273406, 0.0700140295133255], [0.16236872381874318, -0.0021128728600973284], [0.5529541989122894, -0.15659614737169442], [0.13702497511457395, -0.2589057080071786], [0.36740063964394665, -0.3636528069500345], [0.3132750905084481, -0.159771579268986]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,193,193,193,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,194,194,194,,,70.30021715164185,70.01575207710266,70.31575608253479,dot,"[0.06, 0.1, 0.06, 0.06, 0.1, 0.1]","[[-0.24492162854676555, 0.16704436901929823], [-0.3861886513150086, 0.35601694661450933], [-0.48514013682315105, 0.15596888098880124], [-0.5451465436738104, -0.12931683943359434], [-0.11772959853104834, 0.007676420150436517], [-0.35755989064212684, -0.03355234579502648]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,195,195,195,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,196,196,196,,,71.00023698806763,70.71574711799622,71.01567196846008,dot,"[0.1, 0.06, 0.08, 0.1, 0.1, 0.1]","[[0.3299424372810393, 0.4114780133894161], [0.051944887288218326, -0.03233758374135307], [0.4337222981537534, -0.07578498258626121], [0.10477943773033714, 0.1703675017914044], [0.3400878522727408, 0.20016066552806494], [0.2510029109880425, 0.01747244452819591]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,197,197,197,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,198,198,198,,,71.70023703575134,71.41582012176514,71.71583008766174,dot,"[0.08, 0.06, 0.1, 0.08, 0.06, 0.08]","[[0.26568550625605564, -0.48823100126060537], [0.030589778490880962, -0.34307155488476027], [0.2920158589989485, -0.005481777194348812], [0.4969139129819881, -0.3034402107212153], [0.2924968692334099, -0.2393606426967254], [0.09404279540557291, -0.1505005030192783]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,199,199,199,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,200,200,200,,,72.40021395683289,72.11581897735596,72.41567611694336,dot,"[0.06, 0.06, 0.1, 0.08, 0.1, 0.1]","[[0.404576257273406, 0.0700140295133255], [0.16236872381874318, -0.0021128728600973284], [0.5529541989122894, -0.15659614737169442], [0.13702497511457395, -0.2589057080071786], [0.36740063964394665, -0.3636528069500345], [0.3132750905084481, -0.159771579268986]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,201,201,201,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,202,202,202,,,73.10021901130676,72.81580018997192,73.11579298973083,dot,"[0.06, 0.08, 0.1, 0.08, 0.1, 0.1]","[[-0.36904347190091025, 0.2789229011504548], [-0.01038079434194998, 0.053649704929766846], [-0.08735338951653393, 0.578282782753283], [5.153534382930422e-05, 0.38446941554394387], [-0.22753401468201206, 0.43210907521897474], [-0.14647282530567177, 0.24517240432070728]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,203,203,203,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,204,204,204,,,73.80023407936096,73.5156421661377,73.81570601463318,dot,"[0.08, 0.06, 0.06, 0.1, 0.1]","[[-0.07969108163070573, 0.258241044050758], [-0.3301768112222262, 0.22562982972330062], [-0.16453040906828167, -0.1622271318141552], [-0.21753854086321037, 0.04365873274764029], [0.030347216865940038, 0.07834852794011457]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,205,205,205,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,206,206,206,,,74.500235080719,74.21567296981812,74.51557397842407,dot,"[0.06, 0.08, 0.08, 0.1, 0.1]","[[-0.3593586909609717, -0.014123405231526708], [-0.016214713675271986, 0.25764317450247104], [-0.14180258575993823, 0.0328893580167688], [-0.4739301778776912, 0.15719809156630632], [-0.2718601341595813, 0.23222304362681612]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,207,207,207,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,208,208,208,,,75.20022010803223,74.9155900478363,75.2155749797821,dot,"[0.1, 0.08, 0.1, 0.1, 0.06]","[[-0.5348211864270219, -0.08335004612931018], [-0.428892633085643, 0.14758700623805307], [-0.3277098387322906, -0.27887202276080253], [-0.29687101947458117, -0.03792463078145938], [-0.23363771935579355, 0.21194794904782605]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,209,209,209,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,210,210,210,,,75.90023612976074,75.61555600166321,75.91557312011719,dot,"[0.06, 0.06, 0.06, 0.1, 0.1]","[[0.10558973120531606, -0.20428866875977839], [-0.0893225412758366, 0.16524926947551877], [-0.05793580974794309, -0.07826743033729393], [0.11130747138107101, 0.10875249109580729], [0.28035132100960686, -0.09064984251937742]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,211,211,211,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,212,212,212,,,76.60023403167725,76.31560397148132,76.61554312705994,dot,"[0.06, 0.1, 0.08, 0.08, 0.1]","[[-0.28680504698685855, -0.37141287089520275], [-0.07941991320777259, -0.3100284666993168], [0.1333965094747872, -0.32231728701695306], [-0.16725551142864267, -0.07802884766317453], [0.04399369704041987, -0.09756099317031844]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,213,213,213,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,214,214,214,,,77.30022311210632,77.015545129776,77.31554698944092,dot,"[0.06, 0.08, 0.06, 0.1, 0.06]","[[0.11182935554897071, 0.3084500478813638], [0.20284409002608467, 0.5199666233992849], [0.31882748915707354, 0.1252782162051447], [0.39083404861423326, 0.3494221689807338], [0.1196046891632849, 0.10173499350566408]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,215,215,215,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,216,216,216,,,78.00024318695068,77.71557307243347,78.01554203033447,dot,"[0.06, 0.08, 0.08, 0.08]","[[0.06326389353998313, -0.3457479010937814], [-0.07512051392095552, -0.02196355495157639], [0.09410934090401228, -0.14113260442523076], [-0.13717358852421138, -0.29916566844175635]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,217,217,217,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],white,0,218,218,218,,,78.70022010803223,78.41549611091614,78.71548318862915,dot,"[0.08, 0.1, 0.06, 0.06]","[[0.3225849294362846, -0.13157286681700714], [0.2615083713376798, -0.38790318245483907], [0.48399895238698887, -0.2981397300552969], [0.514252162939949, -0.043630752066028525]]",density,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,219,219,219,,,,,,,,,,,1,78.86956095695496,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,220,220,220,,,79.40023803710938,79.11565208435059,79.41565418243408,dot,"[0.08, 0.06, 0.1, 0.1]","[[-0.22375678750486633, 0.16938766720995918], [-0.03438308412182927, 0.2632029670309489], [0.15312837370161694, 0.1265605786946886], [-0.035433382102469414, 0.014828983441921377]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,221,221,221,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],white,0,222,222,222,,,80.1002311706543,79.81563901901245,80.11545205116272,dot,"[0.08, 0.08, 0.1, 0.06]","[[-0.264878088602857, 0.22906395790450432], [0.07239228809704809, 0.2615492699427171], [0.10034738543262733, 0.4676118263175188], [-0.09637524959065707, 0.3769302803343899]]",density,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,223,223,223,,,,,,,,,,,1,80.20385885238647,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,224,224,224,,,80.8002200126648,80.51548600196838,80.81545400619507,dot,"[0.08, 0.08, 0.06, 0.1]","[[-0.045256114861740894, 0.2798656300268403], [-0.02131053084637037, 0.4849425601475732], [0.17666180860848907, 0.34430389164600056], [0.0747630441556118, 0.10387908342824508]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,225,225,225,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,226,226,226,,,81.50022196769714,81.21547317504883,81.51543307304382,dot,"[0.06, 0.08, 0.06, 0.08]","[[0.3225849294362846, -0.13157286681700714], [0.2615083713376798, -0.38790318245483907], [0.48399895238698887, -0.2981397300552969], [0.514252162939949, -0.043630752066028525]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,227,227,227,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,228,228,228,,,82.20023202896118,81.91545104980469,82.2155351638794,dot,"[0.08, 0.08, 0.08]","[[0.4995185571857965, 0.14229679706320136], [0.2944600495073675, 0.23335097983198633], [0.330752226915583, 0.0299241169750933]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,229,229,229,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],white,0,230,230,230,,,82.90021514892578,82.61553597450256,82.91551113128662,dot,"[0.1, 0.1, 0.08]","[[0.1555504186016049, 0.15532406847092056], [-0.0680535881648269, 0.26220909641571793], [0.08533315121688807, 0.39122308779032533]]",density,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,231,231,231,,,,,,,,,,,1,83.00424480438232,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,232,232,232,,,83.60022807121277,83.31551218032837,83.61549711227417,dot,"[0.08, 0.1, 0.06]","[[-0.10589639487257244, 0.35295021258352427], [0.12780035046084517, 0.3479378296372768], [0.013663645537612555, 0.51889388118174]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,233,233,233,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,234,234,234,,,84.30023312568665,84.01539516448975,84.3153829574585,dot,"[0.08, 0.08, 0.1]","[[-0.3082868261871679, -0.3137599619928766], [-0.14816041357862977, -0.19371393562593295], [-0.35304767783039576, -0.10610354059871957]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,235,235,235,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,236,236,236,,,85.0002269744873,84.71538615226746,85.01537704467773,dot,"[0.06, 0.06, 0.08]","[[-0.5081709494874314, 0.1572673197774781], [-0.37009835501087307, 0.006965763417246156], [-0.5707172634768017, -0.07177594851347295]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,237,237,237,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,238,238,238,,,85.7002420425415,85.41548800468445,85.71544408798218,dot,"[0.08, 0.06, 0.06]","[[-0.05604225559701161, -0.5082314702914299], [0.10137377066920354, -0.3837858820064252], [-0.12802807887251882, -0.3142638921214105]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,239,239,239,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,240,240,240,,,86.40022802352905,86.1154420375824,86.41528797149658,dot,"[0.06, 0.08]","[[0.3054529246123127, 0.4455278178545299], [0.3548458028228903, 0.2510588499170468]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,241,241,241,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,242,242,242,,,87.10023617744446,86.81530213356018,87.1154351234436,dot,"[0.06, 0.08]","[[0.28379985726396956, 0.19228106150028407], [0.10160376615595414, 0.2763535177041957]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,243,243,243,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
