num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,391,391,391,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,392,392,392,,,139.6002550125122,139.31853604316711,139.61851811408997,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.21025561700534534, 0.029237111491004608], [0.38238665511367065, -0.44380348261381336], [-0.3925592921919332, 0.1699417405766357], [-0.21674258883504005, -0.5112899543198421], [0.5590068281184868, -0.09808802611072706], [0.04334131252982987, -0.3597459833367098], [-0.5632348006248811, -0.16391663140915957]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,393,393,393,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,394,394,394,,,140.3002381324768,140.01851201057434,140.31854104995728,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.513301714679611, 0.2996845491685314], [-0.5611669301404569, -0.015411849098370789], [0.1206724995403311, 0.2320950833981995], [0.4251213156836555, -0.2999038250085609], [0.533188378100087, -0.09646784571115963], [-0.3467877432630499, -0.10233590858557162], [-0.3381722114039399, -0.3073524299631476]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,395,395,395,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,396,396,396,,,141.0002510547638,140.7185389995575,141.01852321624756,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.46199883986814383, 0.15920967976002975], [-0.09460480715344799, 0.2807644795332297], [0.07993666473884609, -0.46114599316107063], [0.1591926166884856, 0.5586352662588275], [0.552917704564803, -0.2469497943931313], [-0.05397583521005167, 0.5526313392638621], [-0.12723041056410672, 0.03220156062326163], [-0.5752801849721567, -0.0321586225499611]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,397,397,397,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,398,398,398,,,141.70022821426392,141.41850900650024,141.71866416931152,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.21676089274068566, -0.1462985056682975], [0.22014053511182552, 0.5676075573744906], [0.14067235191377303, -0.5601820083063584], [-0.021442633411545953, 0.23654844837047373], [-0.6002539981290331, 0.04179461814831974], [-0.502899408809365, 0.28676631801602914], [0.3559792016399743, 0.31867371800817335], [-0.21903364263639213, -0.41766197158802865]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,399,399,399,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],white,0,400,400,400,,,142.4002401828766,142.1186330318451,142.41863012313843,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[0.23464765105645147, -0.18823244063270456], [0.09661232726244695, -0.05109221162620148], [0.18187162616675834, 0.42093679672253304], [-0.3174000417841334, -0.0036210433928259844], [0.34133249874848015, -0.4198258033768336], [0.10244580255736935, -0.33692031916585113], [-0.16020471402984648, -0.4147632798636949], [0.27599597889760497, 0.08330862111081827]]",constcirc,white,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,401,401,401,,,,,,,,,,,1,142.45199394226074,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,402,402,402,,,143.1002311706543,142.81861901283264,143.1186101436615,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.5428834107920465, -0.18998762935704827], [0.1622473099830759, 0.12071389865993443], [-0.6107973431253664, 0.03348442867190797], [0.578092054128849, 0.17957080698156713], [-0.23183761909595513, -0.4716702965093816], [0.49111880505658556, -0.04495794039054152], [0.07642240506590714, -0.42858001628487563], [0.38369993958671855, -0.4077926908680763]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,403,403,403,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,404,404,404,,,143.8002631664276,143.51859211921692,143.81857705116272,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.12334280263419645, 0.3292981201204833], [-0.5539548750014512, -0.14561891293147064], [0.4716404114688353, -0.3393637339618652], [0.015676498181832144, 0.5431376798594048], [0.519212548344032, 0.10053055003018313], [-0.5894291257126754, 0.1186171883532133], [0.1162882361990063, -0.36127313117618404], [0.3092324590124991, -0.08402879577329048]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,405,405,405,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],white,0,406,406,406,,,144.5002601146698,144.21858406066895,144.51845717430115,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.5789690897764748, -0.1692158570020415], [0.06620951374382866, -0.5798610995625432], [-0.4133782561484144, -0.006423575252929081], [0.33752038073773316, 0.20663486380282792], [-0.3180533412519095, -0.22777504849559127], [-0.2712181086748618, 0.4618825054226461], [-0.206473377045454, 0.18146888115505289], [0.3167787025333937, -0.09509702325837605]]",constcirc,white,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,407,407,407,,,,,,,,,,,1,144.5060420036316,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],white,0,408,408,408,,,145.20024609565735,144.91846919059753,145.21855401992798,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.5054742085350434, -0.011586804249819949], [-0.47342591882991847, 0.23519417458831127], [-0.17741569189564288, -0.19438839329815993], [-0.5763719197009517, -0.14330504895915178], [0.017087966042751646, -0.28664554913785606], [0.14961897219239662, -0.44378721871696436], [-0.19977048689157395, -0.43649457181224155], [0.34298152018411543, 0.2549162698569968], [0.5170327440016227, -0.20177771269605077]]",constcirc,white,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,409,409,409,,,,,,,,,,,1,145.3183090686798,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,410,410,410,,,145.9002561569214,145.61854600906372,145.91853618621826,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.30012328560822177, -0.17647257663332117], [-0.16817760147457322, 0.4782745116264494], [0.10498559024666987, 0.5420963013632413], [-0.12748344394187783, 0.2658646654931246], [0.18445476712097297, -0.2661740868736344], [0.0461303887443989, -0.4575559604355971], [-0.5618116712159823, 0.15843187603283254], [0.5876062482826343, -0.06068758560165821], [0.45311133226066613, -0.37487871710814485]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,411,411,411,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,412,412,412,,,146.60023999214172,146.31839299201965,146.6183521747589,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.5193519967808218, -0.09287562483717457], [-0.34582980169117705, 0.2047028985528606], [0.4506833144296378, 0.29712543455666063], [0.07985917708410906, 0.4977418542549701], [-0.6099578797953225, -0.04964377287843309], [0.25410617002519087, 0.005430635104005321], [0.37418809674425935, -0.3147321113751797], [-0.16683891425418723, -0.043370504448524194], [0.28562201103017815, -0.16548063900709659]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,413,413,413,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,414,414,414,,,147.30025720596313,147.01833820343018,147.31834316253662,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.07037410709115854, -0.21004538084316698], [0.2106688741477648, -0.05460337267580628], [-0.07743861838887744, 0.316013814443164], [-0.3609066815776619, 0.2930675855254893], [0.6038017085310814, 0.08758161235236239], [-0.43725877938717284, -0.15479555176660248], [0.4198007237585559, 0.39624632558647666], [0.4251299656800749, -0.21222810879366868], [-0.07986487232570672, 0.11315896368752931]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,415,415,415,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,416,416,416,,,148.00025010108948,147.71836805343628,148.0183219909668,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.23186123700255779, 0.1761441174171814], [-0.10008487466044047, -0.3908084928241399], [-0.10523716020584217, 0.14079524173491287], [0.3579745526263445, 0.44193487446877544], [0.6048020356943917, 0.03236222893114257], [0.402348974299769, -0.45343590022994773], [-0.10965950438163441, 0.3110056977980086], [0.10233399327284098, 0.5029029318815847], [0.26040110194870236, -0.04507694210951063]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,417,417,417,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,418,418,418,,,148.70023703575134,148.4183430671692,148.71854710578918,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.24327715505168113, -0.49643305623834716], [0.027690290328016842, 0.11880225844377779], [-0.45452794829196436, -0.4014090416536751], [0.33472944372142355, 0.5062286289313613], [-0.19425355038327274, -0.5447539553927874], [-0.5148642499052563, 0.02704159093358338], [0.12951659360697998, -0.3264458947317499], [0.4358124113134738, 0.22653252509486826], [0.3965997631896758, -0.4226261521255069]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,419,419,419,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,420,420,420,,,149.40024614334106,149.1185760498047,149.41830015182495,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.22806842966713392, -0.2290858036965071], [0.00961739927225913, -0.05574365122151215], [0.5944554909622518, 0.09305629244113232], [-0.23697440417400722, 0.4743851988058323], [0.43476392957945, -0.0879315628567004], [-0.4428908101874325, -0.38283395773875306], [0.3435547300739179, 0.20619680884608937], [-0.5854516526963408, 0.04462371302337523], [-0.13863342637980525, 0.12973860416459904], [0.13390106933400892, -0.5257584813472902], [-0.012428979098247472, -0.4053317667612135], [0.3678924509069281, 0.45297646740010383], [-0.04779241432014214, 0.45932823055702676], [-0.4439141104754364, -0.08457763103602045], [-0.3558209703071311, 0.23729616674715748], [0.1748547197617749, 0.33707513940387235], [0.09356941056433787, 0.1291098717064948], [-0.16792643717972378, -0.287299082708983], [-0.23906195063984131, -0.05674414464071981], [-0.06521835505963147, -0.5930047258487932]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,421,421,421,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,422,422,422,,,150.10024619102478,149.81830215454102,150.11830615997314,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.3380056278747704, 0.08096423925648544], [0.15671758820013926, -0.01241699517348227], [-0.30962436824116074, 0.31078464307061093], [-0.5716834482284676, 0.15520856536984493], [-0.09354187094837452, 0.3015712914601625], [0.5351375459380673, 0.27486099181047047], [0.6051644165425437, -0.007210651735950009], [0.43104426947670993, 0.08070987650073957], [0.32596260801933385, 0.46212741553165915], [0.08640187199893212, 0.16666722661299893], [-0.18810146403550798, -0.4901010731219548], [-0.22841770234812225, -0.23015425619289953], [0.16135972644442953, -0.358468486765373], [0.480357011627646, -0.31840751441934434], [-0.03703290988202168, -0.19737486015135847], [-0.09082264687473318, 0.05534091395531249], [-0.5163793793036252, -0.3012778797073402], [-0.4747867713527102, -0.07485705967932443], [0.14575767007095208, 0.35921579340935794], [0.39045388380688617, -0.12734196169158213]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,423,423,423,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,424,424,424,,,150.8002381324768,150.51831102371216,150.8182520866394,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.49887641081535716, -0.22287238544840754], [-0.3717838310154138, -0.3709930512047191], [0.34730759595168137, -0.3533763013960326], [0.305763608007142, 0.077850733372954], [-0.12812820852790235, 0.0006508457918807942], [-0.30983733383505735, 0.12544119721063862], [-0.5858228970311714, 0.0702533865831492], [0.15173404214564812, -0.4910595739679204], [0.5985912244690711, -0.043518250416405925], [0.1975069027296874, 0.34978616832109866], [-0.42547058836214846, 0.370314694016354], [-0.031651906105805816, 0.23690843653590765], [-0.10778951274477949, -0.49604081306615666], [0.0808020261209964, -0.241457851339841], [0.4132868987401924, 0.28795385556460373], [-0.10348878029101605, 0.5851494058546567], [-0.2308696301122593, 0.42625897392568235], [0.3635288249200519, -0.15701916114121672], [-0.19140952727531796, -0.28535924654598793], [0.5447409730709231, -0.2275085977833486]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,425,425,425,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],white,0,426,426,426,,,151.5002360343933,151.2182960510254,151.51832103729248,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.5100115828130126, -0.05985796615297406], [-0.38127602629109414, 0.4564591460091493], [0.41266852944599786, 0.40947559568319786], [0.5498030540884277, 0.15987009970034516], [-0.19847753239048943, -0.2741418782238018], [-0.18122765022360482, 0.0020395748900514654], [0.23592108210436813, 0.21786692180016343], [0.07768995276510149, -0.00046911242947633713], [-0.09648625311425663, 0.21347790114516874], [-0.5227819700761993, 0.20046491708227954], [0.281572642388349, -0.32144180684204293], [0.526211722525212, -0.08866872025404346], [-0.42782577861864024, -0.3928418382070427], [-0.07432956830342963, 0.5789798502703044], [0.48902914110998463, -0.2983493991140268], [-0.011588825134236647, -0.22058026347718157], [0.24810968106362297, -0.5471158301652784], [0.08627922589767323, 0.46100597889266925], [-0.3545112950049706, 0.09621557025337601], [0.3016058064900907, -0.012127069649421673]]",constcirc,white,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,427,427,427,,,,,,,,,,,1,151.5280361175537,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,428,428,428,,,152.20024299621582,151.9182322025299,152.2182161808014,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.15136236189267538, -0.3709931895285753], [-0.3791485335063435, -0.1170015738495816], [0.4503934190833382, 0.3347492728476638], [0.5680442833808504, -0.20412344933817378], [-0.5180851183153602, 0.0725451962008698], [0.2114373915699861, -0.3134541135585371], [0.15225830101053117, 0.2563722425942818], [0.573326595205416, 0.12140455063521063], [-0.5081753992786521, -0.30816736449179155], [-0.3139409620067387, 0.274540366892318], [-0.21390912993347483, 0.4785651093961153], [0.030933987349170078, -0.537984283622638], [-0.08561390197229934, -0.05084593948556071], [-0.04567414430157446, 0.18912153668608134], [0.46934540493124144, -0.37351583732694515], [0.3060259478745512, -0.056433383710706664], [0.04344069185057209, 0.5758140379400817], [0.3003084975985725, -0.5056234387374746], [0.2532277486668646, 0.46103283475857393], [-0.2778231219054079, -0.5305404855074065]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,429,429,429,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,430,430,430,,,152.9002501964569,152.6182141304016,152.9182050228119,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.41528086531479436, -0.24710493428802713], [0.20681210862843347, -0.25542609904747254], [-0.20381963160763272, -0.49349395931156564], [0.17604331702470788, 0.08336622828431672], [0.26950161061240685, 0.30411871414078506], [-0.23371523049101883, 0.13415429198977136], [-0.5734882536543626, -0.13361620934026203], [0.43127054358031913, -0.26246223154721005], [0.4364488165817958, -0.012909233050916846], [-0.3984029853349631, -0.018883952511510926], [0.0503317851069599, -0.5795917313870883], [-0.07391046816710423, -0.06782133316474293], [0.5089044148572911, 0.20093526889858865], [-0.06756031878684288, 0.4770256694091579], [-0.07582866918719167, -0.3299199567383617], [-0.19194921630240575, 0.3253383079665323], [-0.43838929959694406, 0.3148421163703843], [-0.30974360622406477, 0.4882177324690977], [-0.5828711206110494, 0.06394149657179679], [-0.023582566299122143, 0.19232675444192182]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,431,431,431,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,432,432,432,,,153.60023713111877,153.31824207305908,153.618262052536,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.13046423486008973, 0.04321951522461065], [0.5182991624841268, -0.23283921794070522], [-0.4151136690169539, -0.36370412493070775], [0.17518100522496438, 0.4759961244927994], [-0.2582150471606564, -0.12108052375972495], [0.2953447027166072, -0.15731110561284312], [0.23872222802255894, -0.39930294831889945], [-0.3255199874942162, 0.33778795678896023], [-0.5757755193956722, 0.0957660207572727], [-0.5683786478793503, -0.14711942543441775], [0.11170772228594161, -0.5632696198469809], [0.2855331180477819, 0.16447945799571173], [0.5979536547330687, 0.009365506036449547], [0.4972295013072515, 0.24008131780040232], [0.05592579501359485, 0.268188513303541], [-0.16805192622047538, 0.07481842596944688], [-0.18638590355177131, -0.39431016055031554], [-0.11507048424353922, 0.557224349738034], [-0.03583469080167745, -0.08240306235068018], [-0.37530462316845503, 0.10049359571079314]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,433,433,433,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,434,434,434,,,154.3002610206604,154.01816701889038,154.31820511817932,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.5228529340704603, -0.024489162159364586], [0.22085787312873073, -0.052301205302222376], [0.05682965838686016, -0.20576092756366104], [-0.510068678063498, 0.31797316661426406], [-0.48271534095332785, 0.017403056225922475], [0.27030205963307496, -0.46014301908843674], [0.34700800440431334, 0.14877563605611077], [-0.4266021080547628, -0.167993660848472], [0.2966753928497883, -0.25625444615558807], [0.42323747824725666, 0.34152700578962114], [0.10819409910536515, 0.47713007320223577], [0.5162837054680746, -0.28947279487581856], [-0.11135443408156942, 0.21557574955898806], [-0.31239461809664887, 0.1212008631460777], [-0.25224915212077414, -0.5456983145012975], [0.14837560832943486, 0.15968214401869174], [-0.2987760522658752, -0.34489969576854906], [-0.03747039395836316, -0.5562244165927693], [-0.1613628422999428, 0.3991233552041077], [-0.23453677346020807, -0.07139218945486536]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,435,435,435,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,436,436,436,,,155.000253200531,154.7182421684265,155.0181770324707,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.3214794395010224, -0.48223477367447426], [0.37438277560046385, -0.18904976883022284], [-0.2617161169755794, 0.093332603660371], [0.5999577304380849, 0.04644628212491944], [-0.01396277771259502, 0.5645729452575025], [-0.20698906402750256, 0.40130790478701117], [0.45022446886340617, 0.2331527687063274], [-0.6029833657104039, -0.005620057093153004], [0.1729343855748411, -0.25377494762858777], [-0.3442150791110593, -0.20818938149704297], [-0.08073476263796597, -0.49276220110982627], [0.2660721039240649, -0.5342958822894768], [-0.03798174570315882, 0.20148016371948707], [0.12080946553599115, 0.010015013709401055], [-0.5586286108700369, 0.1915773346219811], [0.2054992887813788, 0.33192409450236504], [0.5658627194736149, -0.17865428191555327], [0.4274585858742329, -0.3863241844697443], [-0.40753399724420114, 0.32397429035494035], [-0.10025479395787074, -0.2516567626965092]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,437,437,437,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,438,438,438,,,155.70026516914368,155.41814017295837,155.71813011169434,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.454466174405726, 0.10888253734472181], [0.2009981090748415, -0.008958232422761614], [0.0587129453139128, 0.3748243545254123], [0.39179004665154216, 0.4487133911122741], [-0.1028637291894342, 0.06254013282423143], [0.15152002516588536, -0.502069560095252], [-0.15029485952957078, -0.2546356265301602], [-0.31223724365163513, -0.3757533883914963], [-0.3038490821714904, -0.09517286954533882], [0.5744947848079999, -0.09857596233560555], [-0.3022116671378359, 0.14637871858380747], [0.3857712620817657, -0.25508314065151777], [-0.5749088578886782, 0.10784821684551255], [0.14612301775005476, -0.2296923417847736], [0.12305240845996668, 0.18818691334471593], [-0.4633488707553261, -0.2064004899914207], [-0.08051881993897114, -0.5994460056404174], [-0.26810520085900064, 0.3848793094140657], [-0.08572261141849691, 0.5045639108619192], [0.518498929960462, 0.2991819536780318]]",constcirc,black,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,439,439,439,,,,,,,,,,,,,N009,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
