num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,319,319,319,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,320,320,320,,,114.40022706985474,114.11671209335327,114.41664004325867,dot,[0.6],"[[0.08028637196974164, -0.16248327590460485]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,321,321,321,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,322,322,322,,,115.10024499893188,114.81673216819763,115.11658811569214,dot,[0.6],"[[-0.058680259055083894, 0.15214131303065215]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,323,323,323,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,324,324,324,,,115.80023407936096,115.51659417152405,115.81657600402832,dot,"[0.3, 0.3]","[[-0.07076377072464868, 0.35142125454555767], [-0.3930665044424896, -0.05143663561541334]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,325,325,325,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],white,0,326,326,326,,,116.50022506713867,116.21656703948975,116.5165650844574,dot,"[0.3, 0.3]","[[0.18950353561025313, -0.3779953167081336], [-0.026737307311414438, -0.0011287776875821276]]",constcirc,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,327,327,327,,,,,,,,,,,1,116.6324188709259,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,328,328,328,,,117.20023798942566,116.91658401489258,117.21656799316406,dot,"[0.3, 0.3]","[[-0.15563506859191556, 0.06875491201616007], [0.32857609194334725, -0.0027142521698363953]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,329,329,329,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,330,330,330,,,117.9002480506897,117.61655807495117,117.91654014587402,dot,"[0.3, 0.3]","[[-0.4452166535392519, 0.18391185249669426], [-0.025876470073257996, -0.08665213949030859]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,331,331,331,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,332,332,332,,,118.60022211074829,118.31667804718018,118.61649298667908,dot,"[0.3, 0.3]","[[0.15422648087928081, 0.0006469965544434464], [-0.29157381674306604, 0.2597602787333538]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,333,333,333,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,334,334,334,,,119.30023002624512,119.01650810241699,119.31647300720215,dot,"[0.3, 0.3]","[[-0.22393704462731, -0.35678823899253065], [0.1516035554250834, 0.16916344211201428]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,335,335,335,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],white,0,336,336,336,,,120.00023198127747,119.71646904945374,120.01644515991211,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.259850906671181, -0.21031680885730414], [0.30135491661836866, 0.42284932742245657], [0.27152010754886113, 0.025546093802915892]]",constcirc,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,337,337,337,,,,,,,,,,,1,120.17174100875854,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,338,338,338,,,120.70023107528687,120.41644811630249,120.7164421081543,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.3670371733821143, -0.26062139425083813], [0.016991456448938513, -0.4837626219575982], [0.1339823704890738, -0.06810619845586341]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,339,339,339,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,340,340,340,,,121.40024518966675,121.11644697189331,121.41642808914185,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.18262015427357625, 0.2294471300759925], [0.21897848519767849, -0.21457611399076199], [-0.11043855599847247, -0.3022877072405722]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,341,341,341,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,342,342,342,,,122.10022711753845,121.81640911102295,122.1164071559906,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.19257241395654623, -0.28274582606525195], [0.15515812815999908, 0.26284329510477267], [-0.4693263482278046, -0.10081139426195149]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,343,343,343,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,344,344,344,,,122.80023312568665,122.51640295982361,122.8164210319519,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.2995566496319812, -0.4023763080977773], [-0.02936854047396431, 0.43189103034912724], [0.38027612452850224, -0.24820601478393617]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,345,345,345,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,346,346,346,,,123.50025200843811,123.21636414527893,123.51638603210449,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.44935479409373613, 0.17172601316921443], [-0.41911653769619883, 0.032461108163877206], [0.07274337481439452, -0.1895975358251875]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,347,347,347,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,348,348,348,,,124.2002420425415,123.91635203361511,124.2163360118866,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.21452352011591225, 0.03666172492819919], [-0.5343983018167529, 0.0025874724734305243], [0.4139303592762712, -0.2593624355132592], [-0.3749945814723371, -0.34011739546379294]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,349,349,349,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,350,350,350,,,124.90024995803833,124.61633014678955,124.91632509231567,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.43482908746574256, -0.2812688909557478], [0.4378397651841689, -0.05836825191334566], [0.43893826818885706, 0.312814591048283], [0.24243539598809982, -0.2428404353135019]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,351,351,351,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,352,352,352,,,125.60024118423462,125.31633615493774,125.6162850856781,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.06463224186894989, 0.479369452408839], [0.24347927313417583, 0.08075780472942085], [0.4800618804322577, 0.17187522714282116], [0.4566238265613901, -0.28551206072065277]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,353,353,353,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,354,354,354,,,126.30025506019592,126.01628518104553,126.3162751197815,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.05497856082181041, 0.08323240934115317], [-0.49526723991490584, -0.09219242617375481], [0.2244896043653245, 0.3246949868139488], [-0.2743989426947996, 0.17193816697915032]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,355,355,355,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,356,356,356,,,127.0002510547638,126.71627306938171,127.01626110076904,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.502456660697176, 0.18983903816609676], [-0.3531592537475018, 0.2677095219429662], [0.011384327188903809, -0.43958075069607544], [-0.5260323055253926, -0.04694913213510324]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,357,357,357,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],white,0,358,358,358,,,127.70025610923767,127.41627907752991,127.71627116203308,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.3126388545099473, -0.23342525890851737], [-0.052744566417253, 0.1677867087172401], [0.1793310138837353, -0.5216751497094337], [0.5334825564787412, 0.1875462791249343]]",constcirc,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,359,359,359,,,,,,,,,,,1,127.82680296897888,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,360,360,360,,,128.4002480506897,128.11627006530762,128.41621613502502,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.09305772032152881, -0.45396502931195176], [0.5839703445683343, 0.017030231212869743], [-0.12320990968696915, -0.34378158524590374], [-0.09001230884523459, 0.576230440013077], [0.3961048589952266, -0.14269197441188786]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,361,361,361,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,362,362,362,,,129.1002311706543,128.8162190914154,129.11622309684753,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.49062274515828946, 0.14002450508801134], [0.07384854940315422, 0.3104357650194983], [0.5367091616487344, 0.05877540432835163], [0.14997804339841414, 0.5594056468678904], [0.11154957915952757, 0.01396519767115001]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,363,363,363,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,364,364,364,,,129.80025506019592,129.516193151474,129.8161861896515,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.08631150436249291, -0.21382818129695497], [0.30811950357925433, -0.339350639623345], [-0.23143127651537748, -0.32785995302275817], [0.3986107612547368, 0.41902994923086345], [-0.2950314348487866, -0.022344229215850164]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,365,365,365,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],white,0,366,366,366,,,130.50023412704468,130.21618103981018,130.51627111434937,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.09677396031440144, 0.0032344693642774036], [0.3485867065293051, -0.35627473056205045], [-0.012286860670716049, 0.2992666847367458], [-0.08357268353004932, -0.3265007476835041], [0.5253605298193716, -0.09128697108157485]]",constcirc,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,367,367,367,,,,,,,,,,,1,130.62012791633606,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,368,368,368,,,131.20025205612183,130.91618013381958,131.21616005897522,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.4237404030630888, 0.34375017609392144], [-0.09291781149050304, 0.20444808849812413], [-0.2737187807872438, -0.1007033259418409], [0.18875158815490845, 0.391202004113423], [0.46090668733455964, -0.2918521419437065]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,369,369,369,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,370,370,370,,,131.90025401115417,131.61617016792297,131.91615509986877,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.5882652505947545, 0.02041184868772783], [0.2504134218009566, -0.46119558963376617], [-0.14492853053664684, 0.18503365642072322], [-0.3946621501089761, -0.169196871599679], [0.5768167470680342, -0.08435281590000149]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,371,371,371,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,372,372,372,,,132.60024905204773,132.31614112854004,132.6161229610443,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.4214579026687195, 0.11413995229791934], [-0.4822056330484421, -0.2179961404311839], [0.4986459503129298, -0.12413395083447301], [0.2848799856536208, 0.1335758660012053], [0.00825390327047304, 0.2808085755140357], [0.4588564641657761, -0.3355883426110493]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,373,373,373,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,374,374,374,,,133.30024218559265,133.01617407798767,133.31612300872803,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.5794499216774033, -0.1066298780931253], [-0.06483037222208687, -0.39089650318676555], [0.4128717170881645, -0.201722307580464], [0.06154324390801158, -0.09535979192368549], [-0.3055135563630492, 0.3004156600984378], [0.3098014439495105, 0.10897160825551178]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,375,375,375,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,376,376,376,,,134.00023818016052,133.7162730693817,134.0160779953003,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.5900830862094472, 0.029217457697974764], [0.4805064835974372, -0.09327157293191335], [-0.06811167687752273, -0.12260297465084907], [0.24409790569132672, -0.5191480459137404], [0.25288387904874443, 0.3796628345399333], [-0.25110590862570065, 0.29541364327628417]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,377,377,377,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,378,378,378,,,134.70025610923767,134.41608500480652,134.7161111831665,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.3354138637721796, 0.14234082150746197], [-0.10139217257626604, -0.5561548795907849], [-0.37964400598755915, -0.4456825726323509], [0.015126249604103803, -0.03446581402578219], [0.3374095380365003, 0.2766418557571151], [0.48295014512480783, -0.10896048666196714]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,379,379,379,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,380,380,380,,,135.40025401115417,135.11610412597656,135.41613101959229,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[0.15491777801790196, 0.020303774990158896], [0.5415810563153977, 0.08489483336732762], [-0.08186754779179373, -0.19323928546982155], [0.34472031379056955, -0.09566992929166512], [-0.1720008901382155, 0.1479422608477653], [-0.4683800771432516, 0.1860080094944216]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,381,381,381,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['constcirc'],black,0,382,382,382,,,136.1002390384674,135.8161461353302,136.11615705490112,dot,"[0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999]","[[-0.5425444551362749, -0.0016866794251690354], [0.19630884513247637, 0.1277817034227715], [0.45338986728371033, -0.10776411718527701], [0.36470031567740235, 0.32920602250199116], [-0.5145633200209345, -0.2874935223370352], [0.3843554252568825, -0.3114997295199684]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,383,383,383,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,384,384,384,,,136.8002359867096,136.51600408554077,136.8159990310669,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.0947060529516136, 0.15618273452814724], [-0.03729029139536688, -0.4535719504806996], [0.29039512949645074, 0.0738550991875957], [-0.2966469494296383, 0.1698221149016943], [-0.23102282333695534, -0.40354517082568625], [-0.5327791198397717, 0.05388843934194837], [0.41660781720511175, 0.4402553235096641]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,385,385,385,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,386,386,386,,,137.500235080719,137.21598196029663,137.5159821510315,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.04354755002560895, 0.24775315430684652], [-0.3889085605994081, -0.2786161520600188], [-0.2031970046981721, 0.5586718739996548], [-0.5665734712883232, 0.15471612649354052], [0.47954134921303937, -0.32625130143617764], [-0.40182773307527125, 0.2621235813417846], [0.2941808946134523, -0.15118621647880193]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,387,387,387,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,388,388,388,,,138.2002351284027,137.91597604751587,138.21596598625183,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[-0.09127249865502673, -0.583626107801125], [0.3257505731221262, 0.12645800907713745], [0.5735479900840681, 0.05178496474518898], [-0.5664576142149446, -0.13338739831554502], [0.05029351369637225, 0.5529155029858512], [-0.16881690651738246, 0.24253982464348356], [-0.09423245118226387, -0.16221590183634454]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,389,389,389,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,390,390,390,,,138.9002571105957,138.61595797538757,138.91594099998474,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.07277865977072673, -0.3675390863701443], [0.02129243095505151, -0.018990338536049145], [0.3041539517035088, 0.22660538780705664], [0.3788904510962662, 0.03779776202538637], [0.44908820339373534, -0.19000833530987016], [-0.47521584850346865, -0.1971852199258113], [0.5190342063264797, 0.22956498995164137]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,391,391,391,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,392,392,392,,,139.6002471446991,139.31593799591064,139.61593008041382,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.43339147472710793, 0.04175320228970697], [0.30828773575895196, 0.33220481766475674], [0.13265893357671943, 0.21427464231177418], [-0.38754579479509005, -0.32712637334752054], [-0.5343673692582788, -0.07141380539831382], [0.24421146154860607, -0.03823475840948953], [-0.18604723947294172, 0.23752755990307406]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,393,393,393,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['constcirc'],black,0,394,394,394,,,140.3002541065216,140.01591897010803,140.3159019947052,dot,"[0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572, 0.08571428571428572]","[[0.225067038166734, 0.38309947828291946], [0.3533809015544326, -0.08989262483256433], [0.6007898289122244, -0.003654674230722202], [-0.03592399000012825, -0.14822792510327182], [-0.28116210358495897, -0.5354306654812553], [0.17378925069236617, 0.5671744803609353], [-0.041737981091759524, 0.33498165969155413]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,395,395,395,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,396,396,396,,,141.00025510787964,140.71589016914368,141.01591396331787,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.031027347626688684, -0.5430859628761154], [-0.4737234927768187, 0.058628340062168105], [-0.2393291273573051, -0.45532247299216594], [-0.2477386428206672, -0.10467398943636513], [0.10297030534428875, -0.207892568787732], [0.3004432983730946, -0.023945243141507366], [-0.03113502171248106, 0.23539841970825826], [0.44084052154505726, 0.21635418720124516]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,397,397,397,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,398,398,398,,,141.70024299621582,141.415913105011,141.71589303016663,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[0.2575973447225959, -0.19338150490847306], [-0.34910111580638353, 0.2871973989348644], [-0.0844522979428396, -0.24423871987628204], [0.15289732458081084, -0.4619317925152886], [-0.5323769536887167, 0.00653912725137612], [0.2269535594084332, 0.5245959686564253], [-0.0076661107005844276, -0.5882906391453678], [-0.2532900833972796, -0.1034088311496667]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,399,399,399,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
