num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,283,283,283,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,284,284,284,,,101.80021214485168,101.52472710609436,101.8079981803894,dot,"[0.06, 0.08, 0.1, 0.08, 0.08, 0.1, 0.08, 0.1, 0.08, 0.1, 0.08, 0.08, 0.1, 0.06, 0.08, 0.06, 0.1, 0.08, 0.06, 0.06]","[[0.003301518128581371, -0.4994226065661379], [-0.2392801678513074, -0.23113066850908953], [0.0649703561637105, 0.3704552734903933], [-0.5198690005090953, -0.1817000390573648], [-0.43670901501400194, 0.30281390285749066], [0.21488387352711424, 0.11397193996651067], [-0.6013605757503622, -0.0025746397340237204], [-0.18847158125272367, 0.2997109672151934], [0.4939479090528037, 0.10741628040628476], [0.3957632484890766, 0.4433290039892446], [-0.0002600084547595971, -0.06493362491736576], [0.4019722002610907, -0.2545597605522342], [-0.15411283495465022, 0.07345540026979969], [0.5832647048388696, -0.12231187361400969], [-0.4185616626923089, -0.382811368388653], [0.2101215408744619, -0.34947840820418896], [0.17444953921056128, 0.5590513273395701], [-0.08512310602407358, 0.5612269099954026], [0.2784279957485074, -0.06705359496934538], [-0.3988759221128263, 0.03767111728740291]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,285,285,285,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,286,286,286,,,102.50023412704468,102.22465896606445,102.50796008110046,dot,"[0.1, 0.1, 0.1, 0.08, 0.1, 0.1, 0.1, 0.1, 0.06, 0.1, 0.06, 0.1, 0.08, 0.1, 0.1, 0.06, 0.06, 0.06, 0.08, 0.06]","[[0.027120954082753723, -0.010901571626511397], [-0.06964447796131468, 0.39044566912880196], [-0.447398860151039, -0.346337738410749], [-0.4103029791376477, 0.04679781716857945], [0.5006371474173871, -0.07446771522657569], [0.3179906983255131, -0.4711338078793904], [-0.38334047312791864, 0.25667983671410416], [0.07164314926189241, 0.2538216648518852], [0.4797298113950882, -0.2884061697696715], [-0.2998582469761858, -0.12284619937689856], [0.2946449719084775, 0.2959770102674598], [-0.5655927173140749, -0.10074946425344206], [0.2937577671287609, 0.09341118654809177], [0.11335863597144658, 0.48787923214011397], [0.2575562005616694, -0.18459918649052054], [0.4990989206124429, 0.11816534858374439], [-0.12575176490716916, -0.3634234561616375], [-0.3168241753459365, 0.4854735752024776], [-0.07530682325887683, -0.5636797576155232], [-0.1699521676290907, 0.20521876581400267]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,287,287,287,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,288,288,288,,,103.2002420425415,102.92462706565857,103.20795106887817,dot,"[0.08, 0.06, 0.08, 0.1, 0.1, 0.1, 0.06, 0.1, 0.08, 0.06, 0.06, 0.06, 0.06, 0.1, 0.06, 0.1, 0.06, 0.1, 0.08, 0.1]","[[0.3580503361515368, 0.23456406233239185], [-0.5915776393639934, -0.0034594575445959647], [-0.16458772353993723, -0.04219084398796069], [0.11145941686462812, -0.14795721742911655], [-0.3415471312766568, 0.1463902110049164], [-0.1448969096666669, -0.5538453466060593], [0.08072030778878136, 0.29147944882229815], [-0.5134892131853965, 0.3116896821670505], [0.5764979281146588, 0.021120500977500206], [0.37860005559353793, 0.024583679337780384], [0.17341910893994916, -0.3964141951857464], [-0.3518841390749975, -0.3287187080699477], [-0.2943778740944023, 0.5199474025002557], [-0.04212251936891742, 0.5975407485105307], [-0.15420360926867172, 0.2783426725710587], [0.4161454691408121, -0.26192765725703737], [0.0691080155044832, 0.06013728814509056], [0.27732300392552967, 0.4237005441574414], [-0.058555944108265034, -0.3391407943111734], [-0.3577642060960296, -0.043774742672089806]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,289,289,289,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,290,290,290,,,103.90022611618042,103.62460803985596,103.90795707702637,dot,"[0.08, 0.06, 0.06, 0.06, 0.06, 0.1, 0.1, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.06, 0.08, 0.06, 0.06, 0.08]","[[-0.07132378591024024, -0.032923694993855834], [0.5827779360839404, -0.1067106584641076], [-0.5392465333949366, 0.19987065671850301], [0.26473973786700833, 0.3876763441126785], [-0.01559631241272652, 0.4245375288519767], [-0.41400471901704944, 0.4077317197004368], [-0.11677932085550746, 0.5875648773006782], [-0.22890408457324019, -0.3505076303437499], [0.2861091336812579, -0.4463210997012311], [0.44324825841035553, 0.17179808320109363], [-0.5004690711146209, -0.30720893531090976], [0.01029157155701832, 0.17450938878444888], [0.30465522100406595, -0.2069186816305686], [-0.3606335370941892, -0.09483913617863665], [0.1553532862003657, 0.023170157055914298], [0.05638857688379284, -0.34704366890430105], [0.4512178545247384, -0.33453365515747324], [-0.20010536454772748, 0.13558218514474063], [-0.5752445563624755, 0.0033227294012234676], [-0.08857555598283584, -0.5019451191751797]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,291,291,291,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,292,292,292,,,104.60024213790894,104.32479095458984,104.60795617103577,dot,"[0.1, 0.1, 0.06, 0.06, 0.08, 0.06, 0.08, 0.1, 0.08, 0.06, 0.1, 0.1, 0.06, 0.06, 0.1, 0.06, 0.06, 0.08, 0.08, 0.1]","[[-0.19335053153297194, 0.020218103941643695], [0.023923595083035876, 0.32443399105382276], [0.1375815147274847, 0.14279185890949897], [0.45920797997701, 0.30323368209253154], [0.4934302284884725, -0.30398453120064406], [-0.37419138984388034, 0.11349471831212615], [-0.17029013082490724, 0.25712906400775537], [0.28872774923147393, -0.10177091053104792], [-0.12708976152747176, -0.20846284970704526], [0.09086053196626886, -0.17757135210002284], [-0.3073341526221786, 0.42544388571379477], [-0.5765363575577478, 0.1024241404483216], [0.2024760675100662, -0.36622358080109063], [0.24274033977230425, 0.49954646528083724], [-0.20068393446412003, -0.557334218144758], [-0.4939913670925476, -0.18239171225484374], [0.4415462142578913, 0.018126085845000195], [0.5834435252049345, -0.11808757467161832], [-0.31171898476894816, -0.3063619565574973], [0.13546753988211535, -0.5741072025513647]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,293,293,293,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,294,294,294,,,105.30024194717407,105.02476906776428,105.30806708335876,dot,"[0.1, 0.08, 0.1, 0.08, 0.1, 0.08, 0.06, 0.08, 0.08, 0.1, 0.06, 0.1, 0.06, 0.1, 0.1, 0.06, 0.08, 0.08, 0.06, 0.06]","[[0.06780170166432509, -0.24948711846716526], [-0.002579227677942608, -0.5767829147380151], [-0.35088632263222563, 0.3961022470852693], [0.19874572556239867, 0.1377740526196073], [-0.46976162658356874, -0.20232308026663048], [0.34841525717649635, -0.4830869877176923], [0.17210671228941188, 0.4765389229157738], [-0.29066628416707824, 0.10441558621840219], [-0.4721888449359429, 0.23134665965436974], [0.4634254636052578, -0.06917094165341553], [-0.0838792706337097, 0.4091841627035109], [0.39349025131877446, 0.3278444794380427], [0.42882908007855225, -0.30859617280086876], [-0.5327598343428769, 0.02267275334526203], [-0.25399319010273796, -0.18002029786021828], [-0.26937467235134244, -0.41512474397915955], [0.5880005221273473, 0.11043839600933458], [-0.021988222454811135, 0.163850288678153], [0.2594247939159511, -0.07320397990777405], [0.04666604434288957, -0.03467050572904029]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,295,295,295,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,296,296,296,,,106.000235080719,105.7247531414032,106.00792908668518,dot,"[0.1, 0.08, 0.06, 0.08, 0.08, 0.1, 0.08, 0.06, 0.1, 0.1, 0.08, 0.08, 0.1, 0.1, 0.08, 0.1, 0.1, 0.08, 0.06, 0.06]","[[0.04106069047153715, 0.23854992074106451], [0.26290127233996485, 0.05576377118645326], [-0.3389687413255099, -0.16197988651890521], [0.09382775077265049, -0.3356651128879898], [0.4874916966083459, -0.08605447057882415], [-0.024381610480616822, -0.08943033365666442], [-0.3573295517336632, 0.2944894977997354], [-0.22008876367663593, -0.49928545981976696], [-0.5232217723459143, 0.1195772985233094], [0.5635974458774674, 0.1514109550251087], [-0.26351718626636084, 0.5255575427836857], [0.4275131096667629, -0.3084871128689468], [-0.4665925258123482, -0.38073204430873275], [-0.5770962575849172, -0.07900096441160738], [0.2552724782912641, 0.3702513478109871], [-0.17126883880836008, 0.35326329285251856], [0.4540178895233281, 0.3406504076949041], [0.048318693620533204, 0.5601833678549883], [0.05289100886949627, -0.5894655042492728], [0.2406597307856303, -0.18428746267715412]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,297,297,297,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,298,298,298,,,106.70021796226501,106.42461109161377,106.70791101455688,dot,"[0.1, 0.1, 0.08, 0.08, 0.1, 0.08, 0.1, 0.08, 0.08, 0.08, 0.1, 0.06, 0.08, 0.06, 0.08, 0.06, 0.1, 0.06, 0.06, 0.06]","[[-0.45897311535593677, -0.04036968145798969], [-0.25425545513317543, -0.3072344714322849], [0.4970774263042653, 0.1672918118950194], [0.1963649319185543, 0.5621913498153912], [-0.09329646200114028, -0.48317121090005455], [0.31329635790023813, 0.28356232595103825], [0.15621823328282047, -0.38025397639030223], [-0.4530870176926167, 0.2743401436224385], [-0.36326015602664646, 0.44161410843799614], [0.0239272371375715, 0.4717901240667517], [0.49011073962046325, -0.22002152566123157], [0.2823573821213522, -0.08100306103813854], [-0.04648470075388467, -0.13314353581691607], [-0.12500893840721172, 0.33538933500046], [-0.0669983134098765, 0.08917240293326711], [-0.46130158775878405, -0.33134347641391704], [-0.5741255378503016, 0.1257502141981242], [0.3829137107993227, -0.3853492659486788], [0.19191071012835104, 0.08586002400981385], [-0.17184421170149816, 0.5316705482365234]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,299,299,299,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,300,300,300,,,107.40021514892578,107.12473106384277,107.40804409980774,dot,"[0.1, 0.06, 0.08, 0.1, 0.06, 0.1, 0.06, 0.06, 0.08, 0.1, 0.06, 0.06, 0.1, 0.08, 0.1, 0.08, 0.1, 0.08, 0.1, 0.1]","[[0.4336362046816812, 0.21463780546071548], [-0.4373099129464072, -0.409766927429923], [0.03273938650898123, -0.35674294404998996], [-0.3206853948491147, 0.02455402691111852], [0.4191037592125503, -0.1750527727259184], [0.1686166005212768, 0.43479905221961057], [-0.20985932268241453, -0.3009179723309952], [-0.1035216731431331, 0.37995973535121375], [-0.25640671207796806, 0.5154261097767346], [-0.5615577394049738, -0.22474456811946214], [0.5989059957666466, 0.08476337440510448], [-0.37901088596956756, 0.23313162720487757], [-0.2109016792024649, -0.5503225700910828], [-0.5765683070413328, -0.03464183424800493], [0.17919721604073513, -0.024227880854533868], [0.3752152772527285, 0.4711205763606859], [-0.1401193980781495, -0.038542108892812066], [0.08559554957407034, 0.16521488914030813], [0.2490846822958276, -0.4185285427620534], [-0.5683470615430078, 0.16455321967526226]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,301,301,301,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,302,302,302,,,108.10024309158325,107.82468295097351,108.10799503326416,dot,"[0.08, 0.06, 0.08, 0.08, 0.08, 0.1, 0.1, 0.08, 0.06, 0.1, 0.06, 0.06, 0.1, 0.08, 0.1, 0.06, 0.1, 0.08, 0.06, 0.06]","[[0.06812334664098563, 0.19478392705464065], [-0.3333196239136253, 0.34572162584130783], [-0.42325242897518356, -0.11185065884002121], [0.34189352363324477, 0.41280161263070986], [0.11637162904436071, -0.01944499629336438], [0.23471783682815317, -0.40029484632780565], [0.5654037046762647, 0.08628393306650059], [-0.03240779979816788, -0.39304881765864597], [-0.5397850729579384, 0.0803753203379663], [0.44981980643475283, -0.39459594631939565], [-0.22488565700726026, -0.5087659191908225], [-0.16565145719749058, 0.4404497418955051], [0.050332115621460116, 0.4639105735875224], [0.4539850877318773, -0.08317843607239755], [-0.43221141265827734, -0.3528919450524137], [-0.21023890356044334, -0.30270417065463534], [-0.2548949710049695, 0.03286001458282184], [0.35343232638036104, 0.1554230863992156], [-0.08759289700652884, -0.0926551608068017], [0.08101647912620136, -0.5733461195401891]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,303,303,303,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,304,304,304,,,108.80022501945496,108.52466011047363,108.80797100067139,dot,"[0.1, 0.08, 0.1, 0.08, 0.06, 0.08, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08, 0.1, 0.08, 0.1, 0.1, 0.08, 0.1, 0.1, 0.08]","[[-0.14148125559899094, -0.03330936716648658], [0.12053639273927708, -0.3502749999895035], [0.5485016855255395, -0.2272509810845108], [-0.5055577856349395, -0.1443170465657378], [0.20716119967922253, -0.07061406619331262], [-0.5508815135776018, 0.15327855840254423], [0.43949065445465896, 0.4142437961379325], [-0.07799298751726969, 0.28034841415232836], [0.2928642292215754, 0.2841313528055146], [0.49782425302152256, 0.2067514605873022], [-0.2729967751383367, 0.21990697615511434], [-0.09395869446263105, -0.40496262970050695], [-0.2196844068352698, 0.4837836223226396], [-0.3568309511025879, -0.2958271242213243], [-0.4373067424891398, 0.372245547686541], [0.5848675490523244, 0.031654628920422784], [0.15112737444187663, -0.5646225739197421], [0.12604115105090952, 0.47190075974852475], [0.1539912846489775, 0.14038813918998938], [-0.02654317545884677, -0.21234829493231827]]",density,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,305,305,305,,,,,,,,,,,1,108.96213507652283,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,306,306,306,,,109.5002281665802,109.22464203834534,109.50788903236389,dot,"[0.08, 0.1, 0.1, 0.08, 0.06, 0.08, 0.1, 0.08, 0.08, 0.06, 0.08, 0.1, 0.06, 0.1, 0.08, 0.1, 0.1, 0.08, 0.08, 0.06]","[[-0.5343653380339805, -0.1065932075953154], [0.03765624836516934, -0.07491691118455102], [0.4756755534822995, 0.14334624496243453], [-0.159941162693516, 0.48795768133288997], [-0.5297041910601588, 0.17196989904097565], [0.1786752651871929, -0.4329393364379059], [0.09648708333098688, 0.4148357264833983], [-0.2095642192965383, 0.16698584908965164], [-0.1303526155354559, -0.23523311918936496], [-0.32884245634878256, -0.04377333567603664], [-0.3282905902109291, 0.3823021835016064], [0.3967096510520568, -0.36875772330798773], [0.5279187869963823, -0.0718393949933511], [-0.27881723746245407, -0.4925111705879428], [0.3069147093937463, -0.09059126566391829], [0.011336825093579361, -0.5782424753977832], [0.31871440456051203, 0.41363269534894775], [-0.4899760135412664, -0.2933873923997031], [0.07021721794526159, -0.263475982162592], [0.15814215782786534, 0.11006407888719338]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,307,307,307,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,308,308,308,,,110.20024394989014,109.92462015151978,110.20790696144104,dot,"[0.08, 0.08, 0.1, 0.06, 0.06, 0.1, 0.08, 0.08, 0.1, 0.08, 0.1, 0.08, 0.1, 0.08, 0.1, 0.1, 0.06, 0.1, 0.08, 0.1]","[[0.43349430838890923, 0.05990823509714449], [-0.4385438033089624, -0.382408455620198], [-0.38996877077789444, 0.3834061355977438], [0.3176985524669812, 0.22781358804214957], [0.038217922653525305, 0.01994112667940151], [0.1324374125312291, -0.5396341568704728], [-0.3748317932696159, 0.058291842586727316], [-0.20994223656247046, 0.5103598756471496], [-0.02187276965629259, 0.31534397276191517], [-0.046876844070770085, -0.3229184270592733], [0.5132386289631851, -0.13144420215188732], [-0.5708816950802198, -0.1765156419931815], [-0.24953871966718494, -0.530024005164324], [0.3594177918962045, -0.2982253444659004], [0.0929828321644991, 0.5164833136995223], [-0.21325143987707262, 0.3044998796797982], [0.24510441292068552, -0.12141836764635516], [-0.247785899540377, -0.2368179190289939], [-0.12802756207509436, 0.12259549131100367], [-0.0562057170978183, -0.5200603901562783]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,309,309,309,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,310,310,310,,,110.90021705627441,110.62448406219482,110.90784406661987,dot,"[0.08, 0.1, 0.1, 0.06, 0.06, 0.08, 0.1, 0.08, 0.1, 0.1, 0.1, 0.1, 0.08, 0.08, 0.06, 0.08, 0.06, 0.06, 0.06, 0.1]","[[0.29057086552822664, -0.48772963570296585], [0.2360788934080491, 0.5447583780631778], [-0.23098396315105318, 0.008749900721236825], [-0.297222137889793, -0.4386063067256739], [-0.3442857221582626, 0.38631930093770167], [0.28288579688364257, -0.08499740911491155], [0.17682074155055272, 0.19760733529751795], [0.05484849814604853, -0.3463548759954809], [-0.5877455701666766, -0.12535815078680157], [0.04239599607901867, 0.3556916997540326], [0.4943562589748739, -0.16962821559711289], [0.44366433186950094, -0.36586644343171754], [0.4452121307681597, 0.2863838500817555], [-0.053319434850221614, 0.5794958142342582], [-0.15814883403222496, -0.1938063405134049], [0.5495893309954106, 0.08622647683810503], [-0.5072675438096168, 0.22049858971106617], [-0.4380944119666753, -0.25184312208724086], [0.036175650850978625, 0.003833777302262864], [-0.22549395335428402, 0.20605616341607058]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,311,311,311,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,312,312,312,,,111.60022115707397,111.30782103538513,111.60780096054077,dot,[0.6],"[[0.31945976312888524, -0.1273703781419359]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,313,313,313,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,314,314,314,,,112.30021905899048,112.0078010559082,112.30778312683105,dot,[0.6],"[[-0.21046725927318685, 0.17800514257935512]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,315,315,315,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,316,316,316,,,113.0002269744873,112.70780301094055,113.00775599479675,dot,[0.6],"[[0.33415688596129023, -0.017321057568449885]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,317,317,317,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,318,318,318,,,113.70023107528687,113.40777206420898,113.70773816108704,dot,[0.6],"[[0.05157587876260655, -0.18404189401082602]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,319,319,319,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,320,320,320,,,114.4002251625061,114.10771799087524,114.40771102905273,dot,[0.6],"[[-0.09273608861956362, 0.3062617433338501]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,321,321,321,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,322,322,322,,,115.10021305084229,114.80786609649658,115.10781908035278,dot,[0.6],"[[-0.15900369312639487, -0.20701776600367716]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,323,323,323,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,324,324,324,,,115.80024600028992,115.50768709182739,115.80760097503662,dot,"[0.3, 0.3]","[[0.4272613266465006, 0.04206615902831712], [-0.2808140249194615, 0.09987081476921411]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,325,325,325,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,326,326,326,,,116.500235080719,116.20764517784119,116.50762796401978,dot,"[0.3, 0.3]","[[-0.15510530910349296, -0.22418828979666705], [0.3056294175620715, 0.13320018156764468]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,327,327,327,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],white,0,328,328,328,,,117.20023798942566,116.90762209892273,117.20760297775269,dot,"[0.3, 0.3]","[[0.030809944104694176, -0.4646319033390851], [0.4402688355253246, 0.17690178665997178]]",constcirc,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,329,329,329,,,,,,,,,,,1,117.30314803123474,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,330,330,330,,,117.90022611618042,117.60758996009827,117.90750503540039,dot,"[0.3, 0.3]","[[-0.02692125819640301, -0.00012130180536212842], [-0.30719082123485575, 0.34948718643328025]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,331,331,331,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,332,332,332,,,118.6002299785614,118.30757403373718,118.60755610466003,dot,"[0.3, 0.3]","[[-0.12312225887511685, 0.20564611746770028], [-0.2650281360469606, -0.3199773822802331]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,333,333,333,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,334,334,334,,,119.30022716522217,119.00755214691162,119.3075499534607,dot,"[0.3, 0.3]","[[-0.1468269269070317, 0.02403066869541015], [0.24838756417118657, 0.1119982274281433]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,335,335,335,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,336,336,336,,,120.00022315979004,119.70754814147949,120.00753903388977,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.17082556578624974, -0.4592991683918979], [-0.3738323197505444, 0.3968263876826369], [-0.42942881337955935, -0.3305434273736469]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,337,337,337,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,338,338,338,,,120.7002420425415,120.40754318237305,120.70751309394836,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.018751835050509147, 0.17236981750248204], [0.18082108732205115, 0.4789210193666703], [0.4180095221317669, 0.2274317236923849]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,339,339,339,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
