num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,167,167,167,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,168,168,168,,,61.200225830078125,60.91598200798035,61.21598482131958,dot,"[0.1, 0.08, 0.06, 0.08, 0.06, 0.06, 0.08, 0.1]","[[0.48529715144174124, -0.2697678579736521], [0.37309741842769656, 0.0699077870123373], [0.051182379473491794, 0.02141531407813483], [0.5234917469593858, 0.26578075419350655], [0.558201411832675, -0.037120345964853765], [0.22738215197141995, 0.24608732841731215], [0.3038957292845804, -0.12934366054116395], [0.024689158081869923, 0.25216756052328354]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,169,169,169,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,170,170,170,,,61.90021896362305,61.61602997779846,61.915955781936646,dot,"[0.1, 0.06, 0.06, 0.06, 0.1, 0.06, 0.08, 0.08]","[[-0.2875956673588428, -0.37608972473646446], [0.1738442798715151, -0.5418380206356169], [-0.005791994605287101, -0.36400925298789194], [0.15381919852689818, -0.2106776783026027], [-0.02243369038452208, -0.11017027562433494], [-0.1375601387891928, -0.5383184991665005], [0.3481619806761259, -0.4256719133417836], [-0.2437856683810358, -0.16373273019932677]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,171,171,171,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,172,172,172,,,62.60020899772644,62.31596279144287,62.61594295501709,dot,"[0.06, 0.06, 0.1, 0.08, 0.06, 0.08, 0.1, 0.1]","[[-0.24177141476747963, 0.37227001522147646], [0.022885153928237218, 0.26973630011126315], [-0.028424808126663318, 0.474031493095366], [-0.14677856605916886, 0.1510981622513803], [-0.33541894344674456, 0.07730913931898181], [0.10840621230513336, 0.04997884008138209], [0.30094222783758756, 0.17024461371702543], [-0.056701880949321645, -0.08542646800774611]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,173,173,173,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,174,174,174,,,63.3002347946167,63.0159227848053,63.315916776657104,dot,"[0.1, 0.1, 0.1, 0.1, 0.06, 0.08, 0.08, 0.08]","[[0.3364035831170529, 0.12390393923093283], [0.4336864367158133, 0.35981147627037974], [0.06743640335689947, 0.0759148581953004], [-0.079559988999742, 0.39531058321326396], [0.21309668101319243, 0.48855257098982907], [0.23478258025928536, -0.08446837776908474], [-0.12854716397353463, 0.17339976512773136], [0.14965136140762586, 0.26897313353206964]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,175,175,175,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,176,176,176,,,64.00021290779114,63.7159059047699,64.01590085029602,dot,"[0.08, 0.08, 0.08, 0.06, 0.06, 0.06, 0.1, 0.06]","[[-0.3306282708070712, -0.09459634407206743], [0.17708038186302957, -0.36794437316098305], [-0.34368294577136044, -0.39688855169369486], [-0.16397220561896333, 0.03033928826277653], [-0.08476975953586025, -0.41834960305423746], [-0.16765121495786453, -0.2265743681515788], [0.0449590487082352, -0.10546915507075137], [-0.5574709661459258, -0.15664368712912546]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,177,177,177,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,178,178,178,,,64.70022392272949,64.41592597961426,64.71590185165405,dot,"[0.06, 0.08, 0.06, 0.08, 0.08, 0.06, 0.08, 0.06]","[[-0.30918623351354413, -0.2762980118811315], [0.03442122464869854, -0.32944299641312663], [0.20656618624830034, -0.4515266663928406], [0.20458815773351877, -0.002924552385479317], [-0.054765695239429084, -0.14491701700869716], [-0.0008776159608741382, 0.05441634750414142], [0.19975410704164612, -0.21252729673777132], [-0.19330391669800595, 0.14377227853430027]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,179,179,179,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,180,180,180,,,65.40022492408752,65.11593699455261,65.41586780548096,dot,"[0.08, 0.08, 0.08, 0.08, 0.06, 0.08, 0.08]","[[0.3302081014073935, 0.19448071361351732], [-0.22286629369238187, 0.3450023392305547], [-0.11533339293480348, 0.13926201039730488], [0.12023407780451623, 0.21240672508650668], [0.2659789407074307, 0.3894086603790018], [0.026604934602130894, 0.39133200849180605], [0.212400253920387, 0.027377351413115796]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,181,181,181,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,182,182,182,,,66.10023593902588,65.81700682640076,66.1158709526062,dot,"[0.1, 0.08, 0.08, 0.06, 0.1, 0.06, 0.06]","[[0.21536278937261513, -0.01733091677764761], [-0.08931035591216824, -0.05246349631749078], [0.21870610454298933, 0.21067491250041093], [-0.1587576617113587, 0.26068369883413384], [0.04623079518225047, 0.4568527369480977], [0.022942391481424712, 0.13939122930077608], [-0.27674911739568203, 0.09730719745121558]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,183,183,183,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,184,184,184,,,66.80021786689758,66.51586985588074,66.8158688545227,dot,"[0.1, 0.06, 0.06, 0.08, 0.06, 0.1, 0.06]","[[0.19245168201499255, -0.1876960705048169], [-0.3381443552002159, -0.23329338142126996], [-0.10497405195571721, -0.20200038512761503], [-0.19215049966389516, -0.01485034356210763], [-0.14804808022624072, 0.20187381879058183], [0.049390412829639754, -0.0077734514623590935], [0.08212821656350888, 0.19234027401595055]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,185,185,185,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,186,186,186,,,67.50023484230042,67.21585178375244,67.51582384109497,dot,"[0.1, 0.06, 0.06, 0.06, 0.06, 0.08, 0.08]","[[0.12902113605384963, -0.35167066519854956], [0.3838909825822851, -0.05572740120406059], [-0.02857767273637445, 0.1549795872955612], [0.19333287999408408, 0.10698923431715611], [-0.08146847087507005, -0.06064403559207536], [0.18020694687254563, -0.15550905334431223], [-0.07225335190945896, -0.28606481362007624]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,187,187,187,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,188,188,188,,,68.2002329826355,67.9158718585968,68.21586298942566,dot,"[0.06, 0.1, 0.08, 0.1, 0.1, 0.08, 0.08]","[[0.06935229908748385, 0.4911641494940837], [-0.19266199922505295, 0.07836852906048222], [0.055274369019684175, 0.020452523162812593], [0.26239471350362015, 0.1001529216481179], [-0.06036973858781391, 0.3360513952533211], [-0.2638544135394649, 0.29089327984911306], [0.14813816713374972, 0.28344041791591096]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,189,189,189,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,190,190,190,,,68.90022087097168,68.61586499214172,68.91585493087769,dot,"[0.1, 0.08, 0.06, 0.08, 0.1, 0.06, 0.1]","[[-0.2822174821233986, 0.002117056236134186], [-0.10673242512413421, 0.4781556216085482], [-0.18432519539246728, 0.19072201575640843], [-0.4524596318479574, 0.13966285650530724], [0.06907010423411483, 0.2912708813513049], [-0.07412436007020941, -0.021022205933558278], [-0.3208835015251209, 0.3986768431743725]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,191,191,191,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,192,192,192,,,69.60021591186523,69.31584882736206,69.61577582359314,dot,"[0.08, 0.1, 0.06, 0.06, 0.06, 0.1]","[[-0.560843418842529, -0.11752527585456686], [-0.31277608783648175, 0.04003545118838376], [-0.18207900664359264, -0.3652956678781814], [-0.41442909117718774, -0.4038021739217259], [-0.14446849917993246, -0.07035639226176245], [-0.3420415871796019, -0.1631057353810994]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,193,193,193,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,194,194,194,,,70.30021095275879,70.01581001281738,70.31574892997742,dot,"[0.06, 0.08, 0.06, 0.1, 0.1, 0.06]","[[0.2333794889108542, 0.5108688068097712], [0.17720399199515413, 0.06488002481085814], [0.3526024925964592, 0.16961020277143707], [0.1596713132306006, 0.321837067503818], [0.0007438407140586783, 0.18344495120876914], [0.42757463853404776, 0.37786691715169374]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,195,195,195,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,196,196,196,,,71.00022387504578,70.7157518863678,71.01571989059448,dot,"[0.08, 0.1, 0.06, 0.08, 0.1, 0.1]","[[-0.3075905201299059, -0.4396409988488083], [-0.19740249700094745, -0.17714391351551703], [0.053731853964380204, -0.5240815929277938], [0.045148855841778586, -0.17580561296456876], [0.17596231810730836, -0.3386358025171148], [-0.08995737585576556, -0.36423659604885134]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,197,197,197,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,198,198,198,,,71.70022583007812,71.41570091247559,71.71569490432739,dot,"[0.06, 0.1, 0.06, 0.06, 0.06, 0.1]","[[-0.25052904509636076, -0.46440103658729176], [-0.12772535636451293, 0.010821502090106766], [-0.031043743050516784, -0.3649555915866845], [-0.3754529733759062, -0.18839395716731677], [0.07378414788444272, -0.15062955699655364], [-0.17220243018048728, -0.20498996683935267]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,199,199,199,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,200,200,200,,,72.40020895004272,72.11569881439209,72.41569399833679,dot,"[0.08, 0.1, 0.1, 0.08, 0.1, 0.08]","[[0.404576257273406, 0.0700140295133255], [0.16236872381874318, -0.0021128728600973284], [0.5529541989122894, -0.15659614737169442], [0.13702497511457395, -0.2589057080071786], [0.36740063964394665, -0.3636528069500345], [0.3132750905084481, -0.159771579268986]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,201,201,201,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,202,202,202,,,73.10023593902588,72.81567001342773,73.11566400527954,dot,"[0.1, 0.06, 0.08, 0.06, 0.08, 0.06]","[[0.2333794889108542, 0.5108688068097712], [0.17720399199515413, 0.06488002481085814], [0.3526024925964592, 0.16961020277143707], [0.1596713132306006, 0.321837067503818], [0.0007438407140586783, 0.18344495120876914], [0.42757463853404776, 0.37786691715169374]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,203,203,203,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,204,204,204,,,73.80022287368774,73.51567697525024,73.8156509399414,dot,"[0.08, 0.1, 0.06, 0.1, 0.1]","[[0.14370466841446422, -0.4636309982806098], [0.2961807471193908, -0.30487684838795487], [-0.08083516471444438, -0.49823911181902014], [0.057429843216129074, -0.22123310288296744], [-0.1653320673045236, -0.3160671692815837]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,205,205,205,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,206,206,206,,,74.5002269744873,74.21563792228699,74.51562786102295,dot,"[0.08, 0.1, 0.1, 0.08, 0.06]","[[-0.5348211864270219, -0.08335004612931018], [-0.428892633085643, 0.14758700623805307], [-0.3277098387322906, -0.27887202276080253], [-0.29687101947458117, -0.03792463078145938], [-0.23363771935579355, 0.21194794904782605]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,207,207,207,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,208,208,208,,,75.20023679733276,74.91563677787781,75.2156069278717,dot,"[0.08, 0.06, 0.1, 0.08, 0.08]","[[0.2075830250205083, 0.5448960418430373], [0.010600229768786232, 0.45420498888786176], [-0.10187712889758427, 0.28364076042242115], [0.1691377395635631, 0.293820614486451], [-0.2596336492265815, 0.40815120909286945]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,209,209,209,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,210,210,210,,,75.90021586418152,75.61559987068176,75.91558599472046,dot,"[0.1, 0.06, 0.08, 0.1, 0.1]","[[-0.15120343604734773, 0.13880483605515373], [-0.27543704003083597, 0.3074941448909677], [-0.47853302670601033, 0.30949922786165307], [-0.3682774975032249, -0.13900280599659498], [-0.34692227301900613, 0.0889564565184539]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,211,211,211,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,212,212,212,,,76.60021591186523,76.31558084487915,76.61557197570801,dot,"[0.1, 0.08, 0.08, 0.08, 0.08]","[[-0.08906257038347729, 0.3326351968500321], [0.2173987091792188, 0.026220721131276364], [0.07996259445097068, 0.4821024141609844], [0.14345365083950706, 0.2501481494916038], [-0.03323208063638199, 0.08804517681276208]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,213,213,213,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,214,214,214,,,77.30021786689758,77.01582098007202,77.31559991836548,dot,"[0.1, 0.06, 0.1, 0.1, 0.08]","[[0.4409169755572007, 0.017856988789309493], [0.10933872532765951, -0.20637645515835812], [0.27728831588229885, 0.198954967346464], [0.3100556643305453, -0.16532657838491105], [0.11148968869271939, 0.006469487304542018]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,215,215,215,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,216,216,216,,,78.00022292137146,77.71571588516235,78.01570677757263,dot,"[0.06, 0.06, 0.08, 0.06]","[[0.3428963381299033, -0.004396565162037705], [0.42558881424794154, 0.18301493672810298], [0.5687630200397232, 0.01721079717795714], [0.4301208405972816, -0.23499851958356296]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,217,217,217,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],white,0,218,218,218,,,78.70022988319397,78.41556978225708,78.71557998657227,dot,"[0.06, 0.06, 0.08, 0.1]","[[0.3510671072586959, 0.39105757673094776], [0.13754249634966464, 0.24690230999823115], [0.2791454519284172, 0.028997379515453933], [0.42442503262497266, 0.18132357243737673]]",density,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,219,219,219,,,,,,,,,,,1,78.92621302604675,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],white,0,220,220,220,,,79.40022587776184,79.11557078361511,79.41555380821228,dot,"[0.08, 0.1, 0.06, 0.08]","[[0.3510671072586959, 0.39105757673094776], [0.13754249634966464, 0.24690230999823115], [0.2791454519284172, 0.028997379515453933], [0.42442503262497266, 0.18132357243737673]]",density,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,221,221,221,,,,,,,,,,,1,79.61028599739075,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,222,222,222,,,80.10022187232971,79.8155357837677,80.11552286148071,dot,"[0.08, 0.1, 0.1, 0.06]","[[-0.045256114861740894, 0.2798656300268403], [-0.02131053084637037, 0.4849425601475732], [0.17666180860848907, 0.34430389164600056], [0.0747630441556118, 0.10387908342824508]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,223,223,223,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,224,224,224,,,80.80022478103638,80.51552891731262,80.8155210018158,dot,"[0.08, 0.08, 0.08, 0.08]","[[0.14909032788103166, -0.4768554918693636], [0.26071220381864263, -0.20018841858473793], [0.02634252458519163, -0.30967292471165575], [0.3541358554053611, -0.43808560323820217]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,225,225,225,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,226,226,226,,,81.50021195411682,81.21550488471985,81.51547479629517,dot,"[0.08, 0.06, 0.06, 0.08]","[[0.06241226843583792, -0.3147100539198924], [0.2553405417111816, -0.24584579293690137], [0.0027514156828475403, -0.09786489187307437], [0.1660279615748852, 0.026007470517245626]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,227,227,227,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],white,0,228,228,228,,,82.20023584365845,81.91546893119812,82.21558499336243,dot,"[0.1, 0.08, 0.08]","[[0.06695044750400271, -0.4036822973150869], [0.2898428615912539, -0.43752325319744867], [0.2484486434572057, -0.2241911098289173]]",density,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,229,229,229,,,,,,,,,,,1,82.2798159122467,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,230,230,230,,,82.90023398399353,82.61544895172119,82.91544485092163,dot,"[0.1, 0.1, 0.08]","[[0.35100391059830643, -0.4491085892346253], [0.13011513135189492, -0.5590284990295896], [0.16905753934955023, -0.35714526366544236]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,231,231,231,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,232,232,232,,,83.60023999214172,83.31542491912842,83.61540699005127,dot,"[0.06, 0.1, 0.1]","[[-0.04083818552357515, -0.522177599776496], [0.2241586230204485, -0.5188142294055383], [0.09506152973916207, -0.364648334381489]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,233,233,233,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],white,0,234,234,234,,,84.30022096633911,84.01541781425476,84.31540083885193,dot,"[0.08, 0.06, 0.1]","[[-0.31319101668702665, 0.019781348947723338], [-0.5473895760332308, 0.024991247927059115], [-0.4494119348059314, -0.1602141851013313]]",density,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,235,235,235,,,,,,,,,,,1,84.43787002563477,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,236,236,236,,,85.00020980834961,84.715402841568,85.015389919281,dot,"[0.06, 0.1, 0.06]","[[0.35100391059830643, -0.4491085892346253], [0.13011513135189492, -0.5590284990295896], [0.16905753934955023, -0.35714526366544236]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,237,237,237,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,238,238,238,,,85.70023488998413,85.41538381576538,85.71549987792969,dot,"[0.1, 0.08, 0.1]","[[-0.015545778166788895, 0.3668732894324268], [-0.08169376046335623, 0.5804400028356697], [-0.24536523618143577, 0.46292967544173164]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,239,239,239,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,240,240,240,,,86.40023899078369,86.11543679237366,86.415354013443,dot,"[0.08, 0.06]","[[0.5159928458027473, 0.13749655768121952], [0.38343727829172375, 0.28833164788761484]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,241,241,241,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],white,0,242,242,242,,,87.10024285316467,86.81534695625305,87.1153450012207,dot,"[0.1, 0.06]","[[-0.4579128382498026, -0.013317831223324628], [-0.28624676016543393, -0.11681778735554697]]",density,white,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,243,243,243,,,,,,,,,,,1,87.1582179069519,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,244,244,244,,,87.80023694038391,87.5153329372406,87.8153247833252,dot,"[0.08, 0.06]","[[-0.4149324818804315, 0.28007444048998836], [-0.5260390884397633, 0.11347960973083408]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,245,245,245,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,246,246,246,,,88.50022292137146,88.21531581878662,88.5152518749237,dot,"[0.1, 0.08]","[[0.002249876020969301, 0.20442088447143333], [-0.056293345030126195, 0.39599742374220376]]",density,black,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,247,247,247,,,,,,,,,,,,,N008,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
