num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,297,297,297,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,298,298,298,,,106.70021796226501,106.41156101226807,106.71155190467834,dot,"[0.1, 0.08, 0.1, 0.08, 0.06, 0.1, 0.1, 0.1, 0.08, 0.06, 0.06, 0.06, 0.1, 0.06, 0.1, 0.08, 0.1, 0.1, 0.06, 0.08]","[[-0.0321203904477797, 0.23342298186519306], [-0.48650599089077085, 0.13218096623996212], [0.07618551379496286, -0.07668757695505946], [0.5230211930355207, -0.2495893045845427], [-0.28971344111955255, -0.039325821655718185], [-0.11377692451842569, 0.5829222844484202], [0.1006502765818339, -0.3183368026392441], [-0.14687226895168853, -0.21776919428086267], [0.30428149332154875, -0.15790752671977576], [0.34345096302641154, 0.2905041179221424], [-0.2554929091779882, 0.43202900333123184], [0.5844190270461594, -0.024744687651645392], [0.10181858951346945, 0.3840185195739252], [-0.595128399658328, -0.046123468231350204], [0.2413954549572619, -0.47723744043868305], [0.16534770845373015, 0.5781556300250671], [-0.22359494181311512, -0.5187224122376772], [-0.5054477109638043, -0.28407450795879297], [0.48568857863699433, 0.1641186232463503], [-0.25982016913717354, 0.18265267738342317]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,299,299,299,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,300,300,300,,,107.40023398399353,107.1115620136261,107.4114990234375,dot,"[0.08, 0.08, 0.06, 0.06, 0.08, 0.1, 0.1, 0.08, 0.06, 0.1, 0.08, 0.06, 0.08, 0.1, 0.06, 0.06, 0.06, 0.08, 0.08, 0.1]","[[-0.3476395753341722, -0.47253714771625455], [0.10779535934137419, -0.23181993739308587], [0.5456342533804152, -0.20931273394361868], [-0.3567987547359964, -0.0024248678547901803], [0.3216749623457966, 0.2688728289624984], [0.2615928982160083, -0.03575205802666859], [0.07276598950418911, 0.14076093734304018], [0.2620534809815166, -0.39399121834386125], [-0.024184674900976755, 0.31989551671581473], [0.3515834620338969, 0.4604277511408401], [-0.1688890874398154, -0.32622004419821465], [-0.5526177039128323, 0.06748011705630605], [-0.49590809020366794, -0.19289357970798415], [0.6017924944710792, 0.053414524901508234], [0.07763992268711095, -0.5190478567392074], [-0.33687990139499957, 0.24744218037817178], [-0.34516442178578305, 0.4496748092544872], [-0.1080322610938757, -0.03063898304986279], [-0.11137212410624275, 0.5658373710611282], [0.1330907256212448, 0.47004246952295536]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,301,301,301,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,302,302,302,,,108.10024189949036,107.81149697303772,108.11148405075073,dot,"[0.08, 0.1, 0.06, 0.08, 0.06, 0.08, 0.06, 0.06, 0.06, 0.1, 0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.08, 0.06, 0.06, 0.1]","[[0.06955662580808553, -0.1630773302718791], [0.062163648604577904, 0.4872580536006089], [-0.19545673094858856, 0.4312700680028586], [-0.2906938413265501, -0.07813340074741121], [0.2864265839358592, -0.18282356535430488], [-0.41038076466076473, 0.33093041480747687], [0.23726095713655437, 0.07465295327867605], [-0.4866558734453438, 0.09615142509561392], [-0.5729361667457131, -0.17187700475517348], [0.5310625913402222, 0.009108602763936102], [0.1480348545077902, -0.37963721748345536], [0.5479265000386723, -0.2391599870469452], [-0.3957906002176839, -0.3146105851987099], [0.5151555692692459, 0.25177265439791224], [-0.04970655982808647, -0.31680912852869525], [-0.14653159250874748, 0.22454709899377667], [-0.16162962103630013, -0.5048889419435778], [0.2754408035749092, 0.39369065816423954], [0.046320833321959576, -0.5484721456534576], [0.13258144059679866, 0.2529815053155777]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,303,303,303,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,304,304,304,,,108.8002359867096,108.51147103309631,108.81147503852844,dot,"[0.06, 0.06, 0.1, 0.1, 0.1, 0.08, 0.06, 0.1, 0.08, 0.06, 0.08, 0.06, 0.08, 0.1, 0.1, 0.06, 0.08, 0.1, 0.06, 0.06]","[[0.09041057828036614, 0.2720164956676646], [-0.15226020883616437, -0.03742605989409531], [0.3358669233612511, -0.4267427443363387], [0.4432225581013315, -0.03972548348167909], [-0.3660627025731916, 0.1248105444589197], [0.09342157321690958, 0.5789823368956287], [-0.1900290981215011, -0.34785973934284753], [-0.48609915575093354, 0.32170869174133776], [0.15666587975327606, -0.5135634479794405], [0.35392143094054673, -0.2358145294908911], [-0.19289834985915888, -0.5718006545014085], [-0.4296397432412032, -0.21730263526060015], [-0.1385581242924157, 0.1691241644839242], [0.47583275728651786, 0.1575101649268924], [0.04739732869996416, 0.049308828274539085], [-0.24821327532578363, 0.3866739203615792], [0.08272486152308467, -0.2696128560669111], [-0.6046197818388573, -0.007791353690065492], [-0.10086569807893697, 0.5804342009727858], [0.20744501717786912, -0.05661893018600772]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,305,305,305,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,306,306,306,,,109.50023698806763,109.21150207519531,109.51151490211487,dot,"[0.06, 0.06, 0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.1, 0.08, 0.06, 0.06, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08, 0.06, 0.06]","[[-0.5557295579901622, 0.13020112173529214], [-0.2946571131277305, 0.11672908637441692], [0.5802170608963105, 0.1682587081736193], [0.13282447406546216, 0.14187705858266264], [0.13035023824415126, -0.2323788447133388], [0.3446241772619424, 0.48193655284094883], [-0.43581845479116027, -0.2669938079807097], [0.25357269038582986, -0.4657759980403306], [-0.25162278324284193, 0.500268256879961], [-0.4324866463231356, 0.395475612653358], [0.273080663241008, -0.06847320386355493], [-0.16266463485412463, -0.5767110207893545], [0.4079960067370224, -0.25971592812995736], [-0.006507193981765913, 0.5104582542312734], [-0.23888162428859366, -0.23833442149953304], [-0.5714239993792528, -0.0810830794830225], [-0.10115715247962864, 0.08309214811352006], [0.5533950901677255, -0.085254219985437], [-0.34160458479225364, -0.4717467604222335], [0.3256461857547146, 0.16860505905680512]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,307,307,307,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,308,308,308,,,110.20022487640381,109.91150999069214,110.21149206161499,dot,"[0.1, 0.08, 0.08, 0.1, 0.08, 0.1, 0.06, 0.06, 0.06, 0.08, 0.06, 0.08, 0.06, 0.1, 0.06, 0.06, 0.1, 0.08, 0.1, 0.06]","[[-0.43682751311983403, 0.0443557955047843], [-0.28831686617419333, 0.23634120901089484], [0.3802372257879387, -0.30460184025194453], [-0.0030519695558172133, 0.5654353313165145], [0.5305947470893048, 0.2648788667246077], [-0.20043207270418334, -0.08761743246599468], [0.47421867780832005, -0.13091180282770562], [0.326839870749705, 0.11707075289788382], [-0.008506853161076022, -0.19975598282095586], [0.11748675272444331, -0.4152449594720446], [0.1715938695465533, 0.2842818236937883], [-0.008426874225175518, 0.044098915575441544], [-0.33537700203060977, 0.47308826626160083], [-0.5363258916647885, -0.20611774299896385], [-0.3648021201574745, -0.4661412510519991], [0.21559087598726057, 0.5366738051016786], [-0.5219770007212777, 0.25769920229620796], [-0.0846911147164432, 0.3012642124714514], [0.6016378725807651, 0.06115493207628987], [0.24016745081104174, -0.0773188766346321]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,309,309,309,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,310,310,310,,,110.90023303031921,110.61149096488953,110.91146993637085,dot,"[0.08, 0.08, 0.1, 0.1, 0.1, 0.08, 0.08, 0.1, 0.1, 0.1, 0.1, 0.08, 0.06, 0.08, 0.08, 0.1, 0.1, 0.08, 0.06, 0.1]","[[-0.14142061009895246, -0.3014891888913232], [-0.16558669510923496, -0.5781939040579157], [-0.5828277191398048, 0.0038830345201965044], [-0.44086793340718455, -0.13987881118137235], [-0.35758846997745514, 0.2879607323446393], [0.33614796134894553, -0.199122384115827], [-0.12389876954981205, -0.06145620489568304], [0.4223380994968212, 0.33892810577743077], [-0.2689813238178212, 0.09993432689552006], [0.2187349746917937, 0.17033845044157736], [0.5505530688252159, 0.029287833176492528], [0.027996630607138306, 0.5726979419893625], [0.554580523486966, -0.2389153574408555], [-0.4553604185308058, -0.39436053151716477], [-0.06390392402415324, 0.29989051873284944], [0.2955647257471863, 0.49923980413489477], [0.320475346566078, 0.008148859811777154], [0.10670678521880184, -0.13053578326108956], [0.050486894228526036, -0.4893817962629054], [0.37372323403447927, -0.4446661712129107]]",density,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,311,311,311,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,312,312,312,,,111.60023188591003,111.31147503852844,111.61145687103271,dot,[0.6],"[[0.06890046625371132, -0.09796700034807901]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,313,313,313,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,314,314,314,,,112.3002450466156,112.01141905784607,112.31138396263123,dot,[0.6],"[[-0.2076092902037785, 0.015226554168890016]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,315,315,315,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,316,316,316,,,113.0002338886261,112.71136903762817,113.01135087013245,dot,[0.6],"[[0.31960431456722604, -0.010468056731560732]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,317,317,317,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,318,318,318,,,113.70023894309998,113.4113519191742,113.71134996414185,dot,[0.6],"[[-0.1653396738812638, 0.1445199366446262]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,319,319,319,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,320,320,320,,,114.40024089813232,114.1113600730896,114.41138005256653,dot,[0.6],"[[0.06488399622617208, -0.09555922721897053]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,321,321,321,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,322,322,322,,,115.10024690628052,114.81136798858643,115.11135387420654,dot,[0.6],"[[0.03407142978065503, -0.0003368139535086523]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,323,323,323,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,324,324,324,,,115.80024290084839,115.5113570690155,115.81128907203674,dot,"[0.3, 0.3]","[[0.14775150980693685, -0.1815620794188858], [-0.075485025064564, 0.1950343683154604]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,325,325,325,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,326,326,326,,,116.50023198127747,116.21128392219543,116.51127505302429,dot,"[0.3, 0.3]","[[-0.057173765711335256, -0.17567145717944688], [0.49208491737355187, -0.0748870623995944]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,327,327,327,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,328,328,328,,,117.20024609565735,116.91126203536987,117.21125102043152,dot,"[0.3, 0.3]","[[-0.31860210173490777, 0.24586852108696855], [0.35945749089580614, -0.11089370834401954]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,329,329,329,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,330,330,330,,,117.90023708343506,117.61127305030823,117.91127610206604,dot,"[0.3, 0.3]","[[0.10798449957620515, 0.13614229322651444], [-0.2564899783715848, 0.42164533698363654]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,331,331,331,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,332,332,332,,,118.60025000572205,118.3112781047821,118.61119294166565,dot,"[0.3, 0.3]","[[-0.323999565856414, 0.3179671831436865], [0.4388773439600714, 0.05268819045467649]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,333,333,333,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,334,334,334,,,119.30021595954895,119.01218605041504,119.3112530708313,dot,"[0.3, 0.3]","[[-0.3332446143741177, 0.357929444688381], [0.11315443383472046, 0.23967900071281878]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,335,335,335,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,336,336,336,,,120.00022792816162,119.71123909950256,120.01122307777405,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.5218990730983784, 0.15925472024376197], [-0.43961449685150855, -0.09341179907147884], [0.35167974919514644, -0.15440507838346662]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,337,337,337,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,338,338,338,,,120.70022892951965,120.41127896308899,120.71123695373535,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.30844541881709947, 0.4363388943101641], [0.10732617134817735, 0.32247317041088985], [-0.4908046700895236, 0.015855035218759944]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,339,339,339,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,340,340,340,,,121.40022897720337,121.11122298240662,121.41118502616882,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.23560701485963043, 0.30711124214487995], [0.10091594691637851, -0.4863092372875976], [0.3516107041818788, -0.2942296901536886]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,341,341,341,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,342,342,342,,,122.10023593902588,121.81117391586304,122.11118602752686,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.10989247951704495, -0.08291522361703252], [-0.44883878191628257, 0.2602640181243343], [0.27210263412475766, 0.327495711383299]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,343,343,343,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,344,344,344,,,122.80023002624512,122.51119589805603,122.81117796897888,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.20576805860738467, -0.006901553854572473], [0.5198620488045438, -0.08521134016108059], [0.1690743747159733, 0.45894252255884427]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,345,345,345,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,346,346,346,,,123.50023007392883,123.21113204956055,123.51111698150635,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.121502031740363, -0.20582141960649453], [-0.41050894681128025, 0.11193770024117022], [0.22806502253231398, -0.423271114473547]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,347,347,347,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],white,0,348,348,348,,,124.20023894309998,123.91118097305298,124.21111392974854,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.13852995038444782, 0.22857637173095613], [-0.5371299829648188, -0.1433380849830577], [0.4834375987274976, -0.25735159613554004], [-0.4158743789262549, -0.38721796022068483]]",constcirc,white,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,349,349,349,,,,,,,,,,,1,124.3840479850769,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,350,350,350,,,124.90022802352905,124.61110401153564,124.91106986999512,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.13802606809929707, -0.48425371620249186], [0.23940517581236864, 0.10570972513639354], [-0.4225948341363688, -0.3732333205559227], [0.08358421377829639, 0.42998984404631047]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,351,351,351,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,352,352,352,,,125.60021996498108,125.311115026474,125.6110770702362,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.29672458465814644, 0.3730579475148652], [0.01231206729459755, -0.11657230261714507], [0.5710837191988064, 0.0354888295590368], [0.34458987120529483, 0.35858942682917416]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,353,353,353,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,354,354,354,,,126.3002278804779,126.01106810569763,126.31107902526855,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.3040068398769272, 0.44678669099009594], [-0.43752313538763166, -0.2768756190504035], [-0.49377552521706203, 0.16837264121112472], [0.4219825993762987, 0.006716123689910591]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,355,355,355,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,356,356,356,,,127.00023889541626,126.7111029624939,127.0110719203949,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.37506249757836796, -0.049636302649753716], [0.1831579802398403, -0.392236445971321], [0.24008885096407118, 0.005846761529884836], [-0.08600218300686091, -0.2473507685544603]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,357,357,357,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,358,358,358,,,127.7002420425415,127.41108989715576,127.71101593971252,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.01819233366065398, -0.20075465158495115], [-0.098531238670717, 0.2927514526489985], [0.4497104143032463, 0.014627733003070409], [0.23488506911967477, 0.3111967496076177]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,359,359,359,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,360,360,360,,,128.40024590492249,128.11100697517395,128.41096997261047,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.30110049892114527, -0.032901483016091526], [0.23646667918617192, 0.16050898548362236], [-0.5361032758886094, -0.155845874148853], [0.4003313106445142, -0.05737930512830225], [-0.36941845687161845, 0.2641559050130005]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,361,361,361,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,362,362,362,,,129.10022807121277,128.81098008155823,129.11096000671387,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.19073576063105635, -0.21810592469053303], [-0.5365364772933799, 0.04250621785501016], [-0.10971805873674201, 0.2819630786717695], [0.43913222318767964, 0.2788180413884858], [0.18370486450349888, 0.2593018318723408]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,363,363,363,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,364,364,364,,,129.8002519607544,129.51093101501465,129.8109278678894,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.12083903092170456, 0.1882806460034202], [0.22789781214351346, -0.03913610098643594], [-0.4644779708634321, -0.3079320415403901], [0.5365978661277665, 0.18174742904254199], [0.22916296493595656, -0.5227160678843294]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,365,365,365,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,366,366,366,,,130.50025010108948,130.21092295646667,130.5109100341797,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.24133253035929964, 0.387882246240264], [0.29780439372645184, 0.12387942891037451], [-0.4818327514373436, -0.2974528144156778], [-0.25561495358688163, -0.37675036965432307], [0.5303852721251322, -0.1762962914960315]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,367,367,367,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,368,368,368,,,131.20024609565735,130.9108989238739,131.21091890335083,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[0.5237655363455066, -0.06140874940153762], [-0.18092105290180072, 0.5241136424409465], [0.2629053403965512, -0.3887676344042902], [-0.5375550960120046, 0.1618079794044409], [-0.05459095729043828, 0.06795611683181768]]",constcirc,black,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,369,369,369,,,,,,,,,,,,,1301830,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
