num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,pos,fonts,size,button,RT,answer,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,655,655,655,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['big_2'],black,0,656,656,656,,,232.0002589225769,231.71291399002075,232.0129189491272,"[[-0.008315117713949105, 0.0751874106502462]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,657,657,657,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['big_2'],black,0,658,658,658,,,232.70023894309998,232.4129340648651,232.71282196044922,"[[-0.1366359512072002, -0.14270772836164855]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,659,659,659,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['big_2'],black,0,660,660,660,,,233.40023493766785,233.11281490325928,233.4128110408783,"[[0.13963984463486814, -0.1141133520628151]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,661,661,661,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['big_2'],black,0,662,662,662,,,234.1002368927002,233.81279802322388,234.11284589767456,"[[-0.0458793887403742, 0.17044041706474267]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,663,663,663,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['big_2'],black,0,664,664,664,,,234.8002610206604,234.51280188560486,234.81277108192444,"[[0.015196780271253874, 0.17388991871986328]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,665,665,665,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['big_2'],black,0,666,666,666,,,235.50026202201843,235.21275901794434,235.51274800300598,"[[0.08596164303858164, -0.10826068946867393]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,667,667,667,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['big_2'],black,0,668,668,668,,,236.20024299621582,235.91286492347717,236.21271395683289,"[[0.0005781259193704535, 0.016041943456925306]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,669,669,669,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['big_2'],black,0,670,670,670,,,236.90025687217712,236.61279106140137,236.91280794143677,"[[0.1850843406784787, -0.005631021948944243]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,671,671,671,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['big_2'],black,0,672,672,672,,,237.60026001930237,237.31271505355835,237.61269998550415,"[[0.034288327470779506, -0.028428634665747993]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,673,673,673,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['big_2'],black,0,674,674,674,,,238.3002688884735,238.01267910003662,238.31266689300537,"[[-0.025658146585219532, 0.1964493737796295]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,675,675,675,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['big_2'],black,0,676,676,676,,,239.00026297569275,238.71273708343506,239.0127248764038,"[[0.0438910562097721, 0.0016382313099426449]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,677,677,677,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['big_2'],black,0,678,678,678,,,239.70026993751526,239.41263890266418,239.7126340866089,"[[-0.013315775515774758, -0.19834441828525623]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,679,679,679,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['big_2'],black,0,680,680,680,,,240.40025305747986,240.11262607574463,240.41260409355164,"[[0.17715019414085834, 0.014110293780625935]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,681,681,681,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['big_2'],black,0,682,682,682,,,241.1002540588379,240.81260991096497,241.11264491081238,"[[0.17208929444349033, 0.05800235257579896]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,683,683,683,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['big_2'],black,0,684,684,684,,,241.80024194717407,241.5126769542694,241.81257390975952,"[[-0.1803016800982511, -0.055114738314087676]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,685,685,685,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['big_2'],black,0,686,686,686,,,242.50024795532227,242.21256589889526,242.51256608963013,"[[9.55999888507808e-05, -0.18211955548620032]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,687,687,687,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['big_2'],black,0,688,688,688,,,243.2002649307251,242.91259098052979,243.2125279903412,"[[0.08348923180905357, 0.03260487528603065]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,689,689,689,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['big_2'],black,0,690,690,690,,,243.90026998519897,243.61259698867798,243.91260504722595,"[[-0.04158547879611177, -0.19522731404591992]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,691,691,691,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['big_2'],black,0,692,692,692,,,244.60026502609253,244.3125228881836,244.61249995231628,"[[-0.007946175647805032, -0.032835967064123034]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,693,693,693,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['big_2'],black,0,694,694,694,,,245.3002369403839,245.0125069618225,245.31248307228088,"[[0.16402980543853288, -0.055529113235523675]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,695,695,695,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['big_2'],black,0,696,696,696,,,246.00025391578674,245.71246600151062,246.0124430656433,"[[-0.05445128196287988, 0.008592680076560028]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,697,697,697,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['big_2'],black,0,698,698,698,,,246.7002730369568,246.41245794296265,246.71246099472046,"[[0.15075272161817801, -0.0787732794668955]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,699,699,699,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['big_2'],black,0,700,700,700,,,247.40025901794434,247.11244297027588,247.41243600845337,"[[-0.10170159432954863, 0.019727168321734212]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,701,701,701,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['big_2'],black,0,702,702,702,,,248.10026597976685,247.81241607666016,248.112468957901,"[[0.14756323687747006, -0.1261483143579102]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,703,703,703,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['big_2'],black,0,704,704,704,,,248.80025506019592,248.51240801811218,248.8123641014099,"[[-0.10343077979184344, -0.08383783453121404]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,705,705,705,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['big_2'],black,0,706,706,706,,,249.50026893615723,249.2123658657074,249.51235008239746,"[[0.17892678149252497, 0.08619113110344451]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,707,707,707,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
8,digit,0.3,['dot'],['big_2'],black,0,708,708,708,,,250.2002489566803,249.91237807273865,250.21233201026917,"[[0.13138581336191676, -0.10960849804683936]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,709,709,709,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
8,digit,0.3,['dot'],['big_2'],black,0,710,710,710,,,250.90025186538696,250.6123390197754,250.91231608390808,"[[-0.02796427274143501, 0.12318493844726922]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,711,711,711,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
8,digit,0.3,['dot'],['big_2'],black,0,712,712,712,,,251.60025000572205,251.31230187416077,251.61229586601257,"[[-0.008614269427232202, -0.01118682138452018]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,713,713,713,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
8,digit,0.3,['dot'],['big_2'],black,0,714,714,714,,,252.30024099349976,252.01229095458984,252.31231689453125,"[[0.06356746467911925, -0.031048348534339076]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,715,715,715,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
8,digit,0.3,['dot'],['big_2'],black,0,716,716,716,,,253.00025486946106,252.7122859954834,253.01225209236145,"[[-0.0715561810346676, -0.11184007990003575]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,717,717,717,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
8,digit,0.3,['dot'],['big_2'],black,0,718,718,718,,,253.7002580165863,253.41224908828735,253.7122368812561,"[[-0.02330175489129807, -0.19113652360077915]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,719,719,719,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
9,digit,0.3,['dot'],['big_2'],black,0,720,720,720,,,254.4002559185028,254.11222386360168,254.4122200012207,"[[0.03444688709447136, 0.004236187859620044]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,721,721,721,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
9,digit,0.3,['dot'],['big_2'],black,0,722,722,722,,,255.10024309158325,254.81220293045044,255.11219596862793,"[[0.023655326292196494, 0.15141177558171456]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,723,723,723,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
9,digit,0.3,['dot'],['big_2'],black,0,724,724,724,,,255.80026388168335,255.51220393180847,255.81219696998596,"[[-0.19161112311322073, 0.018382600241428543]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,725,725,725,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
9,digit,0.3,['dot'],['big_2'],black,0,726,726,726,,,256.5002501010895,256.2121980190277,256.5121898651123,"[[-0.16607915408710563, -0.06509699672407236]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,727,727,727,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
9,digit,0.3,['dot'],['big_2'],black,0,728,728,728,,,257.20026993751526,256.9121820926666,257.2121510505676,"[[0.18420562440537966, 0.018600604569080345]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,729,729,729,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
9,digit,0.3,['dot'],['big_2'],black,0,730,730,730,,,257.9002559185028,257.6121459007263,257.91212797164917,"[[-0.005127474424615169, 0.09838972133534138]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,731,731,731,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,732,732,732,,,258.60025787353516,258.31212186813354,258.6121208667755,"[[-0.18389597082708783, -0.0693970925453246]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,733,733,733,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,734,734,734,,,259.3002588748932,259.0121228694916,259.31209206581116,"[[-0.03559379614175753, -0.004809697437991478]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,735,735,735,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,736,736,736,,,260.0002510547638,259.71207308769226,260.0120759010315,"[[0.007626415143490828, 0.1929765558504963]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,737,737,737,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,738,738,738,,,260.7002739906311,260.4120559692383,260.7120518684387,"[[0.04472634456961816, -0.0910452834418088]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,739,739,739,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,740,740,740,,,261.4002470970154,261.1120488643646,261.4120330810547,"[[-0.07587003309329518, 0.08182202694339621]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,741,741,741,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,742,742,742,,,262.100261926651,261.8120369911194,262.11201786994934,"[[0.022618301497465187, 0.07491082946612387]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,743,743,743,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,744,744,744,,,262.8002450466156,262.51213002204895,262.8120539188385,"[[-0.19658652075592706, -0.009338886843671228]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,745,745,745,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,746,746,746,,,263.50027203559875,263.2120110988617,263.51200103759766,"[[0.1070967538584249, 0.08836025258264163]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,747,747,747,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,748,748,748,,,264.2002589702606,263.9119920730591,264.2119719982147,"[[0.008325300217286502, 0.08603150752737171]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,749,749,749,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,750,750,750,,,264.90027689933777,264.6119508743286,264.9119369983673,"[[-0.006611559695522129, 0.04086008298394381]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,751,751,751,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,752,752,752,,,265.60028409957886,265.31192088127136,265.6119248867035,"[[-0.05914639821378537, 0.17332143683053192]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,753,753,753,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,754,754,754,,,266.3002588748932,266.01190304756165,266.3118929862976,"[[-0.1946877851429084, 0.006791213335656833]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,755,755,755,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,756,756,756,,,267.0002529621124,266.7119538784027,267.01188707351685,"[[-0.04523621572227432, 0.14098601401784738]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,757,757,757,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,758,758,758,,,267.70025086402893,267.4119610786438,267.7118799686432,"[[0.15534072032119048, 0.026914987558316422]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,759,759,759,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,760,760,760,,,268.4002459049225,268.1118769645691,268.4118630886078,"[[0.13396842004963425, 0.07172687535083619]]",['Noto Sans'],[0.9],,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,761,761,761,,,,,,,,,,,,N008,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
