num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,259,259,259,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,260,260,260,,,93.4002161026001,93.11485505104065,93.4148302078247,dot,[0.06],"[-0.22364231775977078, 0.4637426405669522]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,261,261,261,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,262,262,262,,,94.10023212432861,93.81481099128723,94.11478519439697,dot,[0.06],"[-0.3631366314731191, 0.1590646049745197]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,263,263,263,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,264,264,264,,,94.80020809173584,94.5147922039032,94.81473803520203,dot,"[0.06, 0.1, 0.06, 0.08, 0.06, 0.06, 0.1, 0.1, 0.06, 0.08, 0.1, 0.08, 0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.06, 0.08]","[[0.6003825379607578, 0.06201527171906397], [0.2835816082115892, 0.31559085050494773], [0.19771069523874008, -0.4662219500119399], [-0.385686203334651, -0.23377834977450115], [-0.4806357181449774, 0.19739133874636772], [-0.07056612618527558, -0.015185193301925914], [-0.573469290178154, -0.16415949820197448], [-0.2567475525808812, -0.3970690590715784], [0.5522422361179654, -0.1495993252919824], [-0.3600521671923532, 0.012317649880187853], [0.1961444220316939, -0.13161740269577443], [0.19361015879328247, 0.49003219693233124], [-0.2617670170646109, 0.17671994249516487], [-0.006233765425788018, -0.32371087995279163], [-0.18011339169258134, 0.4857950883730193], [0.10504275528027318, 0.24612701699769912], [0.022924390975076592, -0.5601487290947504], [0.5382376951977564, 0.2764972245306265], [0.45027775556519634, -0.33222654479632496], [-0.3943462549963873, 0.40843302130146786]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,265,265,265,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,266,266,266,,,95.50023412704468,95.21476721763611,95.51476216316223,dot,"[0.08, 0.1, 0.06, 0.08, 0.08, 0.08, 0.08, 0.08, 0.1, 0.06, 0.1, 0.08, 0.08, 0.08, 0.08, 0.06, 0.08, 0.06, 0.08, 0.06]","[[0.43349430838890923, 0.05990823509714449], [-0.4385438033089624, -0.382408455620198], [-0.38996877077789444, 0.3834061355977438], [0.3176985524669812, 0.22781358804214957], [0.038217922653525305, 0.01994112667940151], [0.1324374125312291, -0.5396341568704728], [-0.3748317932696159, 0.058291842586727316], [-0.20994223656247046, 0.5103598756471496], [-0.02187276965629259, 0.31534397276191517], [-0.046876844070770085, -0.3229184270592733], [0.5132386289631851, -0.13144420215188732], [-0.5708816950802198, -0.1765156419931815], [-0.24953871966718494, -0.530024005164324], [0.3594177918962045, -0.2982253444659004], [0.0929828321644991, 0.5164833136995223], [-0.21325143987707262, 0.3044998796797982], [0.24510441292068552, -0.12141836764635516], [-0.247785899540377, -0.2368179190289939], [-0.12802756207509436, 0.12259549131100367], [-0.0562057170978183, -0.5200603901562783]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,267,267,267,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,268,268,268,,,96.20023608207703,95.91475510597229,96.21473217010498,dot,"[0.08, 0.06, 0.08, 0.1, 0.06, 0.06, 0.08, 0.06, 0.1, 0.1, 0.06, 0.1, 0.1, 0.1, 0.08, 0.1, 0.08, 0.1, 0.06, 0.06]","[[-0.5525032552486372, 0.15312242664974113], [0.0857502036104435, -0.3952965827298416], [-0.19294229336783342, 0.1731336485997974], [0.35707621909836973, -0.4837009118351832], [0.17136525393077584, 0.39630302798334704], [0.21909787294851013, 0.08552307758725974], [0.02723507151855853, -0.09730747597136868], [-0.2979150640374275, -0.04275474091778353], [-0.2642969940530747, 0.35230837672682935], [-0.5651230243983338, -0.12676087759711674], [0.36250998373645127, -0.28122223383043543], [-0.07592969239222491, 0.4038071673282506], [0.5735589371933242, -0.023965069595435817], [-0.3171642256144334, -0.43228370979650216], [0.40058883663558664, 0.4004892585166804], [-0.13619919562179328, -0.33777064644328847], [0.5677275896801647, 0.17343466944526456], [-0.03433678087259329, -0.5965394077142787], [0.038838635907465946, 0.2006885508972971], [0.5578183594717391, -0.2200281489515987]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,269,269,269,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,270,270,270,,,96.90022706985474,96.61473512649536,96.91476321220398,dot,"[0.08, 0.06, 0.06, 0.1, 0.06, 0.1, 0.06, 0.08, 0.1, 0.1, 0.1, 0.06, 0.06, 0.06, 0.08, 0.1, 0.06, 0.1, 0.1, 0.08]","[[0.07230518513934503, 0.42207981048717236], [0.2831418760531169, -0.37257493933784214], [-0.4303656452997347, 0.06022672877209112], [-0.3775873199931501, -0.3287253706784795], [-0.3631056111753813, 0.31914303535074395], [0.5235161539996022, 0.2128698973473393], [-0.3008255230752153, -0.08761725905263329], [-0.25015598552701945, 0.5030378044553923], [0.2939307980793091, 0.048871598157551155], [0.0002614537484109114, -0.3826928227392966], [0.07684921381106424, 0.004024540656115572], [0.5388892744114621, -0.06934138925718847], [0.1713636355408381, -0.5544863727883562], [0.30519086129055084, 0.25010764264486096], [-0.18534096795821137, -0.2758343088501059], [-0.054093784621101704, 0.261452771618778], [0.46008386321281025, -0.2555110060577227], [-0.20365146380720095, -0.547587789508611], [0.3068983377065819, 0.510077285103323], [0.19801475719061046, -0.1423723152716292]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,271,271,271,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,272,272,272,,,97.60023808479309,97.31474900245667,97.61466813087463,dot,"[0.06, 0.1, 0.06, 0.1, 0.06, 0.08, 0.06, 0.08, 0.1, 0.08, 0.06, 0.06, 0.1, 0.08, 0.08, 0.06, 0.1, 0.06, 0.08, 0.1]","[[-0.4692736470778165, 0.3443390039819055], [-0.4101868908427462, -0.38488629035732913], [0.5623016068956143, 0.029746767946740416], [-0.08941836760212785, -0.28307655286969285], [0.13765893456047062, 0.20722063567821003], [0.01990379674796461, -0.03939921447179906], [-0.5024271539115469, 0.14939747717926555], [0.11247795986691067, -0.2725298677892498], [0.1638142575561532, 0.4349893024082717], [0.4924920040773709, -0.2903631799946596], [0.32802015419974473, -0.04928273318546872], [-0.3466659429389188, -0.18425611498029132], [-0.22092717464571132, -0.0023784676196775267], [0.15138295578859817, -0.5312115933333722], [-0.14812874009290689, -0.5438544166026825], [0.5087212273979947, 0.23805103067965033], [-0.13714406525914052, 0.32914651874350076], [-0.5668765364443644, -0.06971605371097434], [0.35661913040746995, 0.4590068434757245], [-0.3145427827495843, 0.18195837737042253]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,273,273,273,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,274,274,274,,,98.30022621154785,98.01752614974976,98.31474018096924,dot,"[0.08, 0.1, 0.08, 0.06, 0.06, 0.06, 0.06, 0.08, 0.08, 0.06, 0.08, 0.06, 0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.08, 0.06]","[[-0.03861770319786262, -0.0730756899881927], [-0.24432201744056148, 0.32973429946711164], [-0.2974761561242647, 0.023622280941114515], [-0.42294357657456993, -0.19989052193337634], [0.49620326568560513, 0.03595947801988958], [0.15250827904316533, -0.49329583794438386], [0.44180934659153304, 0.34698300434112694], [0.20145220088163374, 0.3504168111475019], [-0.20950387980298552, -0.2563394246947447], [-0.49242084238854567, 0.19443055026583295], [0.0065991591021205, 0.29613259675503456], [0.49988436765964306, -0.24865288723368242], [-0.420840212555313, -0.4227898582118614], [-0.592113651848946, -0.04975294962918321], [0.35435156385421385, -0.12043266712185718], [-0.1347651156330429, 0.15713362026755517], [0.00479291629342915, -0.28448238789014124], [-0.18389054962949425, -0.514337739162767], [-0.12745050408369618, 0.48628078176917044], [0.22018730598137715, 0.5524175944212413]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,275,275,275,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,276,276,276,,,99.00022315979004,98.71471405029297,99.01470112800598,dot,"[0.08, 0.06, 0.1, 0.06, 0.06, 0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.06, 0.06, 0.08, 0.1, 0.08, 0.08, 0.06, 0.08, 0.1]","[[0.13844259958593075, 0.2071756573503699], [0.5447173500368111, 0.06910388838339249], [-0.1577473903533167, -0.13772904905449174], [-0.3516801435508295, 0.05692991533654429], [0.428724747552235, 0.23663911050553454], [-0.42218188888503183, -0.3338731819194619], [-0.19292748007733768, 0.3655104332662802], [0.2663445047645181, -0.27101033970867977], [-0.1835532243228462, -0.5253219511113644], [-0.48447900220091544, 0.3030732711910505], [0.184741623119983, -0.006994385860352947], [-0.15233411740188635, 0.1649571847134249], [-0.5427193480895142, -0.10580288925919917], [0.08604032482980728, 0.4777300030981938], [0.03740725753969498, -0.21167459609096795], [0.26914242035560754, -0.496899230847043], [0.054191172279851596, -0.5317945534719626], [0.4448379264458041, -0.19739869995709963], [0.3003335305155298, 0.5037825323477731], [-0.0970691688600861, 0.5703842942718362]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,277,277,277,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,278,278,278,,,99.70023107528687,99.4146339893341,99.71462607383728,dot,"[0.06, 0.06, 0.06, 0.08, 0.06, 0.08, 0.08, 0.06, 0.1, 0.08, 0.06, 0.06, 0.06, 0.08, 0.1, 0.06, 0.08, 0.1, 0.08, 0.06]","[[-0.43633452235356907, -0.08111675698895876], [-0.142115561839747, 0.37134732711087626], [0.3277595004668349, -0.2568043784436428], [-0.3062225874760661, -0.38429310524851473], [-0.47706856941936737, 0.28274372278665305], [0.30651483959067893, 0.3578470079871182], [-0.5787655983590807, 0.10185191496554608], [-0.07611433513778854, -0.28804993484858366], [0.005856713328374674, -0.05662887246102022], [0.47824803910620994, 0.1889765133507822], [0.5482468290962871, -0.044843263593751986], [-0.2132728928796439, -0.08486038627606951], [0.07786542337897528, 0.1242515583989865], [0.1252303879711052, 0.566123201500716], [-0.2463993160056976, 0.12165233145649934], [0.2894900048255066, 0.09386796425968524], [0.10561144547574286, -0.45396065401358554], [0.04343880524451771, 0.31598247354187614], [0.3423266429098637, -0.46293249433800343], [-0.2471410807309673, 0.5511184451698288]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,279,279,279,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,280,280,280,,,100.40023708343506,100.11462998390198,100.41462206840515,dot,"[0.08, 0.1, 0.08, 0.08, 0.08, 0.1, 0.06, 0.1, 0.1, 0.08, 0.06, 0.08, 0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.08, 0.1]","[[0.5044134141709379, 0.1404795912364325], [0.20933576538370868, 0.5237052068352557], [0.36041363639126556, -0.08373956734379967], [-0.31176913449418137, -0.29434611464273963], [-0.10778191648191804, -0.5318479568629944], [0.12407729288172054, 0.2815410520943493], [0.13155670812518427, -0.06623743767238954], [0.18701722114247488, -0.5524230652403476], [0.07367744475787708, -0.3350253547362867], [0.5039970845995286, -0.2129628044545679], [-0.5712874717422267, 0.1561039439325057], [-0.35148652736837127, 0.2031349585956897], [-0.03391724696527687, 0.5700283241794717], [-0.21234184979836984, -0.01839536949117626], [0.3847376539714522, 0.4128330984031006], [-0.5816822948884426, -0.10303610725987639], [-0.09836508232181174, 0.34671998728621456], [-0.12945655493084057, 0.15983155531017734], [-0.31864082013877987, 0.417580692538841], [0.31673025741408245, -0.2908629207214778]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,281,281,281,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,282,282,282,,,101.10023498535156,100.81459498405457,101.11461400985718,dot,"[0.1, 0.06, 0.06, 0.08, 0.1, 0.08, 0.08, 0.08, 0.08, 0.1, 0.1, 0.08, 0.1, 0.08, 0.08, 0.06, 0.06, 0.1, 0.1, 0.1]","[[-0.18878278150318756, -0.1378428454210328], [-0.3128782996603506, -0.37695522223629757], [-0.1605808720430057, -0.4932026534977619], [-0.2909245951963202, 0.3993510789809165], [0.2626983115745959, 0.3295293702212445], [0.5742887346841831, 0.1496106742374394], [0.2767824821513254, 0.0126228504439454], [-0.0890487669403226, 0.280262967772655], [-0.5907653855988024, -0.058822463327454166], [0.5497141333329388, -0.1824396207535291], [0.07938134437047628, 0.07185208494510142], [0.05466758224338586, -0.16873993677249666], [0.21038568958699744, -0.493684301272426], [0.42886232213049424, -0.3910635896299652], [-0.38872351874208955, -0.1764627569468709], [0.08717569869902086, 0.4650683512140883], [0.45422316505288907, 0.3670604279329491], [-0.19310076184474945, 0.06869362929611889], [-0.018210825365807426, -0.3616443397034103], [0.3311356952154987, -0.17452246654803422]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,283,283,283,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,284,284,284,,,101.80021405220032,101.51461005210876,101.81460905075073,dot,"[0.06, 0.06, 0.1, 0.06, 0.08, 0.06, 0.1, 0.06, 0.1, 0.06, 0.08, 0.1, 0.06, 0.06, 0.08, 0.1, 0.08, 0.08, 0.08, 0.06]","[[0.2405557916217288, -0.09322176737810012], [-0.3523720983593398, 0.39613199065505705], [0.5040627934730034, -0.19773421170108002], [-0.24052524203462966, -0.44871773208422605], [-0.26194618199360087, 0.12044871955548608], [-0.4832599549805585, -0.02743492316065138], [0.4129817636453207, 0.14833694435359346], [0.4675517975213209, 0.33012481782788716], [-0.14763403710167705, -0.07792709639487672], [0.31176668141816777, -0.45756497701272725], [0.01859814482761446, 0.518262642263607], [0.09874801147257484, 0.08933097355209607], [-0.4335736546551189, -0.341618773065295], [0.07044643495135838, -0.3736669015809298], [0.30160081496119207, 0.4387451363498107], [-0.15599411669455449, 0.422831026534252], [-0.48903851373967094, 0.21819173110768653], [0.5866542472694992, 0.01994505623380649], [-0.24949156227149732, -0.23998898129116752], [-0.08377262433496158, 0.21286602610966676]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,285,285,285,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,286,286,286,,,102.50022506713867,102.21618318557739,102.51461219787598,dot,"[0.06, 0.1, 0.1, 0.1, 0.1, 0.08, 0.08, 0.1, 0.06, 0.1, 0.1, 0.06, 0.06, 0.08, 0.1, 0.1, 0.08, 0.06, 0.06, 0.08]","[[-0.5758124254709142, 0.1145770218105712], [-0.050053308060844626, 0.390777274081179], [0.4636958934142271, -0.04191769729149053], [-0.39702683155651985, 0.3742122556225684], [0.13229281976690788, -0.10949027669943578], [-0.18871883198830425, -0.20908544605611423], [-0.5007642268273482, -0.23495268876004816], [-0.3190284266446809, -0.03425898256344578], [0.35428501229746256, -0.21319401846977992], [0.19233787707826788, 0.2346036222568857], [-0.09043872585247392, -0.5489033746516834], [0.45756021411817926, 0.2700231050522447], [-0.16489433535757925, 0.5559188999953382], [-0.41372763832431647, -0.4062757469190615], [-0.19853707150421818, 0.1418490796892551], [0.2186827926500785, 0.5151822929192764], [0.17063098458825576, -0.4022886514879622], [-0.04276050462025205, -0.00952297749823039], [0.464830924654814, -0.3783520491678567], [0.026117691893674744, 0.5646139320921946]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,287,287,287,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,288,288,288,,,103.20021200180054,102.91454005241394,103.21453213691711,dot,"[0.08, 0.08, 0.06, 0.1, 0.06, 0.1, 0.1, 0.06, 0.08, 0.08, 0.08, 0.1, 0.06, 0.1, 0.08, 0.08, 0.08, 0.1, 0.08, 0.1]","[[-0.02794436760282759, -0.19847506555136202], [0.299044886260307, -0.11198303028634682], [0.6012437791104005, -0.05839263809135051], [-0.43814635334411267, -0.06749736921067029], [0.4158031521973241, -0.37998089979818545], [-0.45493725282688385, -0.2611161151130861], [0.08245167630997152, 0.06760728776886815], [-0.32819277080779813, 0.13686707816078092], [-0.09973921458127366, 0.5769488461447104], [0.58561746289751, 0.13503428500867107], [-0.16061824609202752, 0.3364146239401903], [0.1536304009249384, 0.5699234080604908], [0.43699539838145685, 0.28369856090252926], [0.06022994845721219, -0.5334878096890857], [-0.08692524417124836, -0.412704260918784], [-0.10006977854086596, 0.15422601514979406], [0.1416289294487798, 0.3417281954801289], [0.23740349949650386, -0.30383839238699406], [-0.4803642220959832, 0.34251571439497], [-0.19734045764062136, -0.07989745572114737]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,289,289,289,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,290,290,290,,,103.90021514892578,103.6145191192627,103.91455602645874,dot,"[0.08, 0.06, 0.06, 0.06, 0.1, 0.1, 0.08, 0.06, 0.08, 0.08, 0.08, 0.06, 0.1, 0.1, 0.08, 0.06, 0.08, 0.08, 0.08, 0.08]","[[0.5919334529213628, -0.03389031006318195], [-0.0952001399807253, -0.3236077898630022], [0.16799655204082498, -0.058523262801804754], [-0.18486571041030225, -0.5480290548741481], [-0.5510106803048833, -0.1281933138581833], [-0.3211639604059973, -0.06240477278433193], [0.397548566921753, 0.25600839730020264], [-0.5525239850693803, 0.12942763578747832], [0.3044465691145194, 0.43186634639425425], [-0.10093516448388651, 0.2672734311590764], [-0.17021050363244844, 0.5606910106829196], [0.15155091702948575, 0.1952211893051914], [0.40205225321833693, -0.25345474246044375], [0.16037900914164238, -0.4358512940703271], [-0.3427959229873898, 0.4222114027466102], [-0.14778172728496825, 0.03214847432078172], [-0.28923861000237117, -0.35409954261980314], [0.358625326036471, 0.04132381671021812], [-0.36051030564262226, 0.21493964201710203], [0.045659869890712135, 0.5754067797288234]]",density,white,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,291,291,291,,,,,,,,,,,1,103.76888918876648,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,292,292,292,,,104.60021018981934,104.31454706192017,104.61456203460693,dot,"[0.06, 0.1, 0.08, 0.06, 0.06, 0.08, 0.1, 0.1, 0.1, 0.08, 0.1, 0.06, 0.08, 0.08, 0.06, 0.1, 0.1, 0.1, 0.1, 0.06]","[[0.02774334704818604, -0.588414593550018], [-0.07586224177537715, -0.40372949410237813], [0.2981662203999216, 0.2182688767119293], [0.5755673605596013, 0.1509953104075573], [-0.17898709476770014, 0.04460666297471216], [0.5897442557155658, -0.048632592315423356], [-0.3611112554765713, -0.016043280970575002], [0.16332343813358174, -0.39365318935728666], [0.1082546776104596, 0.11763934017305977], [-0.36675197386104325, 0.38369949115312135], [-0.18227872335585243, -0.2374058893415686], [0.37494812162430524, -0.43343466451826795], [-0.5504048505623053, 0.12096892534166048], [-0.5996820722873406, -0.07786893799271342], [-0.5088009413840296, -0.30238430136987793], [0.14864151355249555, -0.07243433813421019], [0.3164029711896913, -0.1609674465845906], [-0.22516536291486067, 0.556327283235315], [0.26026587186087247, 0.4710889708928717], [0.048643463610732574, 0.5703153472121567]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,293,293,293,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,294,294,294,,,105.30023217201233,105.01455307006836,105.31451511383057,dot,"[0.06, 0.1, 0.1, 0.08, 0.1, 0.08, 0.06, 0.06, 0.08, 0.06, 0.06, 0.1, 0.08, 0.08, 0.08, 0.08, 0.06, 0.1, 0.1, 0.1]","[[-0.4107449362241462, 0.10096509502823053], [0.37691723486665163, 0.4158732923046688], [0.16520263962819537, 0.5148637605515045], [-0.0029745346219653968, 0.20165297199165333], [-0.4568801369625247, -0.39386490855879686], [0.19253439248795734, -0.20855235303836217], [-0.09368605838355659, -0.32463358544220516], [0.5368573105406037, 0.22357326572233682], [0.28807046496805777, -0.3804335604842592], [-0.14760578401754865, -0.5579458677310623], [-0.21302344481934882, 0.2238689986715341], [0.4743775410787757, -0.03874478176997559], [0.13078641427008764, 0.05353777133327209], [-0.04230199043439031, 0.5684534908163129], [-0.4739718667963064, 0.3523477037249708], [-0.2410056860476254, -0.11072329232106931], [-0.5022534024895643, -0.16720975758971027], [0.3240455284832334, 0.13572850157745397], [-0.6030154510666239, 0.04549487168781639], [-0.3334531306581169, 0.5050161457632116]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,295,295,295,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,296,296,296,,,106.00021314620972,105.71453905105591,106.01453113555908,dot,"[0.08, 0.06, 0.06, 0.08, 0.08, 0.06, 0.08, 0.06, 0.06, 0.08, 0.1, 0.1, 0.1, 0.06, 0.06, 0.1, 0.08, 0.08, 0.1, 0.1]","[[0.15259529071644362, -0.508095121195871], [0.5636768475261552, -0.045055700307969515], [0.005326168764374195, 0.5176744914979556], [-0.4433838150628493, 0.2928264626504019], [0.5049896381768294, 0.31503606332827233], [-0.6038568108539054, -0.018772802738275546], [-0.05271108387973544, -0.27028554316862924], [-0.2732076508289975, -0.4134633381932642], [0.27718502684093105, 0.24764052620480814], [0.003332038474156751, 0.292456714806552], [-0.21599197386070645, 0.37410725467976924], [0.3127375763064947, -0.3893260157674962], [-0.2289289973690532, 0.048295188639221553], [-0.40273425464490353, -0.10674876905240249], [-0.20268422580521028, -0.1434816573588874], [0.21207139702729583, 0.5425462272656215], [0.4748591549668614, 0.12616099208840215], [0.3962137364528934, -0.201910424496615], [-0.4771068032251697, -0.32791852261600346], [0.03507638236328192, -0.052174284506990465]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,297,297,297,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,298,298,298,,,106.70021319389343,106.41451716423035,106.71452021598816,dot,"[0.1, 0.08, 0.1, 0.08, 0.06, 0.08, 0.06, 0.06, 0.06, 0.08, 0.08, 0.06, 0.06, 0.06, 0.08, 0.1, 0.08, 0.08, 0.1, 0.06]","[[-0.4812111507136868, -0.011731319656465122], [0.32735814755551795, -0.299294981546558], [0.5605893799090121, -0.19608190262141986], [0.11485247933678466, -0.41395376926526267], [-0.4520987139982642, 0.35235004724490376], [0.43874244007464347, 0.2841372209993325], [-0.4657990066242499, -0.2296913826355641], [0.21566254316070688, -0.04322199331023624], [-0.3333948214152252, 0.18985187168088902], [0.03102820052591604, -0.20665840451286682], [-0.2664202485633647, 0.4455766005832156], [-0.37517257090760914, -0.46051656226068244], [-0.05817140743253668, -0.00929961886399544], [-0.16034264712624502, -0.56639488020276], [0.5533499255890612, 0.06918765138269062], [0.17846240808043734, 0.3670611165874442], [0.17158151684674627, 0.1655089094172124], [-0.1972623040864212, -0.3115969693699283], [-0.0356764282531713, 0.18794614040511293], [0.04064989936280217, 0.5152891107385051]]",density,black,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,299,299,299,,,,,,,,,,,,,D001,visual,4,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
