num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,221,221,221,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,222,222,222,,,80.10023379325867,79.80755996704102,80.10793900489807,dot,"[0.06, 0.06, 0.08, 0.06]","[[-0.42715721775789556, -0.3806885655784049], [-0.5104054706627589, -0.18016651458941194], [-0.409412055521987, 0.008153849732111747], [-0.2456709064377862, -0.21492281530681134]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,223,223,223,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,224,224,224,,,80.80021691322327,80.50751495361328,80.80791687965393,dot,"[0.08, 0.1, 0.1, 0.08]","[[-0.041173875632770134, -0.46498671258652186], [-0.2993670243960792, -0.1306311282158324], [-0.23343206187288035, -0.39905635110522214], [-0.1242366033797093, -0.2299834244258363]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,225,225,225,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,226,226,226,,,81.50022792816162,81.2074887752533,81.52417087554932,dot,"[0.1, 0.08, 0.06, 0.08]","[[-0.22711054503220823, -0.5144049053218714], [-0.016307770745122817, -0.5558659767831347], [-0.26432457165568224, -0.2824025039497699], [-0.026303944553407815, -0.34464361634901186]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,227,227,227,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,228,228,228,,,82.2002170085907,81.90749788284302,82.22415590286255,dot,"[0.08, 0.08, 0.1]","[[-0.15674404860239688, -0.25078459247658497], [0.006578924124220241, -0.41324131210186005], [0.06959682433872849, -0.20549031443856539]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,229,229,229,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,230,230,230,,,82.90023684501648,82.60748195648193,82.92412495613098,dot,"[0.06, 0.08, 0.1]","[[0.29938275938101017, 0.44415474715472736], [0.13070782598704628, 0.5557174004537693], [0.11832456902218637, 0.3273615767427578]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,231,231,231,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,232,232,232,,,83.60022282600403,83.30744886398315,83.62500286102295,dot,"[0.06, 0.1, 0.08]","[[-0.17720328293608806, -0.4514300161601115], [0.022754438065530718, -0.42143894503716073], [-0.10940085810899225, -0.24791511077847575]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,233,233,233,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,234,234,234,,,84.30021095275879,84.0074667930603,84.32426595687866,dot,"[0.06, 0.08, 0.08]","[[0.13507679288784277, 0.012189921546254917], [0.31506600046810584, 0.10578898906948993], [0.12756957777796288, 0.2513869495778075]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,235,235,235,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,236,236,236,,,85.00023293495178,84.70755386352539,85.02427291870117,dot,"[0.1, 0.08, 0.08]","[[0.026071599024748527, -0.32860913997604846], [-0.11834724389398482, -0.18584523127985947], [0.10068982493997472, -0.12518245043845455]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,237,237,237,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,238,238,238,,,85.70023393630981,85.40739893913269,85.72406482696533,dot,"[0.1, 0.08, 0.06]","[[-0.3391924794566746, 0.43027756448319565], [-0.33080415183405026, 0.2112686575961512], [-0.14277619127331137, 0.29962579604826906]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,239,239,239,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,240,240,240,,,86.40022277832031,86.10742378234863,86.42402482032776,dot,"[0.06, 0.1]","[[0.1851205616289071, -0.3624876981064337], [0.3405923022038234, -0.23608025195482504]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,241,241,241,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,242,242,242,,,87.10020995140076,86.80734992027283,87.12400984764099,dot,"[0.06, 0.06]","[[0.29932439847351855, -0.2783039550742582], [0.14276117392638485, -0.15345139110726028]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,243,243,243,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,244,244,244,,,87.80021977424622,87.50736284255981,87.8239917755127,dot,"[0.06, 0.06]","[[0.3859848860398513, -0.03650274153894256], [0.5613034441480618, 0.06134992989862206]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,245,245,245,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,246,246,246,,,88.50021696090698,88.20731496810913,88.52399897575378,dot,"[0.08, 0.06]","[[0.06661886780735636, -0.3109770134588511], [-0.03502229105109153, -0.4833380692870097]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,247,247,247,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,248,248,248,,,89.20022296905518,88.90731596946716,89.22395181655884,dot,"[0.1, 0.1]","[[0.06661886780735636, -0.3109770134588511], [-0.03502229105109153, -0.4833380692870097]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,249,249,249,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['density'],black,0,250,250,250,,,89.90022897720337,89.60727286338806,89.92391300201416,dot,"[0.08, 0.08]","[[0.17083311991776792, -0.05558111512160733], [0.1461049568064877, -0.25438559320493304]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,251,251,251,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,252,252,252,,,90.6002299785614,90.30727481842041,90.62389779090881,dot,[0.08],"[-0.06064478149429028, 0.10204082006191012]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,253,253,253,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,254,254,254,,,91.30022287368774,91.00727200508118,91.32394790649414,dot,[0.06],"[-0.22356924330877379, 0.41145231278245986]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,255,255,255,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],white,0,256,256,256,,,92.0002269744873,91.70737195014954,92.02403092384338,dot,[0.1],"[-0.045934412585722416, -0.12236734128406912]",density,white,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,257,257,257,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,258,258,258,,,92.70022296905518,92.40736389160156,92.72388696670532,dot,[0.1],"[0.30758596680771827, -0.21275106234766314]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,259,259,259,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,260,260,260,,,93.40022683143616,93.10721778869629,93.42388582229614,dot,[0.1],"[0.14557363600905707, -0.03994760510263185]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,261,261,261,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['density'],black,0,262,262,262,,,94.1002140045166,93.80719089508057,94.12384486198425,dot,[0.06],"[0.5668064281626585, -0.020013277593342628]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,263,263,263,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,264,264,264,,,94.80022192001343,94.52383089065552,94.82382678985596,dot,"[0.08, 0.08, 0.1, 0.08, 0.08, 0.06, 0.1, 0.08, 0.06, 0.08, 0.1, 0.06, 0.06, 0.08, 0.1, 0.06, 0.1, 0.08, 0.08, 0.08]","[[0.3764413187151373, -0.418509186555245], [-0.575184382268363, -0.18789616825316696], [-0.3803219129768928, 0.13223685983379047], [-0.13201317163055787, 0.2537148561258521], [-0.3726771705015354, -0.14650496948480213], [0.2543772209100865, -0.12304291483547114], [-0.3341045811808732, 0.41971218906966634], [0.5084763227616157, -0.16071010390383852], [0.3347121028778016, 0.27044321961161255], [0.007810371591856713, -0.47065811650202827], [0.23383145922080928, 0.5189607932567792], [-0.06261657441987345, -0.01769571919053714], [-0.1422996278500021, -0.2913529461376988], [0.48463860329809794, 0.04312233904816387], [-0.27113917129103177, -0.48181715956211274], [0.15034750760222637, 0.34301247065020835], [0.16192626215634343, 0.06213347545003678], [0.014409955554477771, 0.5611842463635667], [0.14991484956399415, -0.3162823929236482], [-0.5778778891613588, 0.13982338482799095]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,265,265,265,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,266,266,266,,,95.50021600723267,95.22382593154907,95.5237979888916,dot,"[0.1, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.1, 0.08, 0.08, 0.06, 0.06, 0.08, 0.08, 0.06, 0.1, 0.06, 0.08, 0.1, 0.1]","[[-0.5506007087430572, 0.026266816479405486], [-0.3974556126544011, 0.1458875738918738], [0.22346607715724598, 0.2220634117686794], [-0.15776622556067726, 0.21920973032431346], [-0.04361788813836498, -0.11180629614951337], [0.1598554959119245, 0.4230930557953786], [0.5328095456785648, 0.06584099620250827], [-0.37023279042336177, 0.4680444061494296], [0.09003545648883227, -0.49538209595096017], [0.47174434158299017, -0.2724483975656585], [0.022788677339888652, -0.3110543068194193], [-0.52999955855061, -0.27784353905815123], [0.43501334805688063, 0.2320331469256231], [-0.22943851533322718, 0.04132021207643366], [0.3148734620357768, -0.5089534610486102], [-0.3050769167480934, -0.4279026572134121], [-0.10089139997270935, -0.5827246825008763], [0.2850377177323803, -0.0717839430287111], [0.25014796407577, -0.31174040146976356], [-0.3398062587759325, -0.22543418944606047]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,267,267,267,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,268,268,268,,,96.20021390914917,95.9239239692688,96.22376585006714,dot,"[0.08, 0.06, 0.06, 0.1, 0.06, 0.08, 0.06, 0.08, 0.08, 0.08, 0.06, 0.08, 0.06, 0.1, 0.08, 0.1, 0.06, 0.08, 0.08, 0.1]","[[-0.01709990838631048, -0.09315595030245172], [-0.328218350589024, -0.2394297339326234], [0.3308765265570599, 0.36047640745261056], [0.23380934943013898, 0.0014678189794075092], [-0.3255711811210589, 0.41850956453748533], [-0.27628820088969486, 0.2284535018844689], [0.4474809601963582, -0.051843771078457335], [0.41107866952423755, -0.4408310668322325], [-0.5059786996251093, 0.296906944682016], [-0.5244852381063794, -0.12104785465984896], [-0.08956540592672468, 0.12035265885819135], [0.03203050875277036, 0.48021670558247187], [0.5836601144037646, 0.15430750913728136], [0.28408637840851103, -0.20433296843165155], [0.01751292548519623, -0.3518389087855475], [0.06028195047647311, 0.26671600647670923], [-0.30667878852211355, 0.01551037104872921], [-0.12275555638968844, -0.5857309677539614], [0.17273751036374507, -0.5455720928402032], [-0.15583015276615875, 0.5223097296071402]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,269,269,269,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,270,270,270,,,96.90021800994873,96.62379384040833,96.9237699508667,dot,"[0.1, 0.1, 0.06, 0.1, 0.08, 0.08, 0.06, 0.06, 0.1, 0.1, 0.06, 0.08, 0.1, 0.1, 0.1, 0.08, 0.06, 0.1, 0.06, 0.1]","[[0.06769964056133115, 0.48172837865730644], [0.40846946410230267, -0.2882192484610571], [0.3518517001873821, 0.24674239099463796], [-0.37847398774761903, 0.08090982182414796], [0.06021136161226981, -0.07763840838492309], [0.23329567757738523, -0.39540233310472384], [-0.1584613459516398, 0.06267336105155774], [-0.0898157436359387, -0.3287541795190851], [-0.24116832068784927, -0.5122293016266932], [0.05457707165055514, -0.5489752791415682], [0.338422300673874, 0.003451626318886958], [-0.4092222112599076, -0.35830446417626177], [-0.39492246412945875, 0.2932467480450864], [-0.5865294671076033, -0.07530215225845704], [-0.14264151838043643, 0.5537573644826974], [0.5557240654407988, 0.17435383919398695], [-0.3194221120617022, -0.18497239678037747], [0.1533169274974644, 0.2056357316526476], [0.5732214028234505, -0.07620611615331127], [-0.3398688900789003, 0.4829637873572238]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,271,271,271,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,272,272,272,,,97.60024690628052,97.32375192642212,97.62373280525208,dot,"[0.06, 0.1, 0.08, 0.06, 0.06, 0.1, 0.06, 0.1, 0.06, 0.08, 0.1, 0.08, 0.06, 0.06, 0.08, 0.1, 0.06, 0.1, 0.1, 0.06]","[[-0.44108622295563243, 0.22952608592636348], [0.0981384831114801, 0.42634447506707795], [-0.11210039668884947, -0.05890457914327818], [-0.47504666804052986, -0.1944573268621893], [-0.1452374047697611, -0.3469722488596274], [0.48708486998823275, 0.2084496254132669], [0.5980769704930545, -0.0013641789345874428], [-0.24891375335566562, 0.43597692178767466], [0.28787366187508834, 0.2878169728062857], [0.4196346802032106, -0.25927149403714167], [-0.5802545605711656, -0.029406039034371584], [-0.1447981691378995, 0.23714499958520485], [0.07303324035050585, 0.1994599771652258], [0.25022154496007576, 0.008589640230272422], [-0.44515636103237743, -0.3865776938777049], [0.32712222031132554, 0.47398437673264815], [-0.2014214274721317, -0.5647616491750296], [0.21978884819170885, -0.49028535923196076], [-0.30793186019358115, 0.09033322062984162], [0.0010608726455035855, -0.5453982840672439]]",density,white,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,273,273,273,,,,,,,,,,,1,97.9602780342102,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,274,274,274,,,98.30021977424622,98.02373099327087,98.32372498512268,dot,"[0.08, 0.1, 0.06, 0.1, 0.1, 0.1, 0.06, 0.06, 0.08, 0.1, 0.08, 0.06, 0.1, 0.06, 0.08, 0.1, 0.06, 0.1, 0.08, 0.1]","[[-0.037613537339917236, -0.432279726159454], [0.003051840806087669, 0.5414052246722495], [0.5157092209762962, -0.07274071699215057], [-0.33429171072990416, 0.00914689963742199], [-0.1707878289336388, 0.18144987138630708], [-0.5740800048185031, -0.16409316022788561], [0.19736425215954878, -0.06913337802519481], [-0.5077309776818235, 0.2744054386491334], [-0.3982845559817104, -0.4041564298361416], [0.3520963807223707, -0.21596328593719993], [-0.19677426968297868, 0.42923800959634306], [-0.21447990600343753, -0.19969697802920577], [-0.5943480462690282, 0.048250506918884106], [0.3648979170414256, 0.3328393237533811], [0.5023212328185799, -0.33684458773915205], [0.10526477727623829, -0.2500421356503], [0.014457304553681438, 0.014754353948086885], [0.35932743710595727, 0.10803850408041482], [0.150815972510991, 0.23523721170827516], [0.26544473055310003, -0.42428313625078745]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,275,275,275,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,276,276,276,,,99.0002110004425,98.72368288040161,99.02371883392334,dot,"[0.08, 0.1, 0.06, 0.1, 0.06, 0.06, 0.1, 0.06, 0.06, 0.06, 0.08, 0.1, 0.06, 0.08, 0.06, 0.08, 0.1, 0.08, 0.06, 0.1]","[[0.0008206678518800636, 0.02774717327825904], [0.06500234570554497, -0.5311458583321571], [-0.5591495652995493, 0.1488341008691316], [0.4799643447254748, -0.2765868703894214], [-0.1261234506652386, -0.33508957262908784], [-0.2769032515010241, 0.35039857135536545], [0.3398280894858985, 0.21943816860967102], [0.47278966539814926, -0.004058908402066241], [-0.28547520977216373, 0.09093956538729286], [0.031663417685114714, 0.4745108803168956], [-0.36790384794216624, -0.10394094164133466], [-0.5430412891684786, -0.19348089454518175], [0.2467562379185706, -0.3606836887715742], [0.024614548518366197, 0.2537939748748994], [-0.28778471990951976, -0.5318357125485809], [0.0883012016008099, -0.20285066672978447], [0.2611976103246575, -0.10648295327925267], [0.516769285266128, 0.29667361909843687], [-0.18102507440885096, 0.5383979341960531], [0.2278223229323345, 0.4690449762635406]]",density,white,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,277,277,277,,,,,,,,,,,1,99.0585310459137,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,278,278,278,,,99.70021390914917,99.42370986938477,99.72383689880371,dot,"[0.06, 0.1, 0.1, 0.1, 0.06, 0.06, 0.06, 0.06, 0.1, 0.08, 0.06, 0.1, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.1, 0.1]","[[-0.10984537924103344, 0.5848980389458622], [-0.5509893834943452, -0.06249540054170796], [-0.05723955812790915, -0.16975905450153683], [-0.2464537560874383, 0.013785049199778632], [-0.33785194605819163, -0.38012505884693293], [0.3894511567903727, 0.16180847620729738], [0.10099838103323655, 0.44455859259782105], [0.5823161095375057, -0.06819920738605474], [-0.4299174886823526, 0.32418536766972417], [0.15844722493763075, -0.2630153775813332], [0.07839348871511465, 0.1747629905235173], [0.4191100560997957, 0.4045659166201753], [-0.2306769234854696, 0.31011444666444477], [-0.07285426832165642, -0.3928917440775127], [0.34575866517014475, -0.42925825683413665], [0.5092307089249503, -0.2736922498111675], [0.08697971904310098, -0.5564054547545773], [0.16257262605398848, -0.05249437240211863], [-0.13874072943986226, -0.5786009619015186], [0.3826832208122736, -0.1034073026738963]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,279,279,279,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,280,280,280,,,100.40023493766785,100.12366700172424,100.42368292808533,dot,"[0.06, 0.1, 0.08, 0.06, 0.08, 0.08, 0.06, 0.06, 0.1, 0.1, 0.1, 0.06, 0.1, 0.06, 0.06, 0.06, 0.08, 0.06, 0.1, 0.08]","[[0.1594621019278335, 0.4222818287327178], [0.268328997802897, 0.11703220371647849], [-0.29389590186945985, 0.26330737753122335], [-0.5848414950392766, 0.051969547881380224], [-0.1246514156587415, -0.2116010174843363], [-0.33924791715521685, -0.36584859433251327], [0.38172778963159326, -0.3169517679036711], [-0.5386211320885809, -0.2106048498308225], [0.40757584029112237, -0.041919012561518365], [0.6014759048365089, -0.008017448588909543], [-0.07033693900176852, 0.5923416628420195], [0.13073288227216118, -0.543799964801439], [0.0840355428108992, 0.22162106291245132], [0.1308844889431353, -0.33983970382240225], [0.05003709376453591, -0.06774602619639558], [0.47180052256034755, 0.3261033649116964], [-0.25979919012619423, 0.009323942423215548], [0.5589728112667439, -0.21939867513631192], [-0.07732582290180656, -0.4041406494733557], [-0.5054237514649367, 0.3130142919055892]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,281,281,281,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,282,282,282,,,101.10022497177124,100.82366991043091,101.1236720085144,dot,"[0.08, 0.1, 0.06, 0.1, 0.1, 0.08, 0.1, 0.06, 0.1, 0.06, 0.1, 0.08, 0.06, 0.06, 0.1, 0.06, 0.08, 0.06, 0.06, 0.1]","[[0.13202303775965374, -0.5179479050370066], [-0.06708148440465789, -0.21738150058883593], [0.4163437014054604, -0.13242386611104906], [0.24623819288579019, -0.2510734443852543], [-0.019082101965657516, 0.3889902235794993], [-0.23071940148192072, 0.4201065232690181], [-0.19855681766996774, -0.40207204726689116], [-0.5679233754883946, -0.1480519355578973], [0.46498601401879325, -0.36005673462828375], [0.2904452677721868, 0.07897941620384097], [-0.5017724022110435, 0.10894507460680852], [-0.12459689044401562, 0.19571481332694773], [-0.3870082369801823, -0.21226974331370074], [-0.3355546993053853, 0.21225677472064575], [0.34519274818017154, 0.44652050607250715], [-0.006737101563570214, -0.015219565542808455], [0.4687515292501089, 0.24236811231597488], [-0.2761487599213503, -0.052104607836156835], [-0.0036635998989824614, 0.5937341307959298], [0.6023990538796365, 0.03194462721883329]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,283,283,283,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,284,284,284,,,101.80024194717407,101.52367091178894,101.82362079620361,dot,"[0.06, 0.1, 0.08, 0.08, 0.1, 0.1, 0.1, 0.06, 0.06, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.06, 0.08, 0.08, 0.1, 0.08]","[[-0.08917302075191424, -0.1159828388418579], [-0.1175955551947962, 0.3903411756241739], [-0.5387963858173928, -0.10080108159081813], [0.5233401416478581, -0.19516251386084926], [-0.3475109573787981, 0.20672839226872036], [-0.3116529061874718, -0.27718125149229594], [0.5194266329267742, 0.05507750216662821], [0.2586624036854296, -0.03452215542483428], [0.08894598579247015, -0.38605251812846975], [0.19503321108346305, 0.5060865964701438], [0.4311364423763845, 0.33398314224863407], [-0.5537300031908707, 0.2289777571081697], [0.2503500504814131, -0.5208849894753299], [-0.30558747812606246, -0.05482161145087899], [0.28813060352873054, -0.3037736124461054], [0.18736883054021447, 0.26290661328182574], [-0.16959412684853925, -0.5380240275267963], [-0.3102335273244116, 0.5054928657213639], [-0.050086654924194174, 0.5868097594837687], [-0.03897657620936723, 0.06739586572610379]]",density,black,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,285,285,285,,,,,,,,,,,,,N012,visual,6,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
