num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,293,293,293,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,294,294,294,,,105.30021905899048,105.01513910293579,105.31496715545654,dot,"[0.06, 0.1, 0.08, 0.06, 0.08, 0.08, 0.06, 0.08, 0.08, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.1, 0.06, 0.08, 0.1, 0.06]","[[-0.270519919707509, 0.0621987115813214], [-0.003326046031225549, 0.2475097417300136], [-0.21377640657478736, -0.5428787400092345], [0.2504035971660985, -0.4721693258932179], [0.36918936633386557, 0.12581019202033855], [0.04182654119965701, -0.011759246431486958], [0.5679370861952971, -0.19933303240246952], [-0.42698313693386286, 0.3198041980097249], [-0.4947252521469702, -0.02958984677319898], [-0.5721585360951872, 0.19636123483490864], [0.5844894619398394, 0.1458685590900122], [0.051779981570187705, 0.5961685508450806], [0.395783477696538, 0.34990743028651905], [-0.4657426460495155, -0.30928332751474213], [-0.2574587401097465, -0.1329400901064942], [-0.22981429233395273, 0.3999162569547944], [0.29292107073038554, -0.12771544837235815], [0.12363870767151508, -0.24973976509704038], [0.19978426929689996, 0.4358730378078006], [-0.1278427621605399, -0.2815107516696175]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,295,295,295,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,296,296,296,,,106.00021719932556,105.71515202522278,106.01494312286377,dot,"[0.1, 0.1, 0.08, 0.08, 0.1, 0.08, 0.06, 0.06, 0.1, 0.08, 0.06, 0.06, 0.08, 0.08, 0.1, 0.08, 0.08, 0.06, 0.08, 0.08]","[[0.3389053185099423, -0.026930832886843947], [0.053234675210521276, -0.4995099532445179], [0.40111104792278496, -0.2917886081280613], [0.0639609770078513, -0.14523122410292688], [0.015609385068961479, 0.5204455422415435], [0.4548553435577146, 0.16238091222300133], [-0.21172798681463084, 0.1207439963179251], [-0.38491711422921415, -0.34560978349599775], [0.5637913355179595, -0.14586180262386123], [-0.06364361965972132, -0.32487980410253636], [0.42042486447696314, 0.4171752780716192], [-0.421680402422225, 0.29216737914053253], [-0.24668171329601657, -0.1853985348384129], [-0.45651513491465956, 0.08504238414999865], [-0.26942951334159315, 0.5373877434548555], [-0.20901416389958855, 0.31905999146684116], [0.10995291905605986, 0.3527501487102791], [-0.5865277312696303, -0.10675546076846505], [0.25900663957604875, 0.17337384229251862], [0.06320463238705565, 0.07756851059268388]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,297,297,297,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,298,298,298,,,106.70019507408142,106.41493797302246,106.71492099761963,dot,"[0.08, 0.08, 0.06, 0.06, 0.1, 0.06, 0.06, 0.08, 0.1, 0.1, 0.06, 0.06, 0.08, 0.08, 0.06, 0.08, 0.08, 0.1, 0.06, 0.06]","[[0.1787895334907298, 0.40530072733602485], [-0.3412513561476781, 0.4730319202339154], [-0.4877906644653898, 0.016855257033052906], [0.048504810673342225, -0.28405199674554776], [0.5125214001903394, 0.25540197065166315], [-0.032688482279543574, -0.04560607038187614], [0.012663552688771507, 0.5523744787413014], [0.25562777121065283, -0.024914771727285734], [0.39687790866677786, 0.43145170924306453], [-0.30697079741174904, -0.33771792398094824], [-0.1736467144762791, 0.351716913662951], [-0.26576856546917804, 0.037859898059728], [-0.032617079242566294, -0.5296000266733442], [0.1055268757662714, 0.21021622725858868], [0.4771918000208818, -0.1315413974129094], [-0.5190917451768616, -0.2672477912340211], [-0.18867663950704539, -0.1550071610003479], [0.601495838427944, 0.023125106456595323], [0.2971460064048014, -0.4228221122079454], [0.3117841253845375, 0.22156241763908124]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,299,299,299,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,300,300,300,,,107.40021109580994,107.1149070262909,107.41489815711975,dot,"[0.08, 0.06, 0.08, 0.06, 0.06, 0.08, 0.1, 0.1, 0.06, 0.1, 0.1, 0.08, 0.08, 0.1, 0.08, 0.06, 0.06, 0.1, 0.1, 0.1]","[[-0.3176418991144933, 0.06183990665554373], [0.17065077546621166, 0.48092431221760246], [-0.12026239688872825, 0.24152806241055047], [-0.36405377193038496, 0.4314161939025932], [-0.07956565311722563, -0.4684463427412651], [0.5632926264916699, -0.08458894202140241], [-0.2687428116368235, -0.3159137959993614], [0.22702545202483937, -0.060995299354458576], [-0.059846730042872553, -0.08277058894027367], [0.13913540604203278, 0.25006729619166856], [0.1782726719481197, -0.37275143713844594], [0.3443385035301495, -0.2323245952982989], [-0.5992022366151591, -0.05860658818240118], [0.4017084081915271, 0.08259062866601863], [0.5238607896342301, 0.2660754793529279], [-0.16887925333639803, 0.4497127807424607], [-0.5089168948521394, -0.24306710741189383], [0.3550801386516853, -0.481902315500291], [0.40581897824320834, 0.424788040884128], [-0.46346722505267857, 0.22983000282505023]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,301,301,301,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,302,302,302,,,108.10019612312317,107.81489896774292,108.11484003067017,dot,"[0.1, 0.1, 0.1, 0.06, 0.1, 0.06, 0.08, 0.1, 0.08, 0.08, 0.08, 0.1, 0.08, 0.1, 0.06, 0.08, 0.06, 0.1, 0.08, 0.06]","[[0.21951043297784323, 0.43346358035507737], [0.067326347860594, -0.040447230120159716], [0.40478045236354687, 0.3395592543690852], [-0.6024169567409173, -0.03520085172822096], [0.3338499756915765, -0.29648949242634903], [-0.29127470449038156, -0.363651151870373], [0.42087017259395887, 0.014903432024399255], [-0.09308876030397051, -0.3530158300417189], [-0.3131854144597371, 0.14778798739255772], [0.19001568344949493, 0.10782660665324562], [-0.25895957992909063, -0.13780028822116958], [0.5707652912333124, 0.1420057478448302], [-0.11833123760189257, -0.0018141032801203272], [0.5347866969615361, -0.1896938488001446], [-0.03672873828071366, 0.48201323815769903], [-0.44788663836962705, 0.37481387477773764], [0.0913853044851809, -0.5965074156955051], [0.10703013204426315, -0.39432212019393287], [-0.06997513472291772, 0.29069855670627276], [-0.567683918635023, 0.19661275715354307]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,303,303,303,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,304,304,304,,,108.80020809173584,108.51488900184631,108.81483602523804,dot,"[0.06, 0.06, 0.08, 0.06, 0.08, 0.06, 0.06, 0.1, 0.06, 0.06, 0.06, 0.1, 0.06, 0.1, 0.06, 0.1, 0.1, 0.06, 0.1, 0.1]","[[-0.5265303546595002, 0.09085701105311833], [-0.16834093182325421, 0.1860289362554064], [0.27991178721549426, -0.3981650673319377], [-0.486011333506869, -0.17922145465402556], [-0.07694365795118108, -0.5697300512872677], [0.0750755151582827, -0.02017955552336237], [0.5465992554405114, -0.24185054894204971], [0.20836156214163015, -0.1764408837723433], [-0.39570042462789395, 0.43498839173698434], [0.5386404817634575, 0.18908576864178472], [-0.20050883662664287, 0.40216609551722127], [0.08770514807887864, 0.3810355202238944], [0.265382424774683, 0.012511789990604427], [-0.2502920933941943, -0.13624541984738192], [0.3357470622989628, 0.37284619294952415], [-0.4055178847551346, -0.4040584106845776], [0.2030910836264016, 0.2287748215383566], [-0.008839365688523615, -0.21797301945164976], [-0.37257751259266814, 0.23941877957521918], [0.5674667659375968, -0.038513558786902324]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,305,305,305,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],white,0,306,306,306,,,109.50020408630371,109.21482706069946,109.5148241519928,dot,"[0.06, 0.1, 0.1, 0.08, 0.08, 0.1, 0.06, 0.06, 0.1, 0.1, 0.08, 0.1, 0.1, 0.06, 0.08, 0.06, 0.1, 0.08, 0.06, 0.06]","[[0.11682804072183706, 0.16925807074946297], [0.4360946349519762, -0.11231140768040876], [-0.10308020574818777, -0.12759906972479318], [-0.26334465827589115, 0.1941903081722015], [-0.3441623135542153, -0.40479918250598684], [0.0788970386139044, 0.5821980510862867], [-0.17358413760414237, -0.31248965652680166], [-0.15186890681786736, -0.5310779233317902], [0.09311371391825396, -0.15908686660392812], [-0.5303696872896433, 0.07944354439203782], [0.4616821870010578, 0.27275112145696934], [0.2598654384752396, -0.3592015193978937], [0.0694691096776413, -0.4947435448908841], [-0.5571570984117261, -0.1572694560564672], [-0.1442306669456584, 0.5432127163458873], [-0.33231034389249187, -0.16088697134576768], [0.5423688560572516, 0.04601462018861646], [0.23782131141703877, 0.31904563629268856], [-0.43238080435461973, 0.376010700115601], [0.49963432459523827, -0.29789238832030035]]",density,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,307,307,307,,,,,,,,,,,1,109.61690998077393,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,308,308,308,,,110.20020699501038,109.91481113433838,110.21482419967651,dot,"[0.1, 0.08, 0.06, 0.08, 0.1, 0.1, 0.08, 0.06, 0.1, 0.1, 0.1, 0.1, 0.06, 0.08, 0.1, 0.08, 0.06, 0.08, 0.06, 0.06]","[[0.5082809430229361, -0.25846126171324096], [-0.07247000748116073, 0.07163773091809222], [0.12167226052958124, 0.091472273066321], [-0.5436222718239095, 0.1033084834660497], [0.5630117172656991, -0.017437974922916932], [0.25589034510808795, -0.24596890265389476], [0.3268244887777575, 0.07364504898040691], [-0.16398464830330922, 0.5573222093185878], [0.013250199383647465, -0.277561382948376], [-0.232719106716974, -0.5566599735283012], [-0.5598447816342407, -0.1722238851146397], [-0.24035168923277928, -0.265209286981961], [0.2164558753837149, 0.32002723379204845], [-0.23010891819760704, 0.20026389895986052], [-0.23159264130264828, -0.062271692378081056], [-0.3659669009376392, 0.3577021835822921], [0.1185699401755822, 0.5415718049071627], [0.35291529599587523, -0.4295371021837108], [-0.035525677965723035, 0.27843928496016135], [0.49422771475788496, 0.20343840782101713]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,309,309,309,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['density'],black,0,310,310,310,,,110.90022206306458,110.61479902267456,110.91478204727173,dot,"[0.08, 0.08, 0.1, 0.1, 0.08, 0.08, 0.06, 0.06, 0.08, 0.06, 0.1, 0.08, 0.1, 0.1, 0.06, 0.08, 0.06, 0.08, 0.06, 0.06]","[[-0.5074944838947624, -0.2868567885395104], [0.21560303825716354, 0.1514698425481794], [0.015840721610594133, 0.4102883491389421], [0.2516148268410957, 0.44639781620565944], [-0.11076757964891615, 0.5658781718904554], [0.5180168199545659, -0.08656099725939162], [0.45356731528116845, 0.24836909757659936], [0.10599031122702784, -0.1921351400457717], [-0.33352660673632745, 0.457806371215278], [0.32216768538899465, -0.4849563959189863], [-0.3164294558805169, 0.17778767667059636], [-0.41657180705814667, -0.08545765863427596], [-0.11080753707829544, -0.31890400945026953], [-0.12389688281697059, 0.047473489157408455], [0.579972101421334, 0.10507338517639789], [-0.11894780926540538, -0.5821462653315037], [-0.3017802328862192, -0.30137549223083016], [0.4897101640762672, -0.28611602459855495], [-0.19674242605354447, -0.13333586137884307], [-0.5415072014273524, 0.15906253851531255]]",density,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,311,311,311,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,312,312,312,,,111.60021018981934,111.31477499008179,111.6147940158844,dot,[0.6],"[[0.2338378035776264, -0.08253848406769843]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,313,313,313,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,314,314,314,,,112.30021119117737,112.01478219032288,112.31476712226868,dot,[0.6],"[[0.1938585195256426, -0.08442412361490151]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,315,315,315,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,316,316,316,,,113.00022196769714,112.71476006507874,113.01478409767151,dot,[0.6],"[[0.10641259873631592, 0.2811569471500238]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,317,317,317,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,318,318,318,,,113.70021605491638,113.41480112075806,113.71472001075745,dot,[0.6],"[[-0.2660158997562079, -0.09921328851488717]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,319,319,319,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,320,320,320,,,114.40021109580994,114.1148111820221,114.41468906402588,dot,[0.6],"[[-0.26311614192175886, -0.019132640883471108]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,321,321,321,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
1,dot,0.3,['dot'],['constcirc'],black,0,322,322,322,,,115.10021805763245,114.8146960735321,115.11469912528992,dot,[0.6],"[[0.09127529345709168, -0.10369309915093966]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,323,323,323,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,324,324,324,,,115.80020809173584,115.5146861076355,115.81466507911682,dot,"[0.3, 0.3]","[[0.31827530747594, 0.3607248819324], [-0.245166059886049, 0.1618661335296016]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,325,325,325,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,326,326,326,,,116.5001950263977,116.21467804908752,116.51464605331421,dot,"[0.3, 0.3]","[[0.04910298388317136, 0.06200932811300508], [-0.36488518455557484, 0.26484616523855586]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,327,327,327,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,328,328,328,,,117.2002170085907,116.9146511554718,117.21462512016296,dot,"[0.3, 0.3]","[[-0.06215618970813064, -0.08069359693295886], [0.34883369202358283, -0.1332130105237494]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,329,329,329,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,330,330,330,,,117.90019607543945,117.61460614204407,117.91459918022156,dot,"[0.3, 0.3]","[[0.17201698434638246, 0.006737646081816373], [-0.4366126693043685, 0.043129280386981744]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,331,331,331,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],black,0,332,332,332,,,118.60020804405212,118.31460309028625,118.6146399974823,dot,"[0.3, 0.3]","[[-0.1405284268910747, -0.12340778241120742], [0.22592889456462695, 0.07047331728898998]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,333,333,333,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
2,dot,0.3,['dot'],['constcirc'],white,0,334,334,334,,,119.30022311210632,119.01457905769348,119.31457614898682,dot,"[0.3, 0.3]","[[-0.2313758492762471, 0.15447887441482938], [0.3213588711397626, -0.13422742710182742]]",constcirc,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,335,335,335,,,,,,,,,,,1,119.40212988853455,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,336,336,336,,,120.00022315979004,119.71455907821655,120.01456618309021,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.3944928823453786, -0.13728536381785936], [-0.1609041746683545, -0.3179754355601336], [-0.11110118735651786, 0.3527266669786343]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,337,337,337,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,338,338,338,,,120.70020318031311,120.4145450592041,120.71452713012695,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.20195371610262897, -0.3993582611964691], [0.5046789719150664, -0.14681833106459014], [-0.4102591078910345, 0.009867984138585695]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,339,339,339,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,340,340,340,,,121.40019416809082,121.11454510688782,121.4145131111145,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.4606137355052299, -0.19349680545464382], [0.3785472391871628, -0.004025177218578535], [-0.0037067711917599944, -0.27797011871611543]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,341,341,341,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],white,0,342,342,342,,,122.1002140045166,121.81451106071472,122.11451005935669,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[-0.06281173077504865, -0.06789723461613278], [-0.46882569453105694, -0.2444006250965885], [0.34853432352108293, -0.27127392892271196]]",constcirc,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,343,343,343,,,,,,,,,,,1,122.15161085128784,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,344,344,344,,,122.80022501945496,122.51451301574707,122.81447410583496,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.24908502962076118, 0.4019538481595514], [-0.4591330266237836, -0.1675749662635913], [0.0038054731821146603, 0.2057034221477606]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,345,345,345,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['constcirc'],black,0,346,346,346,,,123.50019812583923,123.21447205543518,123.51446104049683,dot,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]","[[0.1050694507892923, 0.530034522989572], [-0.20332619653869466, -0.5052050097188984], [0.34607420251737975, -0.39171949087453145]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,347,347,347,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,348,348,348,,,124.20022416114807,123.91446304321289,124.21445798873901,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.31285671855442265, -0.06026400564983647], [0.12096167546315273, -0.5610616429088723], [0.12763105771104732, 0.14463428203783946], [0.4340407344145675, 0.11496084967901554]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,349,349,349,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,350,350,350,,,124.90022611618042,124.61443018913269,124.91441607475281,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.06795429324648428, -0.16917525606842027], [0.4556778610294582, 0.05618565757425903], [-0.573551749607674, 0.01305947634818564], [0.04294055951774256, 0.18575971406911396]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,351,351,351,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,352,352,352,,,125.60020112991333,125.31441307067871,125.61439514160156,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.34484547259036324, -0.20471984839075785], [0.4065159689132192, -0.22691700607789483], [-0.5099446092364316, 0.19027544106521527], [0.5451387683683447, 0.10412614159373731]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,353,353,353,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],white,0,354,354,354,,,126.30020213127136,126.0144031047821,126.31439805030823,dot,"[0.15, 0.15, 0.15, 0.15]","[[0.07171778853943833, -0.11651325894339948], [-0.4532749839135654, 0.2983351058859196], [-0.42008172632376284, -0.21346922536976268], [-0.022467407292007247, 0.3910447590174505]]",constcirc,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,355,355,355,,,,,,,,,,,1,126.31591081619263,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],black,0,356,356,356,,,127.0001950263977,126.71438813209534,127.01437616348267,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.22183449292655738, -0.45527880827873857], [0.5439706750666319, 0.07873455790902456], [0.3911601127993988, 0.39508708048345315], [-0.39800280835877466, 0.2287907202776155]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,357,357,357,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['constcirc'],white,0,358,358,358,,,127.70020198822021,127.41441798210144,127.71434211730957,dot,"[0.15, 0.15, 0.15, 0.15]","[[-0.09174477683421095, -0.2679176426736722], [0.31507201328750845, -0.0930953449983003], [-0.42510355431422775, -0.2899956847296538], [-0.5564320329555957, -0.05558152350807399]]",constcirc,white,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,359,359,359,,,,,,,,,,,1,127.68814277648926,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['constcirc'],black,0,360,360,360,,,128.40022611618042,128.11450505256653,128.41451001167297,dot,"[0.12, 0.12, 0.12, 0.12, 0.12]","[[-0.43935583038971693, -0.1737158885982081], [-0.2471184312543972, 0.22036015524367836], [0.48244372980477357, 0.09795459166165904], [0.3870113332007672, 0.4408216241179167], [0.43824745820325084, -0.14220671054477685]]",constcirc,black,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,361,361,361,,,,,,,,,,,,,D003,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
